"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"4329","Y16428",20,0.0727309969407037,0.0517356820739078,0.072729431592893,0.0616940534150381,0.0526313742421505,3.79766297662977,2.74169741696874,3.79758585223637,3.24873142549865,2.78856941976322
"4330","Y16429",20,0.0400421215087748,0.0423732635021112,0.0400441064943594,0.0392020472649136,0.040186658203537,1.80379746835443,1.90295358648911,1.80388597959625,1.7627024834695,1.80306962537398
"4331","Y16430",20,0.133357862099931,0.10778235895446,0.283964888925235,0.191392072171668,0.0935972412801667,6.49360093077371,5.33188002307524,12.6444841473775,8.98818208522635,4.68364592870704
"4332","Y16431",20,0.0446583351159196,0.132941730847572,0.214009523831482,0.17239580033446,0.0306644050034713,3.16000560931146,8.87911198678869,13.5890649686878,11.2340884777383,2.18912780678608
"4333","Y16432",20,0.0918125436904196,0.117524145991953,0.0918100023760807,0.10363101093403,0.0859443084882895,3.87018942315934,4.86076975989423,3.87008940265031,4.32957702836067,3.63818856259243
"4334","Y16433",20,0.0494909168342018,0.129036137380871,0.263619322572654,0.193462273606447,0.0305417995661132,3.18873403019744,7.93834760727484,14.9817845269301,11.4600660671025,1.9930631612679
"4335","Y16441",20,0.0386970632455166,0.132678598406796,0.132619415670823,0.132649006542191,0.0110583752920049,1.56144393241167,5.03748079877112,5.035407733162,5.03644426596656,0.450847548741942
"4336","Y16442",20,0.0699466961015597,0.150487264673925,0.173525964082289,0.161827232522706,0.0409892328910416,3.27451842085988,6.70620185777713,7.60712708670409,7.15666447224061,1.96391010644399
"4337","Y16443",20,0.038915490479867,0.203393507128242,0.189004297693332,0.196169803311354,0.0262277569255467,1.55201465201465,7.25201465201465,6.7952950704294,7.02365486122202,1.04306579925185
"4338","Y16444",20,0.0744021228107544,0.128045640097457,0.120030873810582,0.124029841042845,0.0299405196245225,3.02042628774423,5.02841918294849,4.73551809114015,4.88196863704432,1.25784072566655
"4339","Y16445",20,0.017992983547299,0.0800692794050442,0.0834911426704723,0.081782071013783,0.0455854745866075,0.691137566137566,3.22156084656707,3.36691920700702,3.29424002678705,1.79126482755532
"4340","Y16446",20,0.0661311058267836,0.0239357232373091,0.0661351894498963,0.0223445014090622,0.044772672120475,2.37254901960784,0.822464195639887,2.37270201317628,0.775118908768196,1.58283753469382
"4341","Y16447",20,0.0608730763104793,0.0608730763104793,0.0608776194763184,0.0608753478960603,0.0726615394257913,3.27222222222222,3.27222222222222,3.2724757135963,3.27234896790926,3.93478773185437
"4342","Y16448",20,0.0161747801421104,0.0586767155942019,0.126180175301379,0.0916616878507828,0.00855740993283162,1.1958041958042,4.22630847650695,8.70260721085002,6.46445784367849,0.632534132534132
"4343","Y16450",20,0.0269635359539903,0.0285921408559548,0.0696468761665332,0.049337413667034,0.0111882909043109,1.46153846153846,1.57918552036197,3.93032569367236,2.75475560701716,0.609108489860082
"4344","Y16451",20,0.0302766164316448,0.0258200578546414,0.030277553322556,0.0265257791674923,0.0299109159155225,1.22844827586207,1.0480910012603,1.22848649619039,1.07631678900403,1.21300315613831
"4345","Y16452",20,0.0912337756764432,0.199502968552979,0.268823704991384,0.233399255087751,0.0407692635755874,3.39308818522302,6.93175427110796,8.96347399937615,7.94761413524205,1.58112993554795
"4346","Y16453",20,0.0486438915710093,0.113215700138216,0.137350370119044,0.125170096661302,0.0136263456728797,2.01309523809524,4.49630067195833,5.36738247595734,4.93184157395783,0.569112402986867
"4347","Y16454",20,0.0212822349472872,0.0788289283866483,0.0250067465121463,0.0515314965229671,0.0109441672718361,1.25687285223368,4.48365170186353,1.47179508097047,2.977723391417,0.647670709940447
"4348","Y16455",20,0.0502453716805432,0.161112929409079,0.208123333402032,0.183969608457532,0.0169649092268826,2.24971014492754,6.76727587945543,8.46588182383903,7.61657885164723,0.782529337143588
"4349","Y16456",20,0.0660657834885173,0.559311314756646,0.3511739669398,0.449654388380453,0.0370367833899969,2.90277777777778,18.8662848158622,13.1483473687062,16.0073160922842,1.65339137838496
"4350","Y16457",20,0.0987329099768095,0.259297376636042,0.301404570531486,0.28002570277884,0.0369362338276645,2.96251874062969,7.11240490660593,8.06123543598763,7.58682017129678,1.15722939551172
"4351","Y16458",20,0.0424869090797695,0.0134200499426098,0.254291358872822,0.12489356514585,0.0155516427062183,1.6301775147929,0.526753648915886,8.55902911955883,4.53887146756282,0.592206986529156
"4352","Y16459",20,0.0493180473772087,0.00973469967170405,0.020211216444759,0.00982186988769639,0.0154159795905292,2.18063872255489,0.435615286445979,0.922320633052801,0.439290668538275,0.698734574283106
"4353","Y16460",20,0.0397199658603642,0.0397199658603642,0.0397157743837398,0.0397178701188527,0.0133244549174525,1.28645833333333,1.28645833333333,1.28632712849298,1.28639273091316,0.443142361111111
"4354","Y16461",20,0.0680029800637269,0.0427937746778944,0.0679965377764064,0.0498161270680069,0.0631323033645334,2.97132034632035,1.7543261168341,2.97105297170595,2.17491341721279,2.76840494673494
"4355","Y16462",20,0.0617211653600561,0.219868812530261,0.280634405631256,0.24954533356268,0.0257044615147556,2.31772508038585,7.509426903083,9.22344527118284,8.36643608713292,0.991093917470526
"4356","Y16463",40,0.0308794247905926,0.0234159574206407,0.0251780234249262,0.024297903113842,0.0131499958232084,2.08053978140075,1.61805264508985,1.75078008787756,1.68441636648371,0.894275831653187
"4357","Y16464",20,0.00677871497820425,0.0171765293609376,0.00677778612607869,0.0119628931564203,0.00958678864559541,0.490610328638498,1.23640346370759,0.490543339252721,0.863473401480157,0.700569392711738
"4358","Y16465",20,0.0280310708734873,0.0272411301935228,0.0315513535750829,0.029399114947799,0.0092039214979833,1.45138888888889,1.43634259259198,1.66988106250688,1.55311182754943,0.477266134703833
"4359","Y16466",20,0.0543749689951403,0.210064234246066,0.219026163283869,0.214235776551807,0.0239813505807444,2.27132936507936,8.01395929699499,8.25572942569851,8.13484436134675,1.02561915924857
"4360","Y16467",20,0.0271001376473845,0.125649333505393,0.268234281386904,0.193310463358187,0.0208394027660542,1.09465020576132,4.78115966280278,9.3309506072981,7.05605513505045,0.839083853329707
