"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"151","M15970",317,0.132042448285206,0.116159767479337,0.125319222273816,0.119907277715689,0.115102223477966,0.227590524537305,0.197454148670662,0.21454667251935,0.204373728506137,0.195670066522982
"152","M15971",317,0.231904623258592,0.3770140575926,0.370635634757411,0.37262153078023,0.29410262754802,0.0548365620134682,0.101480566736516,0.0998752699119495,0.0999542757190838,0.0732911262463794
"153","M15972",317,0.130838307207075,0.14979355040937,0.158554640452032,0.153925426053577,0.149088224857527,0.501822252532495,0.582100122685794,0.620231443879037,0.600033716322297,0.57971178154638
"154","M15973",317,0.0812176165751776,0.0739603097061051,0.0698390346466269,0.0717915444029661,0.0760189206951886,2.02491782803415,1.85626848658104,1.76363936370449,1.80719264053219,1.90646550593072
"155","M15974",317,0.0764083865333391,0.0786588690147046,0.0736366599652138,0.0761650847399655,0.075110255918463,1.83774232365811,1.88358267895397,1.77432652549609,1.82895460222503,1.80848885133562
"156","M15975",317,0.228551605354589,0.216079417311582,0.216080044014709,0.216079730663101,0.228489324000916,0.903194244604398,0.859735289365438,0.85973751465402,0.859736402009729,0.90289798887417
"157","M15976",317,0.0531738481112249,0.015127511141054,0.0293179781458205,0.0211991982531936,0.040225065820868,2.08475554584856,0.596642612996953,1.17024412677673,0.847026943108275,1.59224418467971
"158","M15977",317,0.144107197965522,0.140383353818333,0.108320650429271,0.124209607173702,0.120202528906965,1.3342464630273,1.30302228197331,1.02247238899519,1.16274733548425,1.12612424535552
"159","M15978",317,0.0546527724558111,0.0780014756978886,0.0609630863366829,0.0695522714691671,0.0902210670817444,0.465102791963805,0.671247986327626,0.519852291129932,0.595550138728779,0.786693566283621
"160","M15979",317,0.0385579713726368,0.0352519890094757,0.0351158216526618,0.0351185019574291,0.0389680278121822,0.172437456995404,0.158081542092356,0.157484278668141,0.157495027110851,0.174730964886118
"161","M15980",317,0.0468943440797277,0.0693947171926699,0.0695381344376797,0.0694664343551876,0.0447900807001252,0.0589377435002292,0.0863869048837684,0.0865702105548815,0.086478557719325,0.056239511204746
"162","M15981",317,0.0740676158502362,0.0643201006471193,0.0622354402775033,0.0617038862765184,0.0610941366982384,0.800999551350875,0.698591721425271,0.679480736609817,0.673110776228067,0.666623408801114
"163","M15982",317,0.105505451740383,0.153255382764261,0.096890251182756,0.121310269831583,0.0951412750959312,1.41142719998594,1.97258627799084,1.30484195159347,1.60321592633548,1.28244739499647
"164","M15983",317,0.0707849464552118,0.0594362100230152,0.0592472609335232,0.0593417299493528,0.0617085780514571,0.447490978545999,0.379154883408302,0.378004207465417,0.37857954543686,0.39264799861723
"165","M15984",317,0.0268373923098486,0.0207471472675354,0.0607499987304025,0.0314737935040345,0.0370757538925251,0.475138616980018,0.370848254753741,1.05014350361999,0.555892722236196,0.666101020936765
"166","M15985",317,0.0926429840820499,0.125112840370693,0.103202483916737,0.114249414980815,0.113841882252449,1.82225989029565,2.50967548301157,2.04079118594276,2.27523333447716,2.2712086451003
"167","M15986",317,0.050753841217218,0.0246574398710513,0.0444630468895882,0.0295570602508878,0.0259772652126904,0.851817625993878,0.422158639979908,0.749998978593925,0.50366867480686,0.443043979151088
"168","M15987",317,0.0551418197158784,0.0376622672647747,0.0257682227280491,0.0290475907615171,0.0498867268258342,0.736540129087784,0.517440370314684,0.352563001133897,0.397504930433329,0.682344074260759
"169","M15988",317,0.0549459116621567,0.0477428340968611,0.0318883611510677,0.0307716238835269,0.0358075600954678,0.483103472433108,0.422127798047999,0.286977995916177,0.275934170740962,0.319807820361599
"170","M15989",317,0.102767758547656,0.213459963680417,0.0828794886931705,0.141068150976121,0.117166121423704,0.679228268371481,1.54444412430448,0.538221571064018,0.964526451291853,0.784782820774055
"171","M15990",317,0.0400159896632332,0.0196082170462128,0.0960919758635752,0.0491354747742495,0.0271756691113044,0.741611362090733,0.36883131390947,1.71943904991975,0.904730368756126,0.508183605417085
"172","M15991",317,0.043701549381734,0.0560299346330861,0.0423853035622158,0.0468301367416552,0.0403913815108964,0.886530233270056,1.12261547585105,0.861040580657985,0.947394316243627,0.820839116885435
"173","M15992",317,0.0559746687584779,0.0300022779356098,0.0298938496617921,0.0298978418150335,0.0331768341551191,0.835418090911998,0.456426866720915,0.455079978333421,0.454994492208383,0.502041024099729
"174","M15993",317,0.0456697055185371,0.0235347601662094,0.0223416263053781,0.0219126327650717,0.0381005582203106,0.50061754988367,0.261602254287019,0.248709437414865,0.243975685134062,0.426771809386039
"175","M15994",317,0.0522069537989177,0.0543094572913431,0.0554619517944272,0.0548660359393385,0.0360485822288011,0.494669921783519,0.514587462310623,0.524491161929815,0.51953931212022,0.345327897412993
"176","M15995",317,0.0890759387751423,0.0930239438613262,0.100072652262837,0.0932485010984321,0.104542831582542,0.356311919167563,0.373417666968657,0.403993967023505,0.374457060835984,0.422969086608113
"177","M15996",317,0.211813101662556,0.130391804518123,0.155602260725398,0.139711641284895,0.186431183823798,4.95772614039186,3.17182091786771,3.73201462847637,3.37809633649494,4.43966986883918
"178","M15997",317,0.21504857826469,0.130936810453273,0.170178247812033,0.145272920034647,0.189892113476254,5.00787211574638,3.17380092844795,4.05293116218645,3.50246339195544,4.49769754674186
"179","M15998",317,0.281283371383369,0.174013889435681,0.187153877673281,0.177722528730897,0.185394234163856,1.11411630836699,0.735111387250721,0.781875397319261,0.749501898186597,0.777632287124777
"180","M15999",317,0.22098766418013,0.267335229237374,0.244399341047679,0.255940501029138,0.231584731489224,1.19502866862967,1.50523631857227,1.350781605336,1.42800896195414,1.26579537616417
"181","M16000",317,0.251231665961077,0.163427364300477,0.168154783382623,0.164869318648526,0.210332965618028,1.14473851347448,0.711245005341935,0.731058067505641,0.717297132587846,0.931473543426648
"182","M16001",317,0.0137891449950899,0.0197763201119775,0.0150864868387583,0.0163645953106738,0.0141521856809946,0.28018574482112,0.400415349069991,0.306509774398945,0.332048339420367,0.287448341888013
"183","M16002",317,0.0110793507765728,0.0154543821757896,0.013397922754154,0.0132951225914392,0.0118615097910546,0.219206250635069,0.305383849886917,0.265214050415981,0.263004420275386,0.234579513101851
"184","M16003",317,0.0966452444540498,0.0654899529546889,0.0496307295722136,0.0556386310085589,0.0745920012153124,0.725519032983549,0.504432339921629,0.381853045746301,0.430247158972499,0.570155923382071
"185","M16004",317,0.0587173946446502,0.0441836971150508,0.0573608699506915,0.0445006224410512,0.0402394818733897,0.981613934207743,0.740600843053547,0.962458007383321,0.74941573070937,0.675928981925498
"186","M16005",317,0.285486220336345,0.169047913830149,0.558569686287385,0.390202272588927,0.266143371548112,0.469093113260163,0.254427635388399,1.13877763796896,0.691939465032352,0.431477498245315
"187","M16006",317,0.0686310080947951,0.0729858118604643,0.0730713671760312,0.0730266508907316,0.0792963799750438,0.843419103635969,0.893739052384019,0.894396491678019,0.894067772031019,0.965465995577561
"188","M16007",317,0.123804607392329,0.131209216048592,0.121037742316667,0.123369016975947,0.114083494336734,0.384457780030732,0.406524911940457,0.37246379301468,0.381532229951617,0.35845215957459
"189","M16008",317,0.165559858914433,0.161376638960004,0.158651302072112,0.15660564486806,0.15417174482414,1.3454717614217,1.30969559873978,1.28911092255329,1.26771568038264,1.24360398706667
"190","M16009",317,0.0278036533648735,0.0259956263980489,0.0199381029510457,0.0218926597696305,0.0298373626631188,0.44780603759392,0.417922799706233,0.319292962926108,0.350910375789084,0.481344182587628
"191","M16010",317,0.0357383230970978,0.0261128488312745,0.0375510674192034,0.0305783485770742,0.0368837318511037,0.542763378677871,0.393856853385412,0.571210217032057,0.462465320955777,0.560652926493708
"192","M16011",317,0.0999078717653631,0.0613274416392685,0.0445930525220177,0.0494677165467235,0.0765365033853335,0.797800391620244,0.505035735394111,0.366739853977322,0.409141835700761,0.621677992118339
"193","M16012",317,0.0716838116822688,0.0373123257810372,0.0907871541389886,0.0589237841999682,0.0511885096251382,1.223624527485,0.653853941802388,1.53820453873272,1.01796321012144,0.883184267153572
"194","M16013",317,0.264496454750999,0.121578443048708,0.22196550029603,0.163908186103957,0.222094425068878,0.455510351851968,0.186311477913214,0.368473926567679,0.25937002949219,0.370212817514704
"195","M16014",317,0.021989078568317,0.0302146937191119,0.0295248083294195,0.029869580492403,0.021549979840844,0.274638131061057,0.374477540712951,0.366166058015191,0.370321799364071,0.269283804350666
"196","M16015",317,0.0220015130118534,0.0302537271426181,0.0295272833944302,0.0298903224054963,0.0215564149790826,0.274789145182264,0.374948153012187,0.366195910527196,0.370572031769692,0.269361994288566
"197","M16016",317,0.054184208762948,0.0245716082938571,0.0208129458596129,0.02261915783854,0.0419960283244974,2.19683735681121,1.0190117237955,0.864209375310932,0.938863453414599,1.71793012985576
"198","M16017",317,0.0556726279689569,0.0185483592727354,0.0213200034613133,0.0199300666036579,0.0438265514406488,2.28500498506443,0.778187504326103,0.8964091548841,0.83727183327024,1.81439092764519
"199","M16018",317,0.111182439076517,0.132316029434895,0.164897732106828,0.146728182436565,0.105456516499442,1.18973564152168,1.38912507271103,1.69114690000822,1.52447276137494,1.12953488446036
"200","M16019",317,0.28301136141747,0.151721856954838,0.176183468474605,0.164078377353467,0.187541070510972,1.29890552010842,0.637948202980632,0.75271976672704,0.695333984853836,0.810909644647823
"201","M16020",317,0.102302646388492,0.111204276292217,0.108998492815811,0.110102933316817,0.11696249995933,0.833677119185711,0.90965522773037,0.890537985790123,0.900096606760247,0.95596762295161
"202","M16021",317,0.171514531758683,0.160659705677419,0.17214957645764,0.16596940170113,0.164148686130756,1.9975334454659,1.88440852440433,2.00558930678203,1.94091324096607,1.91983150299072
"203","M16022",317,0.215619225894902,0.130369197977132,0.106772669257283,0.118264403978816,0.159858721733245,3.51509406936849,2.23730011571168,1.86084989684699,2.04562294680485,2.68186363855181
"204","M16023",317,0.0185683261101909,0.0175887442316602,0.0164646087288825,0.0149900630155513,0.00919984214548344,0.395012308820483,0.374331037549735,0.351118945670056,0.318744437066078,0.196247873844692
"205","M16024",317,0.180313476750759,0.0873672093901128,0.103446743893771,0.0953586773634821,0.0879388750492585,4.02239955772395,2.05295808333421,2.4092650837445,2.23099152455166,2.05246617902069
"206","M16025",317,0.066565280328118,0.0645019688292233,0.0844546538226844,0.0734600094828732,0.0802375502882898,1.31142630193243,1.27759761989114,1.6439137514035,1.44524233180467,1.59396212528299
"207","M16026",317,0.0690043916584901,0.0465531578321608,0.0440523026474644,0.0425796277508644,0.0591400478192799,0.433062810102089,0.295751720254122,0.279626070618948,0.270909983363362,0.377494685383811
"208","M16027",317,0.186298509120058,0.186298509120058,0.186297045634537,0.186297777377688,0.166993311260212,0.472864340831093,0.472864340831093,0.47286013713304,0.472862238982066,0.41785139733212
"209","M16028",317,0.0476501953303985,0.025134967481974,0.0314776688184221,0.0282977411216503,0.0379600445997569,1.97602935525706,1.05961830811728,1.3208856718029,1.19025198996009,1.58523129082907
"210","M16029",317,0.145700697535419,0.0809531551675221,0.0773015560088739,0.0791254204006545,0.0865322348708874,3.45078781989671,1.98646427580763,1.90123552687679,1.94384990134221,2.10257823095964
"211","M16030",317,0.0633395268517994,0.0631736177446852,0.0491286291322686,0.0550009379676151,0.0749362149276278,0.457663160872581,0.457552191700447,0.353326669077619,0.39614729952652,0.547099694039384
"212","M16031",317,0.114474064615039,0.143142292291586,0.159346693660678,0.151305588356696,0.133726129923686,0.383660941724121,0.485526863471703,0.546241332771475,0.515884098121589,0.451502076867076
"213","M16032",317,0.422240779369297,0.414787493217168,0.400277885743162,0.391541428568111,0.395857834547956,5.58290305039105,5.53377394601983,5.38502620714511,5.25073015485374,5.3016055860246
"214","M16033",317,0.30703542701264,0.290430850833248,0.278210753394398,0.28538178720087,0.326353058264674,1.44367793413108,1.34735306397357,1.29721129064633,1.32228217730995,1.55345719422753
"215","M16034",317,0.204467944299157,0.219542025902482,0.233036600485416,0.226929850779752,0.179739025177449,0.11193366097357,0.120194238572583,0.130147888985403,0.125171063778993,0.0968985396472429
"216","M16035",317,0.505996424573567,0.53901333152723,0.510525103562016,0.52314393127658,0.508044896328583,1.56386391720951,1.62104144791395,1.57132119029006,1.59432278039437,1.56726555983135
"217","M16036",317,0.143827012259118,0.160660669505938,0.14887943581332,0.15480467245873,0.140806647335202,1.42234402486945,1.60944737890731,1.47776963709635,1.54360850800183,1.38940280516698
"218","M16037",317,0.199395821664022,0.201259489482146,0.20123938207092,0.201249435886734,0.193281641805062,1.55818627718015,1.57514013576568,1.5749574859517,1.57504881085869,1.50340307811231
"219","M16038",317,0.0851184498614351,0.0936481811969246,0.0692487106827762,0.079459540284793,0.102185159206742,0.662171509432492,0.724535851554815,0.546617132251416,0.621808385136663,0.783960777619959
"220","M16039",317,0.0503141514108831,0.0664474070658452,0.0663485729766336,0.0663973180151597,0.0669685981547725,0.347032822193423,0.462216456681552,0.461526195889217,0.461871326285385,0.469086442270265
"221","M16040",317,0.222040757416442,0.400473792341606,0.292420933802032,0.348605591287718,0.278857877205498,0.358168660081558,0.731886969407828,0.493588823169587,0.612737896288707,0.467380079761778
"222","M16041",317,0.0520979624349572,0.0547794434809874,0.0508634278330903,0.0525089736357743,0.0515177326422737,0.724886369902458,0.760760130959236,0.707869421519622,0.730183733528675,0.71675653981554
"223","M16042",317,0.0756446184031239,0.0742773661174041,0.0741883532245173,0.0731758947356045,0.0719736248064117,0.83416082112855,0.818853303122415,0.81779780894511,0.806740515687832,0.793430612283677
"224","M16043",317,0.217451372120677,0.206912513588571,0.202094999059169,0.204500995596456,0.214485215836395,2.03190079406138,1.94739488340333,1.90706467470132,1.92722977905232,2.00683783149532
"225","M16044",317,0.0557931975553306,0.0681284051515047,0.102962439429327,0.0858300661083827,0.0907327363412322,0.522144823300688,0.639703378341873,0.989919138642529,0.814811258492201,0.861599833122658
"226","M16045",317,0.261376401663742,0.290311006870062,0.357402234224125,0.327778654252476,0.273674033845689,0.598789266844867,0.67302119971675,0.918662605231812,0.795841902474281,0.630495395353033
