"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3226","Q22544",62,0.205471163586072,0.0544980628695448,0.250501924545186,0.141315124132528,0.119869063831071,2.88064841388504,0.830613678616524,3.34826110483394,2.03149291815585,1.72893229533787
"3227","Q22545",62,0.155961394373118,0.155961394373118,0.155952813368181,0.155957103854795,0.144399742406218,0.480502870490698,0.480502870490698,0.480479456655392,0.480491163573045,0.448553416625707
"3228","Q22546",62,0.114965656968379,0.075370623846703,0.0651233795476466,0.0701107886983822,0.105548186698124,0.337019041304653,0.216591445393938,0.186623121008987,0.201226990306735,0.306465311770638
"3229","Q22547",62,0.170749949248864,0.153757269226002,0.150158561835082,0.151917394091867,0.167400414149848,1.22719701265636,1.11402287827485,1.08832579974885,1.10117433901185,1.20396843518139
"3230","Q22548",62,0.224492840104278,0.219652374372235,0.271729266109359,0.248257238499024,0.27930732798673,1.02343148226198,1.00693619205694,1.20888992908629,1.10785742055185,1.24215282289154
"3231","Q22549",62,0.296893871198599,0.182754042256108,0.205099568600304,0.194078354075,0.273041802199385,2.08208683065636,1.18018549117245,1.33892123067449,1.25955336092347,1.86994191851625
"3232","Q22551",62,0.636288291842037,0.455408159353876,0.513585377999222,0.484438540405995,0.647916028724092,2.13481927710843,1.32167996611027,1.52998417351524,1.42583206981275,2.1912536068447
"3233","Q22552",62,0.861127013617866,0.456093550147311,0.861153001396325,0.682144597093453,0.866585132580117,2.89119775858043,1.69383149528894,2.89133360277107,2.2213427474968,2.91806214931317
"3234","Q22555",62,0.547423133863937,0.266452092992013,0.424757377728018,0.342271202516555,0.381313644449851,1.92305989778479,1.07356091156113,1.58292789304937,1.32824440230525,1.44810399333455
"3235","Q22556",62,0.334146905713888,0.325198114005101,0.383445759608864,0.353813307035472,0.287937252674744,2.39864257202863,2.35174912339353,2.69770166412531,2.52472539375942,2.11144566628173
"3236","Q22558",94,0.114964298731668,0.098146288687445,0.0969890340970713,0.0975656858450145,0.0976205580810757,2.09330763311452,1.79406839326812,1.77741208310553,1.78574023818682,1.80258630443774
"3237","Q22559",94,0.111716161357838,0.072596496397689,0.0779917485063481,0.0747351792070456,0.0827509001386863,1.77550844645091,1.1658381207009,1.24804757926157,1.19899302202536,1.33392095278301
"3238","Q22561",74,0.285065082815695,0.298197275589169,0.194889256250455,0.24352539777352,0.225533907143646,1.15889156907837,1.20154617799806,0.830503946204865,1.01130544990707,0.950685952541112
"3239","Q22562",46,0.101264215790045,0.105953678470866,0.0920429518380955,0.0975032928665926,0.0994213521265148,1.54229488749306,1.63863719133163,1.38802056731948,1.48775776382271,1.5141041350787
"3240","Q22563",142,0.0962096219918429,0.0997747019484834,0.0980291507807382,0.0989027694904792,0.0935814607478685,1.69842981268983,1.76615087195423,1.7328544789324,1.74950267544331,1.64870458535932
"3241","Q22564",70,0.033591101452402,0.0245156952765614,0.033799468058361,0.0245146033014998,0.0192268451225229,0.451664154360367,0.333333333333333,0.454141558403894,0.333330966682354,0.260269624084114
"3242","Q22565",70,0.0605157240048121,0.0709826213509525,0.0913398136112328,0.0810339204006167,0.0484411167781044,1.78435828941122,2.07720943974112,2.63604728669272,2.35482075796782,1.44035139521869
"3243","Q22566",70,0.0598515684502182,0.0633361158604957,0.109918014796637,0.085382156079759,0.049573956598037,1.86178406033549,1.96551960958418,3.3034043765439,2.60878330455082,1.55255004226856
"3244","Q22567",70,0.0615190751844754,0.0651670089608687,0.0608346702217718,0.0629977318038283,0.0578772804782502,2.77947592653683,2.93672835303329,2.74995684693199,2.84333181171564,2.62184639143193
"3245","Q22568",70,0.0585560067441143,0.0552057942719167,0.0565502564497291,0.055877645376596,0.0578666397178546,1.97883921971178,1.86968358091712,1.91359500114529,1.8916392910312,1.95641377251283
"3246","Q22569",70,0.0350625628239887,0.0489380783966902,0.0673624498954193,0.0576881805542071,0.0252678563793755,1.03319273429545,1.42742941890064,1.93944890493397,1.67205371715186,0.749177898453601
"3247","Q22570",70,0.0554665101093047,0.0569671323981996,0.0551291781597129,0.0560473562239861,0.058881171112017,1.87123781603332,1.91977228616871,1.86027793614866,1.89002511115868,1.98150305342587
"3248","Q22571",70,0.30392594725506,0.334383838063709,0.261147733834292,0.299936331513818,0.336462053127365,1.20460798850186,1.37471430227443,1.00272809542519,1.18872119884981,1.36446991736148
"3249","Q22572",70,0.0644792665279458,0.0662519495589124,0.0874156725192286,0.0767641512587913,0.0546205534854115,2.49026942092872,2.55536532625756,3.32149220370518,2.93842876498137,2.12523656685282
"3250","Q22573",70,0.0730524089974698,0.0733063767621916,0.0733052598591659,0.0733058183103886,0.0670506751374283,3.05304885264869,3.06287425149701,3.06282993571048,3.06285209360374,2.81420872769555
"3251","Q22574",70,0.0612378815674522,0.0542841138604397,0.0583050848347033,0.0562409875140546,0.0575699997112628,2.96515033451162,2.63984934677281,2.82852424839759,2.73191055938662,2.79372914848862
"3252","Q22575",70,0.0868853981160587,0.115157234158934,0.126288290187445,0.120366568152075,0.0706167354955165,2.78426361978795,3.62054855868833,3.94201181609566,3.77156832316602,2.28878313212874
"3253","Q22576",70,0.0670534315068709,0.0532624650081035,0.0653545217438428,0.0588136861693397,0.0535271703372579,2.16287770186912,1.73621366494538,2.1110807281777,1.90906696328089,1.74397297513993
"3254","Q22577",70,0.0142164824991463,0.0185974077701528,0.0082612139430155,0.00724491475851283,0.0211859927620651,0.351634036803869,0.468401930971062,0.205168324444267,0.180381359002417,0.533924821597888
"3255","Q22578",70,0.0673647874779198,0.07581023230638,0.0960890068412766,0.085445632478267,0.0548488112585892,1.8650532360722,2.08615045995929,2.60605937447468,2.33491936423765,1.5318047036951
"3256","Q22579",70,0.0698621582754986,0.0674336870361437,0.0922238817122817,0.0783751922470355,0.0577215540502992,2.21455323154108,2.14160717357014,2.87953577179239,2.4698682114733,1.84518677214398
"3257","Q22580",70,0.0485132725827484,0.0535249483202947,0.0669250722570056,0.0601963839561795,0.0340410647321055,1.64467517622631,1.8080113041957,2.23978627797173,2.02389879108372,1.16601227055245
"3258","Q22581",70,0.0650667622402322,0.0690241373479484,0.0648651328004461,0.0669416345557601,0.0565661105829553,3.39412344631637,3.5902280773112,3.38407051683359,3.48714929707239,2.96881876845743
"3259","Q22582",70,0.0766849306528103,0.0744623110974321,0.0744618111002263,0.0744620610987711,0.0693167909744589,3.61094711380855,3.51182432432432,3.51180193679972,3.51181313056202,3.28071566763051
"3260","Q22583",70,0.0672625726788043,0.0602486312173071,0.0657550515454261,0.0629974731599595,0.0597643062122686,3.8006757985597,3.41987569512634,3.71926230319979,3.56956899916306,3.39298910279465
"3261","Q22584",70,0.0328846121506807,0.0375339254505515,0.0402211027747558,0.0388339666470685,0.0219455041294717,1.15414507772021,1.31209893346926,1.40289700557318,1.35604672511449,0.774857519203517
"3262","Q22585",70,0.0240021340616712,0.018024169994007,0.0185388776226702,0.0182815772717552,0.00915303212417982,0.505962050316715,0.389247016868953,0.400555422259323,0.394901219564139,0.195930281840681
"3263","Q22586",70,0.055754065083231,0.070761029842483,0.0558311299920214,0.0632503550918168,0.0487474713374247,1.16441441441441,1.46662854559036,1.16599671010529,1.31631262784783,1.02031811200295
"3264","Q22587",70,0.0861375657771361,0.0911277580151239,0.0861738682202241,0.086852139408598,0.069533647425355,0.696917808219178,0.734080834132172,0.696917808219178,0.702344153582064,0.567633993461894
"3265","Q22588",70,0.0531222165491709,0.0468107012112498,0.0672384495466833,0.0567789692484129,0.0441216157381945,1.78827943056791,1.58270477004503,2.24032057215224,1.90628884343162,1.49486187763873
"3266","Q22589",70,0.0828489417351317,0.0850283419073731,0.094438404409694,0.0897140221511644,0.0760390920454537,1.56615284147278,1.60497845642385,1.77123355634814,1.688106006386,1.4439633027638
"3267","Q22590",70,0.0636558708540345,0.0600219903878704,0.0618528300821548,0.060936520879141,0.067409048409693,2.02242834475851,1.91221822575922,1.96787476064787,1.94004649320354,2.13579662920827
"3268","Q22591",70,0.0515366244523951,0.0385675679870538,0.049267677524711,0.043894900777378,0.042144501158986,2.5592925636827,1.93413711677417,2.45106301034107,2.19259407701245,2.10769506930917
"3269","Q22592",70,0.0584671821793837,0.0947727398738858,0.179095433255116,0.132375038191118,0.0461760794192942,0.98838630806846,1.55773349583354,2.77454341931687,2.11349765534643,0.783956720260296
"3270","Q22593",70,0.0468052351784649,0.0493095087976876,0.0642015005681362,0.0563346147120159,0.0374895644099704,1.24709302325581,1.31163454823114,1.68907821603925,1.49083169097062,1.0033818093624
"3271","Q22594",70,0.0424692016101152,0.0420650314661295,0.0524500814495689,0.0472385601879839,0.0371558149363334,1.74125060116848,1.72522694701035,2.13505469684727,1.93014082192881,1.52928949998992
"3272","Q22595",70,0.183619127843722,0.179856047967208,0.18769949420375,0.18111587693521,0.159441494058884,0.963688523224349,0.944356030265149,0.98661419716812,0.951824385660634,0.834452246393789
"3273","Q22596",70,0.130208118651721,0.109866589591658,0.130155633841155,0.109734020980309,0.145980081959181,0.62671679712711,0.533028879374894,0.626242134435321,0.530013559411839,0.704942038626761
"3274","Q22597",70,0.417543880589667,0.411368042356257,0.371551551769365,0.391813678524368,0.412469612499971,1.32929745254202,1.30244388094111,1.14179645238634,1.22212016666372,1.30900917004596
"3275","Q22598",70,0.187874528803034,0.247560442070752,0.185421376821569,0.216249762376132,0.213462242871937,0.802074411513514,1.11700593732302,0.791708595528244,0.94932845324298,0.936001788500998
"3276","Q22599",70,0.1769536570957,0.236612104277879,0.174393971244678,0.205328598299779,0.20313951882591,0.767486630210241,1.0836480331578,0.756300724195597,0.915268537080738,0.905369961958256
"3277","Q22600",70,0.0377786559853072,0.0338297303307482,0.0272256562966792,0.029870474841289,0.0252718671382899,0.609935774154238,0.548872517983614,0.442762685377788,0.485569934101608,0.411323587286759
"3278","Q22601",70,0.0677737633599729,0.0817057798152321,0.117214930307428,0.099196568428578,0.053910316696048,1.77833571018491,2.12333033215731,2.97378943106575,2.54695938694146,1.4270464570232
"3279","Q22602",70,0.0457086001719167,0.0522785078028207,0.0739545658272339,0.062499632468267,0.0352993516299884,1.36248761681088,1.5506034435209,2.15847089132689,1.83938941126042,1.05967195587251
"3280","Q22603",70,0.062964915926769,0.0664315322894672,0.0619524383952515,0.064188527267854,0.0570712084383002,2.82906367659677,2.97745326309774,2.78567141333888,2.88155162012446,2.57530600762863
"3281","Q22604",70,0.0625241322031213,0.0632097172663098,0.0632087187688316,0.0632092180173365,0.0565023689767829,2.28956408171319,2.31349206349206,2.31345709447332,2.31347457898269,2.07774859196036
"3282","Q22605",70,0.0286317846422108,0.0288666937618905,0.0280393939075319,0.0284526815527607,0.024729959870601,1.32638996595273,1.33704169818922,1.2996462244538,1.31833265152874,1.14924072050499
"3283","Q22606",70,0.0610503132406086,0.0695911052707368,0.0696468071661535,0.0696173497608903,0.0532805318490919,2.8410511789546,3.21941784748011,3.22173903859562,3.22057844303787,2.49329262619311
"3284","Q22607",70,0.0571014688594721,0.0603699187451597,0.0574884335595507,0.0589272178215264,0.0517816531998979,1.82934852431613,1.92962583470682,1.84119761307647,1.88541172389165,1.66503412722742
"3285","Q22608",70,0.428643374930675,0.430273435369303,0.378563630646244,0.405026166367176,0.432038956016579,1.28066546546734,1.28797423884238,1.08376709943163,1.18587066913701,1.2963181603704
"3286","Q22609",114,0.0459799891524223,0.0359750655152443,0.0359752608309331,0.0359751631730841,0.0524883647335548,0.807991176551575,0.619022324053836,0.619025594185707,0.619023959119773,0.93303951434353
"3287","Q22610",114,0.0875496832495435,0.0940899248644323,0.10029209670398,0.0971853403324349,0.0541041391031325,1.21464090272983,1.30030350328714,1.38087935038916,1.34059142683815,0.767580032611175
"3288","Q22611",114,0.0135168288504108,0.0125409151073988,0.0149453337247313,0.0133113074128138,0.0180468217825774,0.548835733912062,0.508557071644294,0.607128542384103,0.540354776655498,0.735197216378728
"3289","Q22612",114,0.149526318423847,0.151087620389592,0.131503616963785,0.141219025498222,0.10518391633907,1.76519185143373,1.78167991978647,1.56986602375667,1.67577297177157,1.27410901826595
"3290","Q22613",114,0.142158220715931,0.103252307895228,0.101997260973088,0.1026245348724,0.110083462764743,4.52238028568762,3.35778269005914,3.31923487745242,3.33850878375577,3.56358062862475
"3291","Q22614",114,0.0865209022328027,0.0820655405547566,0.0526334833345674,0.0304721145852724,0.0536746258903711,1.19566508691783,1.20508537227227,0.742799070901399,0.432931209608725,0.758268549376661
"3292","Q22615",114,0.0114492814704217,0.014071634341632,0.0135277354581093,0.0130625648247269,0.0163580039902382,0.496991936537015,0.610610241028434,0.5875485987681,0.567318229769712,0.712613605629514
"3293","Q22616",114,0.0861645832994273,0.108960492741852,0.0974656698687387,0.103195800334616,0.0495338272225621,2.33865013971048,2.90957177084867,2.62337073575419,2.76647125330143,1.37994923035828
"3294","Q22617",70,0.0924941150613066,0.0850390694493108,0.0873711090652998,0.0847328691896069,0.0855046495316651,1.430040576045,1.28217597450552,1.35972663758741,1.29452392409501,1.31610525434264
"3295","Q22618",70,0.100643311187527,0.057659450500651,0.0635260950265119,0.0602722415581774,0.0799847102241686,2.3790164603403,1.39721129663322,1.53511456501407,1.45883589303255,1.91455649049519
"3296","Q22619",70,0.0864694726499552,0.0632862327753116,0.061510955919746,0.0623934119904594,0.0602989626672491,1.70856354148854,1.26156384875637,1.22852515333521,1.24504450104579,1.20461681814916
"3297","Q22620",70,0.350157771282649,0.209962631230671,0.257402316415057,0.232936438705337,0.268079100352343,4.71617362653629,2.7371008735185,3.40332787549143,3.06529942841869,3.7384957022117
"3298","Q22621",70,0.150790700866558,0.0646129690577557,0.085191372870684,0.0746837088492221,0.101436437977552,1.25201073455871,0.570889813241308,0.736304215089812,0.653128772047515,0.872547076378542
"3299","Q22622",70,0.215124609961008,0.101373342378465,0.0835696150987218,0.0661234655159369,0.17263650078804,1.98526295567377,1.07743157817355,0.887626244715776,0.687422062867754,1.59475246264891
"3300","Q22623",70,0.0519109763680527,0.0428904070077396,0.0484626707145387,0.0456850614455476,0.0532449212468561,0.766293627758832,0.623342507902765,0.712593059418935,0.66796778366085,0.788879220293951
"3301","Q22624",70,0.0648512754925081,0.0492038734181451,0.0645465508140261,0.0548464028685611,0.0526102173143403,1.35619265497377,1.03452981075172,1.35075326660502,1.15383535490862,1.10677278936411
"3302","Q22625",70,0.129034615631988,0.0900958104541446,0.0587391287436948,0.0680848442535473,0.0775721730905026,1.93085843582549,1.37646041574109,0.888977693449586,1.02309569805878,1.16972580875967
"3303","Q22626",70,0.201618309934552,0.130971368637205,0.132496880903868,0.131553074269973,0.130849832045906,3.49568072452962,2.47089590986986,2.38210262576379,2.42649926781682,2.34180654329825
"3304","Q22627",70,0.0607327833830008,0.0564515083778319,0.0616766232757662,0.057432552641355,0.0614946378650523,0.974353858930156,0.886635250425639,0.987428129380228,0.907073147211617,0.97969379404366
"3305","Q22628",70,0.119426645168405,0.0732382849734233,0.102888362426658,0.0705208382541172,0.0817554989960872,2.30090534299479,1.49950868762992,2.01928660768462,1.45350596865007,1.65046207400399
"3306","Q22629",70,0.0724766243056215,0.0392994275718437,0.0420285736326869,0.0387895775381152,0.0419355464654858,1.55400924765716,0.866288792090123,0.923006455384473,0.855764342601601,0.924064724466963
"3307","Q22630",74,0.0534772603478139,0.0425006200129359,0.0622621964182615,0.0514468858890847,0.0484820451115293,0.612432385825476,0.487569305839294,0.724711888581193,0.593772702542202,0.56598939614693
"3308","Q22631",78,0.158366283426661,0.111436269519502,0.141720838885887,0.126424578170967,0.153748671352131,1.09281753703912,0.797474480519862,0.991082386678917,0.89427843359939,1.06424016910292
"3309","Q22632",114,0.10295062171654,0.156004166995775,0.0995908947201148,0.127285776416557,0.0952970465503275,0.249044309801404,0.363634608748322,0.241578893473193,0.302606751110758,0.231845014262346
"3310","Q22634",74,0.0874191824632124,0.0464294507553017,0.115229965421568,0.0799621846827949,0.150693184368951,0.746791012431617,0.386726982220585,0.995209817785731,0.675133422390532,1.33423833904384
"3311","Q22635",114,0.066069182457929,0.0307778613271655,0.0304518719848215,0.0306148865324802,0.0368852444861207,1.85846467134208,0.897858942475728,0.888506077926945,0.893182510201336,1.06502806440133
"3312","Q22636",114,0.0439569283142074,0.00366656845759269,0.00364798965647618,0.00365727897105626,0.0590350246026887,0.0866202217432912,0.00751718213058419,0.00747919346925298,0.00749818779991865,0.115844199982531
"3313","Q22638",114,0.123376733987987,0.0743352071792397,0.0806065449306219,0.0757880120046044,0.104257620246959,3.70985423714777,2.34187791091383,2.52020874431071,2.37830683199076,3.17216954330348
"3314","Q22639",114,0.0825693829658369,0.060818888583525,0.069725664279509,0.0646540602179798,0.0263679133627569,2.02026445891691,1.50871672245185,1.71963244375706,1.5997632592736,0.669502732776811
"3315","Q22640",114,0.164720263038057,0.168005455825475,0.489591494401597,0.315444567079432,0.120688264685333,1.95568954213956,1.9905164506018,4.90353366950097,3.44702506005139,1.46897656593699
"3316","Q22641",142,0.106332882168206,0.366063111931623,0.148860629330706,0.25150636060093,0.0955116111448224,0.275792914689867,0.811505469742544,0.373611252191718,0.592558360967131,0.249285030532122
"3317","Q22642",114,0.10518830140248,0.140070131128323,0.115161575359926,0.127527518412022,0.0619664431144315,1.79484011405607,2.33878525358497,1.95246566049602,2.14562545704049,1.08846415775339
"3318","Q22643",74,0.10452801672932,0.10764094418562,0.108177273921305,0.106788822930392,0.10242500171615,0.647662633108061,0.665370720798063,0.668682910821296,0.660749334291719,0.635748310500273
"3319","Q22644",114,0.152736515688311,0.108260957295514,0.120631414826501,0.11442645898019,0.111754474512443,3.22635799649223,2.34962814729722,2.59767635053438,2.4736522489158,2.41702212909046
"3320","Q22645",114,0.172431309941407,0.181119633481146,0.344827328265478,0.25963210190152,0.129465485709752,1.94293774471303,2.03027324157354,3.54274198227885,2.7865076119262,1.49455155256011
"3321","Q22646",102,0.00537926926522584,0.00582934626744446,0.00448747008278634,0.0046448393492345,0.00404765073355544,0.307477477789259,0.333860044539701,0.256646745564239,0.265607144534542,0.231494695983196
"3322","Q22647",114,0.0293903239174718,0.040247416031462,0.0434917280118734,0.0403094530449561,0.0528651560256008,0.45987449373943,0.63448763980438,0.684334501171084,0.63303876018076,0.838757950560469
"3323","Q22648",114,0.117546977167288,0.128713581434277,0.112589780535108,0.119340699461679,0.11432516857059,0.263319310642131,0.286114144935677,0.253158181595274,0.267072100030942,0.256684148739819
"3324","Q22649",118,0.348839968170446,0.20716095888598,0.256489036890005,0.231548344420659,0.247912187128246,5.44715567719764,3.44849980583278,4.17443883526407,3.81146932054842,4.04323408626977
"3325","Q22650",118,0.40715596929925,0.259605774986875,0.289130303443769,0.274268636159399,0.289174211041515,5.60276566625733,3.81150038841351,4.18999459235065,4.00074749038208,4.18103210942184
"3326","Q22651",98,0.12482070159426,0.149462494379467,0.105655195398894,0.114548402181359,0.118767842372635,1.48150291562755,1.75604138995968,1.26150170234262,1.35935288728496,1.40025959732988
"3327","Q22653",66,0.0971940564212185,0.113568700905096,0.121667611904867,0.117606711841619,0.0749781771137652,1.25133402919563,1.44674586626653,1.54206735626672,1.49440661126663,0.979200969934168
"3328","Q22654",148,0.0387801955514127,0.019256787699932,0.022041935512478,0.0203900179340357,0.0280539428424457,1.22549128653031,0.616216581836166,0.702815909725359,0.651168537358246,0.891420367323175
"3329","Q22655",149,0.0132914750328404,0.0134664930764001,0.0130703487046733,0.013022602404928,0.014556375695256,0.413569016962452,0.418939862605552,0.406656675225075,0.405146264918356,0.453208479077068
"3330","Q22656",102,0.0436266715417922,0.0562997947389454,0.0529152077810712,0.0546112263089711,0.0528654209146701,1.24061568154237,1.61328860444627,1.51273601784475,1.56301231114551,1.51130049594586
"3331","Q22663",210,0.0928234959224786,0.0486424734577191,0.0546661600250316,0.0516400222054485,0.0542687430798417,2.85226933950015,1.53157496291881,1.71395249099908,1.62276372695894,1.69188818675266
"3332","Q22665",125,0.0325395866042437,0.0241918175502866,0.0527139664047006,0.0382173316808519,0.0366721595772248,0.889917622904079,0.663107309813097,1.46946585052158,1.05513079803883,1.01317666591735
"3333","Q22666",78,0.0143023668939833,0.0143022732576922,0.0143024556678619,0.0143023644627609,0.00987349505400405,0.553186274509804,0.553186274509804,0.553193257371181,0.553189765940492,0.382193558027573
"3334","Q22667",78,0.0201200239416159,0.00572028169005196,0.00783651932733498,0.00651736516838766,0.00526324895212187,0.872770687062546,0.249784115209569,0.344820773686744,0.285791852569343,0.229023905468245
"3335","Q22668",70,0.0152532982270362,0.00149025049588706,0.00256058373046372,0.00148969107123315,0.00577513995161629,0.956697685763645,0.093877247227748,0.162691171376391,0.0942802313121107,0.364049530779231
"3336","Q22669",27,0.0171156480874012,0.0171156480874012,0.017440515263948,0.0172780685961776,0.0127809495004289,1.02269900497512,1.02269900497512,1.04191642369056,1.03230771433284,0.765526962198984
"3337","Q22670",70,0.268935599659974,0.256674789797777,0.25275018871463,0.254670670940174,0.261125273743865,1.86487881808188,1.7949412742173,1.77092261524824,1.78293194473277,1.82045398669066
"3338","Q22671",70,0.0771949268548508,0.0301649242190711,0.0205280973287478,0.0229693201785744,0.0724681295630539,1.29544700802851,0.488062224494411,0.342985623120058,0.379174076091512,1.20421743639621
"3339","Q22672",114,0.0200379612688506,0.0119420399473712,0.0161580838125578,0.0139462121331299,0.0196254206530109,0.537518223493223,0.323708553412095,0.439347929643212,0.378595173319093,0.533606642590989
"3340","Q22673",114,0.279116939107392,0.146010368547007,0.214764362803726,0.179641362475284,0.268069281003385,5.86175665436753,3.26159775874126,4.658287493648,3.95994262619463,5.66027835909854
"3341","Q22674",114,0.0660786966867628,0.0800024484415345,0.0602541045072226,0.0674827178733806,0.0674359190220718,0.137110396708102,0.164595268353527,0.125763374753643,0.140081591424482,0.138473499258923
"3342","Q22675",114,0.0671232486257741,0.201819357400321,0.130201102346964,0.0771696758426275,0.0833116149732918,0.807197139478411,2.67401067667703,1.44645604850614,0.934354685855877,1.01344060882535
"3343","Q22676",66,0.330625879965322,0.270756331927287,0.256273917081812,0.263463929926407,0.285525636934188,3.62706014823482,3.06713074003306,2.9329724711063,3.00005160556968,3.21100366158243
"3344","Q22677",66,0.11128177492177,0.103671789420641,0.103888733245782,0.1031461651387,0.109799056718769,0.637084395977697,0.593832065882045,0.595189718249137,0.591207741679508,0.626000451785759
"3345","Q22678",66,0.0692951227132752,0.134094233512491,0.115924566125484,0.125543770122386,0.0874385434129148,0.918463508661258,1.86135208777414,1.56472890060502,1.71304049418958,1.15911962473193
"3346","Q22681",74,0.312166887188232,0.272699624569476,0.231237747721,0.251716858355794,0.255674644712786,3.80890762913647,3.39892203450222,2.96413053232133,3.18152628341178,3.22503265461967
"3347","Q22682",94,0.136795857267556,0.133553986308196,0.111920833053369,0.122244553064695,0.165362805834667,1.48984709904256,1.45288621734023,1.19749975748829,1.31761302550177,1.85159976061438
"3348","Q22683",114,0.160090628952237,0.169867160828158,0.169854530380764,0.169860845586043,0.14774277791268,1.49992122346037,1.58659408539712,1.58648771937757,1.58654090238735,1.39233697458452
"3349","Q22684",242,0.0236091540203067,0.0121599521402047,0.0187237674448133,0.0151587741916923,0.01201588515638,1.35451485608171,0.691688719857076,1.07862950219714,0.867890129808339,0.684141488219388
"3350","Q22685",114,0.0685345443062291,0.0582848482418787,0.0615409198996279,0.0599081980982082,0.0726710097851416,0.664948423417607,0.568827764795048,0.599468066055288,0.584147915425168,0.710610304165847
"3351","Q22686",114,0.04682198979546,0.0578166558282173,0.0518430202170105,0.0548840093336916,0.0586020907839282,0.263065893161454,0.326739607017447,0.293228949336603,0.309984278177025,0.3317421371738
"3352","Q22687",114,0.0595868061712951,0.068535039190086,0.0486804366521691,0.0586652671728875,0.0758915933200766,0.200410793464096,0.231777819135122,0.162545449701946,0.197161634418534,0.25792901027068
"3353","Q22688",114,0.0463449103401879,0.0315612721195876,0.024445514788397,0.0273947325787445,0.0621285172997449,0.155141602557092,0.104553607639029,0.0805864244012436,0.0904713273967417,0.210107717364374
"3354","Q22689",66,0.0819492348687083,0.0373100771722167,0.0867437638014242,0.0572207820155622,0.0638082926645725,0.800881871182702,0.37636021589224,0.879620370394855,0.573967242146694,0.643464597950176
"3355","Q22690",66,0.15723286284484,0.11360663434777,0.101481299179618,0.107521679623088,0.107881189483573,2.30612669007758,1.70400084295998,1.53152007451665,1.61776045873832,1.62485667509066
"3356","Q22691",66,0.106869081667719,0.171496334857003,0.170062783830829,0.17073008651655,0.0831157319395305,1.36733871673168,2.11214603968128,2.09394700324481,2.10304652146305,1.08116609998275
"3357","Q22692",114,0.07366064281195,0.0524029050611595,0.051361096641113,0.0518762930476119,0.0357749161598051,1.91774585380898,1.3811195161294,1.35054453711091,1.36583202662015,0.957812911201778
"3358","Q22693",114,0.0743868965753478,0.0392290854139791,0.0556754613326563,0.0460879954136814,0.0440098812859736,1.1068040241863,0.580920878905446,0.827179676189456,0.686008287719499,0.643211530075544
"3359","Q22694",114,0.0616366538622103,0.043590813694377,0.0584790156065168,0.0509556031932887,0.0352289974527718,0.937073117050851,0.671140474722473,0.891973239938495,0.781556857330484,0.537357078141942
"3360","Q22695",114,0.0632877948550965,0.0413752140929835,0.052361911594519,0.0468412851304558,0.0342278146939035,1.68812000987844,1.12027208694777,1.40796485295228,1.26411846995002,0.927061336279772
"3361","Q22696",114,0.0673269124001842,0.049243684998495,0.0435678505230061,0.0463997137485976,0.0435216508080141,2.29413149478282,1.69587086396277,1.50550040948168,1.60068563672222,1.50593394828378
"3362","Q22697",114,0.061604609957257,0.0408047943997657,0.0398858290507534,0.0403440953431592,0.040813215631515,1.82085326735851,1.22084650739801,1.19547002319202,1.20815826529501,1.22341194872344
"3363","Q22698",114,0.0928964142355696,0.0789716058283739,0.0847353043937323,0.0818459898562087,0.0827879798249862,1.18656757113218,1.01514989231711,1.08691694337567,1.05103341784639,1.06403464710375
"3364","Q22699",114,0.0676272488449796,0.037655365630204,0.0345086103151783,0.0357734615012591,0.0448973073056453,1.96877024880891,1.10200696242287,1.01111961794516,1.04831169264817,1.32440894506117
"3365","Q22700",114,0.109763070613153,0.027053752666709,0.0255845584749906,0.0252083390057712,0.0521708017570364,2.9663634108024,0.773956780056527,0.73077860093558,0.72150452923485,1.45120319520701
"3366","Q22701",114,0.026195134410195,0.00677390365371577,0.00877094551872041,0.00777339248085286,0.00641829866570551,1.00656478493042,0.261838603998703,0.342714858942359,0.302276731470529,0.25231548956848
"3367","Q22702",114,0.158543219788869,0.0769741986363536,0.17209763610363,0.126273345518042,0.149097267581867,0.503564451590188,0.232258263533071,0.554224840566702,0.393241552049886,0.471291174943811
"3368","Q22703",114,0.167694616766657,0.162320363839237,0.216295374928176,0.189951214953161,0.180461892226776,1.42766402793075,1.37288020313775,1.89772276843413,1.63530148578594,1.54842570255117
"3369","Q22704",74,0.19709028638028,0.0778914060378385,0.0855361651582476,0.0722674521050063,0.144776317431767,3.33284152289091,1.42676804799714,1.53625986175325,1.30993074139697,2.51463907246689
"3370","Q22705",74,0.0694998662119061,0.0635495372980207,0.111930030327209,0.0854027193586627,0.0851706476422679,1.07484141194302,0.960536957843065,1.73231344417683,1.30055787017263,1.32452268621686
"3371","Q22707",114,0.0431632402259536,0.0526584733066162,0.0731432847148678,0.0629931271546508,0.0429929245406405,0.826369469063476,1.0351676245197,1.4735943210863,1.254380972803,0.82128476933251
"3372","Q22708",66,0.0772017496892112,0.0717051861216546,0.053597616614257,0.060667288708131,0.0670492282916577,0.873428279824288,0.816743623997384,0.615887527110937,0.696169783716169,0.764712002284684
