"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"830","Q14367",115,0.0687641952794793,0.0433204569199915,0.0446276891589017,0.0439903036585796,0.0258860121828059,1.46407786860023,0.973265154604118,0.999792141088586,0.986528647846352,0.569642222520204
"831","Q14369",115,0.102482161717675,0.109401316613615,0.095857001605229,0.100723949669765,0.0775402672816109,1.89900264430124,2.08058317293086,1.7981331269805,1.89762739936248,1.44338633716613
"832","Q14371",115,0.13348394732549,0.142460559938903,0.145146642532143,0.143806574854186,0.143170105844544,1.38899297086353,1.49533415245404,1.52698683981179,1.51116049613292,1.50028290062414
"833","Q14372",115,0.11013265508366,0.113891833566887,0.11134491704013,0.110733236909964,0.116379534280615,1.37902637023686,1.43003336670827,1.39560363575866,1.38710545613924,1.46558489215881
"834","Q14373",115,0.0506732988626333,0.0465332546449371,0.0402346397722327,0.0423673190822657,0.044612659666865,1.15328254273109,1.05807338125356,0.919597798738141,0.965672350270167,1.01947169833643
"835","Q14374",115,0.124719398011136,0.102476142661623,0.102897452879297,0.10269357536421,0.108935673123709,1.74775335258813,1.43666069904695,1.44560127358636,1.44113098631666,1.53303545151334
"836","Q14375",115,0.0678430932729415,0.0786741163376478,0.082749909891675,0.0807063206033738,0.0974013396210361,0.738338381779733,0.851692018573853,0.893355164762528,0.872523591668191,1.04100517395561
"837","Q14376",115,0.341524093584606,0.183444283770131,0.314657039982689,0.251665710340366,0.310320196457924,2.68658419382111,1.29423062516006,2.43054460861676,1.86238761688841,2.39075823242918
"838","Q14377",115,0.0509238143172494,0.0491444052983314,0.0489315819358556,0.0490379706716147,0.0467389973460057,1.32307890638236,1.27704787677148,1.27145250151597,1.27425018914372,1.21788073070089
"839","Q14378",115,0.0887515980826408,0.0793270563468666,0.0796402450152338,0.0794822606232783,0.083052992366933,2.11675829780278,1.88222818180669,1.89272283899345,1.88747551040007,1.97696671733465
"840","Q14379",115,0.0481259977963071,0.0526666339041873,0.0442835961803211,0.0391657099682863,0.0489628907784074,0.612037405672397,0.661059636111398,0.562440604195942,0.497739346171786,0.622762034627344
"841","Q14380",115,0.154808445426441,0.153208741638002,0.154819042464083,0.154015727079676,0.155584904341484,1.74954834975024,1.73179424345728,1.74954834975024,1.74067129660376,1.75827782712359
"842","Q14381",115,0.246172031737223,0.17303352649283,0.0991510420911515,0.124708897276122,0.1780722812889,0.946039170252826,0.564498941252426,0.338375835010491,0.422637821130456,0.649842266654834
"843","Q14382",115,0.121861893497572,0.0819749917344094,0.0813518930986323,0.0816418363574165,0.10464737885132,0.546599949419724,0.359475716665923,0.356614902719337,0.357916435840985,0.46503546193522
"844","Q14383",115,0.166903411334142,0.1918203201428,0.241283635540316,0.216915117322239,0.230333211348591,0.993682831785587,1.16259999727288,1.51011533793225,1.33635766760257,1.43147558489431
"845","Q14384",115,0.108173261653381,0.171265450864516,0.151732038061171,0.161569114564886,0.126968227672195,0.756685943465717,1.26402168523057,1.10248780236178,1.18325474379617,0.904252326602748
"846","Q14385",115,0.122422963079291,0.118372153288165,0.10932658510016,0.113839688294553,0.122506314132323,1.20593466566788,1.16866212388851,1.08453954647394,1.12660083518123,1.20664592895261
"847","Q14386",115,0.147581990281848,0.106395843576117,0.108369560572003,0.107374169909916,0.112873003503273,1.42974199954331,1.05476769244395,1.07370783843112,1.06423776543754,1.1153481796354
"848","Q14387",115,0.215194688661516,0.160262222571725,0.185936592310615,0.173007380476027,0.190875914507761,2.56914049196182,1.96751293643298,2.25303872213901,2.11027582928599,2.30686538798934
"849","Q14388",115,0.0248259192166257,0.0230198635260235,0.0241609607801298,0.0235906326376826,0.0246686462062105,0.299185395735826,0.277649390375811,0.291637498600496,0.284643444488153,0.297496364289988
"850","Q14389",115,0.109624368619779,0.0460643388243825,0.0440997148473976,0.0442738120621861,0.0638120202967551,2.50254386705791,1.09857327674059,1.05073360595875,1.05583446749737,1.50087506672693
"851","Q14390",115,0.068580908167415,0.0526641146544884,0.0541287469901536,0.052967433717165,0.0571604164773896,1.6000773683367,1.23670727309095,1.26883595971942,1.24259184737805,1.34018716423919
"852","Q14391",115,0.0517482116644543,0.0461833335585766,0.0605608549607993,0.0534347016416929,0.0678247993241107,0.467546970655506,0.416563167891998,0.548862555958264,0.482712861925132,0.618178654736801
"853","Q14392",115,0.0550526465016803,0.0490560970893162,0.0468386164827032,0.0479283380136563,0.0558327331364995,0.905447777063276,0.808944436080095,0.773034978097126,0.79098970708861,0.918069343013711
"854","Q14393",115,0.0743900224552857,0.0524396910911033,0.0665744780142887,0.0567183621912995,0.0760248094386183,1.95409092970905,1.37186805476938,1.74386844552918,1.48148579845861,1.9996584132491
"855","Q14394",115,0.104260367889402,0.0592362599675949,0.0578682898562389,0.0585502160281145,0.0690473065255063,1.30040559545211,0.761304596188922,0.743698844342975,0.752501720265948,0.881877049410028
"856","Q14395",115,0.164492784528903,0.162248459582194,0.16224910507097,0.162248782326865,0.170974091123077,2.48942789663904,2.45375567158019,2.45376629147978,2.45376098152998,2.59497395818253
"857","Q14396",115,0.100079494879618,0.0987337660553027,0.130303778726664,0.10511966877149,0.122191261194021,0.716155110113879,0.705421806695206,0.90665889569565,0.748916301373629,0.856970881762046
"858","Q14397",115,0.161077628919196,0.152635739688122,0.150319530048635,0.151477011278909,0.16696587695865,1.67925309422872,1.59800050319988,1.57553506962986,1.58676778641487,1.73569956602093
"859","Q14398",115,0.0953020365458065,0.0573815325948385,0.0572054592380377,0.0552362046123797,0.0552431435867203,1.36716604099284,0.792134593391401,0.789439354475218,0.760684757641091,0.760769412074768
"860","Q14399",115,0.123026863935237,0.149896647770333,0.126342560006365,0.138465729627604,0.117607025087175,0.927959699444107,1.1581609670582,0.954168249432138,1.05616460824517,0.883539684332538
"861","Q14400",115,0.0259010403423184,0.0134451210256389,0.012862254994485,0.0127828356194354,0.014714678360115,0.725600556508688,0.379177463424269,0.362907775574479,0.360451160613411,0.41503851573386
"862","Q14401",115,0.14910902623896,0.139271325651668,0.137544087558168,0.138401952130682,0.135738259602165,1.75103904083443,1.64452231700378,1.62667024675369,1.63559628187873,1.6063652868306
"863","Q14402",115,0.0336082015512911,0.0687244079428034,0.0424488353868596,0.0527011164436305,0.0339832980990728,0.741552600706986,1.56625320504943,0.949519021816658,1.18820969407678,0.753408412781603
"864","Q14403",115,0.0148551431143575,0.0256729503734072,0.0317156872369978,0.028707975327039,0.0169148077099395,0.420663888401634,0.734497362508676,0.913823969210383,0.82416066585953,0.481068211257953
"865","Q14404",115,0.0880249099919204,0.0498483633496133,0.0943797397669424,0.0718123907506643,0.0999492162183229,0.84519665293812,0.466540249097724,0.909238948721158,0.681487481453323,0.967304704103756
"866","Q14405",115,0.123064300670053,0.0877682622061448,0.0868984358836058,0.0842056878969039,0.0831499001193139,0.835875319456707,0.576880996500533,0.569838436238739,0.551107974288721,0.544047475393448
"867","Q14406",115,0.14662016675251,0.114795740779382,0.159382252478762,0.137230549570978,0.156033187432666,0.829683049101694,0.532740838792321,0.810748105338722,0.671744472065521,0.795798565624519
"868","Q14407",115,0.0716630502826136,0.0930897086822713,0.0888048667447505,0.0872851970164072,0.079403079913338,0.983213846046794,1.27913940544999,1.21685418691389,1.19606515398312,1.0890145718973
"869","Q14408",115,0.078461040157762,0.0955567207139574,0.0959401276113085,0.0957485032510552,0.082924658048738,0.994109647673298,1.22156983371149,1.22685693063973,1.22421338217561,1.05165932015916
"870","Q14409",115,0.0904741586487534,0.100562492339852,0.0937696733796728,0.0971699244856782,0.0928822445978858,1.38360234123247,1.54613016570996,1.43729899161459,1.49171457866227,1.42561190659505
"871","Q14410",115,0.071886720285483,0.0691647364126816,0.0737243201337513,0.070254669295378,0.070667447626068,1.07195748291631,1.02976241410581,1.10173415046484,1.04713436430355,1.05380946477319
"872","Q14411",115,0.0474774109256055,0.047271273454233,0.0517692605219014,0.0495270193626716,0.0433216171126185,1.09757455414234,1.09281007794753,1.20199172997318,1.14740090396035,0.997411307269915
"873","Q14412",115,0.0665852228423234,0.137038068825343,0.130727839633126,0.133933175508862,0.0994966293725199,1.08307988015396,2.3408890852657,2.2180159891149,2.2794525371903,1.64957099911729
"874","Q14413",115,0.0993233409837113,0.0770550875572961,0.0940368035026277,0.0832023971715208,0.0913732195487691,1.15990806368158,0.903392087283352,1.10856454587965,0.977102764836381,1.06966669934296
"875","Q14414",115,0.155248385940801,0.147389485040102,0.156805315779093,0.152057521760358,0.142999277698703,1.65706911741009,1.61987328334263,1.71583880398857,1.6678560436656,1.60111236245746
"876","Q14415",115,0.140637711659273,0.127126323524358,0.130034369718712,0.127821658511073,0.135307083965824,1.45257702233055,1.30296414652649,1.32962352342892,1.30885540068103,1.3899053306459
"877","Q14416",115,0.114058584428077,0.0744547497655813,0.0734019048009615,0.0662392293536122,0.0677119617973343,1.14566889499989,0.777095276464699,0.762134518753323,0.691257908575376,0.706283063422118
"878","Q14417",115,0.234228733018723,0.0793868886757132,0.0785965033254346,0.0789914800652288,0.120497331546591,3.09465900257981,1.14114069915764,1.13013708611962,1.13563889263863,1.68937663660638
"879","Q14418",115,0.107219775520352,0.108406253276891,0.107352297934819,0.107882209163359,0.107698324954021,1.31289822446585,1.32476790834033,1.31289822446585,1.31883306640309,1.31781100131655
"880","Q14419",115,0.140624465302963,0.09199928676849,0.0863493987663817,0.0882892530042109,0.0881015662697131,0.813988937096111,0.55541322241227,0.520203237497036,0.531854451220173,0.532230595059356
"881","Q14420",115,0.21142691491039,0.0880043701072119,0.0941383263652858,0.0859796322043285,0.0870863818196152,1.12620557173723,0.523603047957238,0.583151375827094,0.517048279315086,0.533061285455928
"882","Q14421",115,0.338780975607555,0.150937997158225,0.144515016634347,0.147376075772117,0.143916330831041,2.66520392667587,1.33192312889971,1.27827212111595,1.30271811943782,1.27331417321436
"883","Q14422",115,0.349068031294524,0.162503756632767,0.150995053504473,0.149978614742727,0.146344946089894,3.3897612693274,1.77886398621835,1.66802467694073,1.65938031905692,1.61464981549199
"884","Q14423",115,0.148928216421132,0.194914715672382,0.208435275626309,0.2009902253397,0.183583619939136,1.58582944836859,2.06980026023887,2.20401328916418,2.12997433226855,1.95461656598713
"885","Q14424",115,0.0624892751271583,0.0535484989329493,0.0474240190780372,0.0470834358083737,0.0489389883001831,1.4311901377405,1.2272980347635,1.09008895576001,1.080410714709,1.12432084039288
"886","Q14425",115,0.0816506299781117,0.159339756709848,0.0797373889908523,0.120595534817992,0.0782383696379524,0.81005877656912,1.66328314722711,0.789701418867714,1.22649228304741,0.774164225966723
"887","Q14426",115,0.0954188505128929,0.0628593694834995,0.0628617742388076,0.0628605726869349,0.0727915926223193,1.49918559753102,1.00378897884206,1.00380857537139,1.00379877710672,1.1566684657613
"888","Q14427",115,0.0323857509765182,0.0303182224761963,0.0324263287924012,0.0311533145298118,0.0352947698740397,0.725573448666474,0.680000435848267,0.726486758451901,0.698471299146112,0.789179314145454
"889","Q14428",115,0.166607505708041,0.164043432534583,0.164305417439743,0.16417527806836,0.169648272798532,1.62751172958989,1.59701731800074,1.60003991919164,1.59852861859619,1.64964708963958
"890","Q14429",115,0.0405100947556392,0.0343177695801787,0.0333877424599983,0.0336942945701432,0.028990629434641,1.12142024363781,0.949443007941603,0.92326124647699,0.9316568675839,0.799177610674919
"891","Q14430",115,0.226138625060403,0.190871152783305,0.206676132984694,0.198685533331701,0.20152412804857,2.06186998938259,1.78558650191414,1.90955122200961,1.84756886196188,1.86843988471593
"892","Q14431",115,0.044614011568282,0.0281903818155438,0.0293482557302884,0.0287699017238381,0.0321938996110466,1.25693658810383,0.787521471023197,0.82029740031383,0.803909435668513,0.904301066061306
"893","Q14432",115,0.268704894325742,0.0691375893063368,0.0949400855270755,0.0815241907592032,0.1469589064204,3.80907381682143,1.09646968794146,1.48017341574345,1.2839564200666,2.21522827197359
"894","Q14433",115,0.126352765974985,0.0809315646492323,0.0854553440155946,0.0829674218938949,0.0985289268808146,1.23611892137903,0.803126482974235,0.849144561369523,0.823640072489477,0.976305607962948
"895","Q14434",115,0.339322035942282,0.144273587766324,0.15200481130774,0.147659237866661,0.144728797433162,2.65174892695039,1.2701064605882,1.33689072378615,1.30030492622867,1.27214138851767
"896","Q14435",115,0.220723825179575,0.162876162523501,0.176496742712111,0.169510209932009,0.176192066803484,1.39102795474817,1.07579549918353,1.16360366049065,1.1186823056095,1.15709368504892
"897","Q14436",115,0.173111050930217,0.141382635513377,0.141813296940298,0.134014101733017,0.146673665830048,1.38050436852491,1.13691303754408,1.14242164235018,1.07736017288503,1.17477314543569
"898","Q14437",115,0.0955937354919276,0.115963189925799,0.106114581014639,0.110502159140209,0.105847117369364,1.20531313572855,1.47018788493813,1.33927121025736,1.39699402230429,1.33605048669091
"899","Q14438",115,0.0954189856867474,0.100191216756021,0.0932977183828527,0.0935264515751218,0.0933299315875871,1.28796969480281,1.3559992437391,1.25145133313074,1.2598810297386,1.25467425147053
"900","Q14439",115,0.0560209258824546,0.0460997971863648,0.0536572203787611,0.0491368095560011,0.0552185794684039,0.806760363846979,0.665885267681973,0.77376226218397,0.709788499632459,0.794972721055413
"901","Q14440",115,0.177475046763863,0.172322241755661,0.16128472357973,0.166978463442313,0.170812292146539,0.816474500570693,0.798828486249915,0.7401197070178,0.76920527395274,0.785893773842068
"902","Q14441",115,0.770474333641833,0.29532875828333,0.327633432794373,0.295153135004006,0.40481821383468,2.04375401265425,1.0130693705647,1.10415199542581,1.01284404335669,1.29851108455167
"903","Q14442",115,0.041295636374069,0.038990394163685,0.0385125654462891,0.0379844028653095,0.0401100835912663,1.27107383470411,1.19868437764723,1.18337202309701,1.16790126657081,1.23434309935255
"904","Q14466",115,0.0924403687565493,0.0649362226041892,0.0809971675853321,0.0728796622935331,0.0806319680268561,1.53929148934372,1.10203549564548,1.36094851955023,1.23149200759786,1.35496256917
"905","Q14467",115,0.0912582563074868,0.0929406106475794,0.0893310911512375,0.0893332745253089,0.0861932471818352,0.878459537035082,0.894196585161396,0.860222323717034,0.860222323717034,0.829743570834591
"906","Q14468",115,0.0605665875135336,0.0778950800190151,0.0541406496169925,0.0654630043658327,0.0606770526391999,0.808946203590618,1.03116019159124,0.722957839831871,0.871677802141362,0.809581796209837
"907","Q14469",115,0.0282183417878669,0.0363606736846827,0.0401896825667224,0.0377346164756102,0.0353484882433903,0.571760802224882,0.735379674354687,0.816007715208587,0.764629822032848,0.717751602878116
"908","Q14470",115,0.0997919707007906,0.0977104002343378,0.0978942950978455,0.0978022944329414,0.0909810829968396,1.91819984101742,1.88175445944521,1.88505319320259,1.8834038263239,1.75876739112683
"909","Q14471",115,0.190044409688162,0.0545968130901916,0.135616946051774,0.0902640811597364,0.144290820187173,1.47412112088694,0.452249578247852,1.08161278063166,0.736734170740606,1.14434407536041
"910","Q14472",115,0.0263011311491384,0.0208091534613017,0.0250672840155448,0.022932885069145,0.0221623472520583,0.894150201305752,0.709215136636409,0.852829004630802,0.781022070633607,0.755041927341478
"911","Q14473",115,0.10110012557939,0.0667458060734383,0.0512175250320246,0.0572119278016129,0.0660074209914,1.41585916683136,0.953127751462018,0.734567970070971,0.819702746496151,0.943006715282746
"912","Q14474",115,0.107026399803224,0.0916978816429799,0.101169543442338,0.0964490903667441,0.105877742187263,1.00202173750808,0.854274792493772,0.942319208371552,0.898297000432662,0.985575869418954
"913","Q14475",115,0.0790185270328969,0.0408582476208863,0.0522197688605501,0.0440642522406029,0.0483852851686256,1.69010708784822,0.903835097154307,1.14210364939289,0.971918496507863,1.06230214625893
"914","Q14476",115,0.041727838210333,0.0362159993924357,0.0480490644313664,0.0410196969373056,0.0408334304735818,0.83473259562442,0.728832909475733,0.956217185184947,0.821766580404509,0.816767374993231
"915","Q14477",115,0.0866603619679387,0.0820411491971017,0.104043740434408,0.0899741535748319,0.081540132765832,0.924003408533656,0.870528928822133,1.1269723555331,0.961298342917948,0.865449401667477
"916","Q14478",115,0.0401632743240507,0.0360546240994542,0.0363624502215002,0.0362085143060684,0.0370429451638095,0.649175035961246,0.585164700892458,0.590025392854904,0.587595046873682,0.599904908839359
"917","Q14479",115,0.056005271659361,0.0519635155089088,0.0452080120787995,0.0475914530981844,0.0577095395098233,1.49094683857568,1.38308893661111,1.1967729547165,1.2610004389697,1.5380146664934
"918","Q14480",115,0.0478573880863625,0.0780981652148687,0.0633646286562202,0.0707910370107709,0.0777565729094065,1.05260822421565,1.75026725984861,1.4052008520303,1.57773405593945,1.74169503302054
"919","Q14481",115,0.150379802527802,0.169124091180148,0.214177715940473,0.190059093444294,0.202937480012999,0.9122444831967,1.03906239334512,1.35401627723343,1.18371932349015,1.27424189520812
"920","Q14482",115,0.14288481123393,0.166775226487162,0.162851937444208,0.164798289977404,0.153007733903722,2.42621641181411,2.79935015559105,2.73944373852458,2.76939694705782,2.58405727902177
"921","Q14483",115,0.0578898973274295,0.0920236288273531,0.0486071687811403,0.0667559513211294,0.0480256510282772,0.528879119937899,0.878518724848463,0.44864341627449,0.623717981019166,0.443149770859057
"922","Q14484",115,0.0866093732115638,0.0542621870124887,0.0604501476265648,0.0566059706767943,0.0562146270378134,1.20432657998839,0.73320382357007,0.820399326620249,0.766270567327083,0.760682682007454
"923","Q14485",115,0.198897979919922,0.187857915307999,0.182219542703911,0.185027687249027,0.182906918320942,1.2857845844384,1.21647483159558,1.17852597951157,1.19750040555358,1.18249699224925
"924","Q14486",115,0.112306432168641,0.0722681847863416,0.0650560167256682,0.0685874861039265,0.0647819466257257,1.61216081828971,1.06190046908528,0.958356442027265,1.01012845555627,0.954416086268051
"925","Q14487",115,0.0912509668140382,0.0700693839686537,0.0749776861695581,0.0725408742855219,0.083857647263588,1.81741568163618,1.37179908574264,1.47533234674326,1.42356571624295,1.66171372017461
"926","Q14488",115,0.0785068389273311,0.0370998576841544,0.0640588083657775,0.0471493595970787,0.0653602959654205,1.01778695879755,0.465247798012389,0.819808503604047,0.594042401069751,0.838123424582527
"927","Q14489",115,0.110171682300447,0.0822185722046609,0.0844971759075592,0.0822627599222754,0.0762401645138606,1.19948253000696,0.90885638329613,0.93359623901596,0.909772183872547,0.845977819459148
"928","Q14490",115,0.0244102152053279,0.0422329245131303,0.0451296175130134,0.0430143401479455,0.0286928701814612,0.428185961659551,0.749720165989663,0.804052009176454,0.764641241281339,0.504486828238386
"929","Q14491",115,0.0517169513894872,0.0404029029822525,0.0472224207812261,0.0424940526569841,0.0512341539651177,1.59490580155873,1.23885611392434,1.45191916324651,1.30263034116013,1.57968962028021
"930","Q14492",115,0.0581420528190178,0.0416903108429734,0.0395863812980475,0.0406651150420008,0.0229127052299773,1.2780129872172,0.954451818512237,0.901184638230816,0.927818228371527,0.516630440521922
"931","Q14493",115,0.061117066614551,0.036444503969752,0.0516006475231761,0.0439892077335368,0.0472022454756342,1.35118162100554,0.820613948785203,1.14852342179484,0.984568685290023,1.0537319249379
"932","Q14494",115,0.163644719731925,0.157267954036243,0.163139253175195,0.16012816416156,0.170948769849653,2.69535521152767,2.580060088038,2.68781032591236,2.6335776301275,2.82716712241151
"933","Q14495",115,0.0812961758524084,0.0733236986846497,0.045631997774544,0.0551027187380987,0.0517494325591867,0.779043658108672,0.730779427061223,0.44465078820609,0.540297193436151,0.503667003862922
"934","Q14496",115,0.151990855090268,0.194534080123219,0.241205225115667,0.21374192040644,0.232238884752263,0.916158507265983,1.20613174076934,1.54305962967399,1.34405027099227,1.4773927090592
"935","Q14497",115,0.0906744404716315,0.0629066374337236,0.0550557314180031,0.049877442947293,0.0617294887245239,0.900414059611754,0.647349144752831,0.558009300161521,0.506935047003369,0.623922212482107
"936","Q14498",115,0.14635643647069,0.153752532084583,0.166770775130694,0.159972722307835,0.170635479389671,1.41602166992718,1.48357337531061,1.60054996983953,1.5398764652315,1.63323637433842
"937","Q14499",115,0.130751030960628,0.121532524893788,0.123465077535512,0.122498400055016,0.118166189139141,1.38926633186813,1.28565850514335,1.30715491170255,1.29640670842295,1.24908309026935
"938","Q14500",115,0.17735276998718,0.177778643962018,0.182813867361304,0.180342221027739,0.169812657703742,1.7739318570382,1.77903812248416,1.8325515618101,1.80579484214713,1.69449338974649
"939","Q14503",115,0.0590187065873318,0.0335404954964815,0.0513876711986423,0.0409221344074876,0.0431393064164546,1.64528215752885,0.948507521205835,1.43840442795267,1.1526404382221,1.21206803308637
"940","Q14504",115,0.0835538793584109,0.0639104589775092,0.0532498641450475,0.0585510370972593,0.0620093521798565,1.52590230204417,1.18235270090621,0.992289340833537,1.08732102086987,1.15007303899586
"941","Q14507",115,0.0520348601868596,0.0336217582373192,0.0317116966907929,0.0326662649116134,0.036451689872183,1.47277640811714,0.960306651761764,0.906608086560467,0.933457369161114,1.03924980566496
"942","Q14508",115,0.0542881683378561,0.0441372131215974,0.0470605520818327,0.044081148879757,0.0467692578537718,1.2973292713969,1.04702179332522,1.11919438980593,1.04457162293754,1.11256858728218
"943","Q14509",115,0.219607725178884,0.1549097060339,0.152224249849997,0.153058232157315,0.152367273701154,2.21753478196968,1.61546489879775,1.58311255409572,1.59423182341098,1.58399276789137
"944","Q14512",115,0.0655522919759859,0.0927269233854169,0.0819715022440987,0.0874641235055581,0.0750960344370003,0.993562827680602,1.40745146533385,1.23646985358979,1.32196065946182,1.13747760925457
"945","Q14513",115,0.0984625614747117,0.0793311017309017,0.103460581859328,0.0913809634943229,0.0883807525205535,1.33664667023466,1.0640162886554,1.41050154145205,1.23725891505373,1.19177137905941
"946","Q14514",115,0.0591477100789518,0.0600947882656567,0.0617197114102047,0.0543322128566933,0.0527781695492988,0.676904052643211,0.689574018454628,0.713032329441912,0.620942535312021,0.603528876128307
"947","Q14515",115,0.057567930846534,0.0377686471351926,0.0388562834894319,0.0383121666525795,0.0373242981018485,1.08434357900675,0.719069525839452,0.739465854320169,0.729267690079811,0.708912637652408
"948","Q14516",115,0.144802003314652,0.137194971553985,0.119955914657182,0.125700907256304,0.116186263401098,1.33840524511137,1.25366423972386,1.0806595268373,1.13765477480365,1.05123342510138
"949","Q14519",115,0.148791368264741,0.0811602300488754,0.0655651524043124,0.0705107164601792,0.0587040876529815,2.84599327677137,1.60545546182478,1.30719880761405,1.38824093908013,1.15908998579944
"950","Q14520",115,0.143649855653005,0.103208221144611,0.084928991077937,0.0931875297908983,0.0587973208657712,1.69943375382533,1.31108445295536,1.07430919043654,1.17575418503832,0.736711529732565
"951","Q14521",115,0.167472163679674,0.0798019445174897,0.0665176704213985,0.0730668747231357,0.074300686619541,1.41911506309641,0.710598544468584,0.594564109560222,0.652581327014403,0.661660024067043
"952","Q14522",115,0.0924365651849574,0.0894750059019089,0.087425732907729,0.0884575120925246,0.0895986230503844,2.04285477022024,1.97703529305309,1.93721653914697,1.95712591610003,1.98465996855381
"953","Q14523",115,0.120703456960441,0.103915627545724,0.104866805814985,0.103942235787901,0.10504801812258,1.55085920253496,1.32836879045166,1.34000868327334,1.32777373082392,1.34413061292112
"954","Q14524",115,0.0910377767730303,0.110910699288347,0.106421488030144,0.108423801374385,0.109571514633256,1.14125327407425,1.41172743949832,1.35208955863759,1.37775096801523,1.39523982574204
"955","Q14525",115,0.0910819471713365,0.0732134090430231,0.0717340494392183,0.0720966511218593,0.0781160893132596,1.42164376261873,1.14498084938757,1.12100348649701,1.12706845498188,1.22291601346846
"956","Q14526",115,0.0252579541179239,0.0242518515437473,0.0262243857390597,0.0251629802025938,0.0282885713755537,0.58312650681654,0.560232534367007,0.605164663555142,0.580997462486229,0.651906136953323
"957","Q14527",115,0.0475198888865193,0.0344398422836399,0.036380946741464,0.0354087961816575,0.0305558104840866,1.43440312643084,1.04632656723152,1.10456394440445,1.07544525581799,0.929787482975316
"958","Q14528",115,0.0533834059081686,0.0317359890486806,0.0306583069502516,0.0306659165536383,0.0385153810323485,1.10133949759055,0.66421498946894,0.637281626402608,0.63965226574676,0.801698391530231
"959","Q14529",115,0.0911386883383809,0.11978037963114,0.0895670823121505,0.101976043673786,0.100578336322957,1.07475146849523,1.43529787980441,1.05581051413708,1.20798191524308,1.18954402938653
"960","Q14530",115,0.0413157051395098,0.0219407183625441,0.0181552018778208,0.0200426982625701,0.025141502149903,1.271846112058,0.681420485731996,0.565580286784692,0.623500386258345,0.779627271981428
"961","Q14531",115,0.0279158972675781,0.0119861036085135,0.0214616102379147,0.0161212325593798,0.017259351921999,0.977620700749115,0.42339895540828,0.75530941420739,0.569271511826092,0.609014010173301
"962","Q14532",115,0.0642545894287753,0.0631436438669188,0.0641456488596043,0.0636506932552661,0.0698187258976629,1.29469691766281,1.27256531893357,1.29238230127852,1.28247381010605,1.41373656384257
"963","Q14533",115,0.0480794397032822,0.0318801882415273,0.0336387448683106,0.0322749691124177,0.034841283681353,1.64047562045965,1.10533343611045,1.16462029506114,1.11895416076057,1.20541161374241
"964","Q14534",115,0.574233199760158,0.430147882257175,0.511606179152729,0.472092564642619,0.433722716425436,2.59934133581944,1.75191780945932,2.20165985162474,1.97678883054203,1.78350223054197
"965","Q14535",115,0.252778750379341,0.073478914438142,0.0806773088498151,0.0770548927766572,0.129128529997667,2.97869000474267,0.947955582848786,1.03944169728941,0.993698640069097,1.62588871818552
"966","Q14536",115,0.139633511096007,0.135089142857154,0.125781726981159,0.130312430833114,0.121370899559526,1.8464855051447,1.69456017318998,1.58668699886333,1.64062358602666,1.55150264418248
"967","Q14537",115,0.0651903435503441,0.134995461708529,0.129704417670154,0.132819809750391,0.0995712713257528,1.03243079608155,2.26146016451864,2.19422372241005,2.22784194346435,1.64250484302839
"968","Q14538",115,0.121360218276248,0.0820391526173394,0.0792160641269384,0.0779884136190107,0.0547794570821347,2.27507925354665,1.57632375730359,1.56106060420382,1.51002015897668,1.03315749106492
"969","Q14539",115,0.138200642395876,0.137483470790944,0.126600266941352,0.126683437904619,0.118064744488459,0.710522556101856,0.742197581174354,0.68001322453634,0.680458478248239,0.629760999868226
"970","Q14540",115,0.258375751436158,0.119850537556812,0.0844184598243695,0.0817246963275211,0.125984338466869,2.10965853276488,1.07463077410154,0.73726757372519,0.738067244883558,1.08796580089099
"971","Q14541",115,0.0812251440884925,0.109546618859727,0.0831450739767788,0.095704302169456,0.0897200583660942,0.769920408685802,1.0399597067697,0.795157675716071,0.914682961916445,0.859286546089442
"972","Q14542",115,0.164732175680439,0.0788073654157823,0.0655106993356231,0.0717431598959117,0.0720442517920214,1.40899498771041,0.70822418769699,0.590093076587054,0.646335510454962,0.647627309068442
"973","Q14543",115,0.559511132429225,0.430867620922622,0.404273374842998,0.417853646906745,0.419510405968086,3.32399798248396,2.25712039898742,2.06962033383435,2.16337036641088,2.17071388473437
"974","Q14544",115,0.131253570497293,0.153836051275948,0.188835242219994,0.170645771509587,0.117535428510255,0.981564033150261,1.20259695926884,1.52211494438998,1.35376379549977,0.887927479937154
"975","Q14545",115,0.237327521471856,0.239829922834128,0.24435193501783,0.241327539330371,0.226718456968035,1.35813877540663,1.37199560756342,1.40446599603449,1.38290078798451,1.28318832072245
"976","Q14546",115,0.194929162184509,0.186440830567106,0.203411570037628,0.195017600049278,0.184992346627588,1.3381778903937,1.2634924846235,1.40446523591981,1.33397886027165,1.25532359305195
"977","Q14547",115,0.0889079241012246,0.0992635621855857,0.0918688445743353,0.0955717204239014,0.0918207745654733,1.3642954123667,1.53279956863776,1.41315214644566,1.47297585754171,1.41510158550803
"978","Q14548",115,0.149311331914375,0.0689623895459341,0.079312561246288,0.0706109285637827,0.0687789336266522,2.72322359471474,1.18151293346308,1.37981247371385,1.21561999504739,1.19279917022478
