"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"436","Y22200",0.100981566898904,0.752425873848277,0.155583216688136,0.515771929392192,0.13973449042663,0.229358585078826,2.81328443704886,0.368468970411994,1.59087670373043,0.326487433834875
"437","Y22201",0.0746968255337407,0.0561068903658405,0.0521490468567523,0.0541189845194754,0.0668893946548385,0.9082774049217,0.686830794180536,0.641248028676427,0.664039411428482,0.816649018128375
"438","Y22202",0.15754211986601,0.0764911264547113,0.113019323141222,0.077155405690932,0.111191918743989,1.05606931226432,0.54415396577244,0.777233758395777,0.542174702522743,0.765312579924443
"439","Y22203",0.129928299891689,0.129928299891689,0.134815651192725,0.132068528016367,0.0907474956582176,1.76859928168291,1.76859928168291,1.84252412347691,1.80094394988622,1.20388699088197
"440","Y22204",0.0547435985769549,0.0720060922123585,0.031672803752133,0.0423827665725884,0.031993848441265,1.08974358974359,1.41935695267575,0.639226923940714,0.849344968578184,0.644101601612278
"441","Y22205",0.460230915995189,0.0818362556332835,0.460244304619214,0.253175878905517,0.122869275191533,7.57156349012917,1.6248476724348,7.57173356504005,4.59829061873743,2.3273445180088
"442","Y22206",0.0582636944697662,0.129489852198357,0.058257959248161,0.0945886580360106,0.0481148673519361,3.37485582468281,7.80407282294773,3.37451323494436,5.58929302894605,2.77251393619335
"443","Y22207",0.0121576196885564,0.0121576196885564,0.0124199695324321,0.0122888076351847,0.022595237005357,0.424242424242424,0.424242424242424,0.433443948849503,0.428843186545963,0.781185292208263
"444","Y22208",0.427287289257646,0.611995266936258,0.615782073018927,0.61389492211913,0.542554880523745,8.67449417476656,14.4952908055356,14.6532534291454,14.5742721173405,11.8897285436377
"445","Y22209",0.297950471774182,0.0995443460070734,0.117934347460104,0.108662451395148,0.194753565324851,9.09646262823949,3.67490524861293,4.2809807745754,3.97794301159417,6.20350159095904
"446","Y22210",0.0910202001547642,0.0910202001547642,0.205453964393539,0.146459395694042,0.128713545727648,1.84789657943067,1.84789657943067,3.92506905227428,2.88648281585247,2.55993189978235
"447","Y22211",0.349589374964928,0.253505602736912,0.115894847610062,0.181710104031124,0.262748705841017,12.0616081136385,9.12005245933911,4.24263331615231,6.68134288774571,9.41372721243826
"448","Y22212",0.0915760961935826,0.0915760961935826,0.090071424498924,0.0908234892424166,0.0602269551617873,2.05175031860951,2.05175031860951,2.02044527075781,2.03609779468366,1.38655957493086
"449","Y22213",0.0352283195447691,0.0352283195447691,0.0502585895819648,0.0424257540144188,0.0320864703590167,1.00237663245828,1.00237663245828,1.44996934057105,1.21585377122862,0.910801399804322
"450","Y22214",0.0392624860657037,0.177109095826806,0.0392606251525337,0.0991770594503307,0.10739037501752,0.554426552281836,2.28481353870135,0.554400828111715,1.34203182606481,1.44566505807961
"451","Y22215",0.107653713027906,0.0559605953419023,0.200105814360974,0.111668799693838,0.051802002152548,1.21392722710163,0.655583437892095,2.11770726097157,1.25490130928127,0.604288139346078
"452","Y22216",0.0892749929001524,0.19129516804447,0.294812742490088,0.241602798693736,0.1833385193909,0.70431393873482,1.27620083378648,1.86281064963991,1.56950574171319,1.54551692018915
"453","Y22217",0.00698727677939729,0.00698727677939729,0.00688280523351823,0.00693503964688274,0.0443033929510432,0.0848899482616403,0.0848899482616403,0.0836254441721725,0.0842576962169075,0.556045634162584
"454","Y22218",0.0525381367714267,0.0545657723111139,0.0875146916328894,0.0709090982590696,0.0904604636385826,0.810056418158861,0.840047970988045,1.31987062221973,1.07995929660389,1.36200994891566
"455","Y22219",0.115229375990249,0.115229375990249,0.118462003548839,0.116847835919697,0.133015875724087,1.7409836611478,1.7409836611478,1.79415469843926,1.76756917979353,2.03711209164048
"456","Y22220",0.113389885001426,0.113389885001426,0.0845149786110453,0.099062104129685,0.0579611738931592,1.48981300586101,1.48981300586101,1.09185116026481,1.29083208306291,0.736762667530904
"457","Y22221",0.153640971513193,0.0393320856976644,0.0300836871256036,0.0338861399521693,0.0851318005099275,3.69099814939371,1.02499078497776,0.783611156580186,0.885736316022064,2.14225751097474
"458","Y22222",0.0306413079037356,0.0660455865554185,0.0555426216765486,0.0608110150766847,0.0232102837321235,0.703285864836383,1.55310845372211,1.29732219829055,1.42521532600633,0.522461073829071
"459","Y22223",0.329214761729397,0.329214761729397,0.329205927618146,0.329210344665302,0.233162536997831,2.99029113199269,2.99029113199269,2.99022601730077,2.99025857464673,2.24515998830959
"460","Y22224",0.329881739999296,0.517725897444221,0.535520505889202,0.52677734949604,0.477824808857037,5.774927896637,10.2768092412356,10.9106721441769,10.5937406927063,9.12670176758628
"461","Y22225",0.0105488853703904,0.0136117343295583,0.0105490971720226,0.0107100235368632,0.0127669760849651,0.436690907063171,0.562872611773395,0.43669970010525,0.443258072801059,0.528999283681288
"462","Y22226",0.0962808652154019,0.0974210940169585,0.0867267437342024,0.0920930917332553,0.171055197284821,1.61282051282051,1.63370299941258,1.43909333999209,1.53639816970234,3.05301015140843
"463","Y22227",0.488587769624992,0.361993186907886,0.459099686664663,0.409240086083368,0.458996607564587,2.21866666666667,1.74485106997062,2.11338871535058,1.9291198926606,2.11294949944352
"464","Y22228",0.0365472600702102,0.0462602344397572,0.0362170420997914,0.0400991041163255,0.0132617544357679,1.42809364548495,1.70735785949316,1.35222580637032,1.48682180683444,0.506615458120474
"465","Y22229",0.19903747660956,0.19903747660956,0.199041912901238,0.199039694759766,0.17586608426155,1.59382565842028,1.59382565842028,1.59386988683991,1.5938477726301,1.36532138325028
"466","Y22230",0.091752396171066,0.303355107211856,0.119973271611161,0.207218894290148,0.154912983638428,1.79359717157507,5.29359717158003,2.30447342095368,3.79903529626686,2.92930166438909
"467","Y22231",0.169297853568557,0.14140723066834,0.121423257573985,0.131469002349725,0.0734265373811183,6.38727780569514,6.31118708190024,5.38674549764406,5.84896628977215,2.94779102104794
"468","Y22232",0.136086701991061,0.0675226468312694,0.0291389796609314,0.0422601479223415,0.0746786825487895,4.72579653847518,2.45679538823854,1.05996040067271,1.56812846155681,2.70382103102909
"469","Y22233",0.0781528138392227,0.0981495593815165,0.0737689954626284,0.0851051720376867,0.0710359262589399,1.4117230527144,1.75247232964316,1.33433758649612,1.53230106076547,1.28495643321781
"470","Y22234",0.0503614933234031,0.0338155560658088,0.0313601554591086,0.0325895194560915,0.0235881020166573,2.28607647891727,1.5713208657457,1.45329011467176,1.51230549020873,1.0833681229324
"471","Y22235",0.107225905130474,0.228856270688314,0.112224419098401,0.144394031507368,0.115890733740703,1.24397257243973,2.45011736868824,1.29939344687839,1.63555119927574,1.33950711888851
"472","Y22236",0.0509006421698145,0.0509006421698145,0.0509011106967856,0.0509008764333429,0.0487342053407214,1.50308967065355,1.50308967065355,1.50310390302401,1.50309678683878,1.43729909872212
"473","Y22237",0.11459054929572,0.11459054929572,0.115786105613791,0.115188517073315,0.101779102043795,2.78036748238692,2.78036748238692,2.81124920070499,2.79580834154595,2.45248188347539
"474","Y22238",0.0354052129428049,0.0354052129428049,0.0354048368572205,0.0354050248999624,0.0322193692015188,0.994007046659422,0.994007046659422,0.993996767917046,0.994001907288233,0.906209367946617
"475","Y22239",0.127925676896471,0.151681731410556,0.127926493868141,0.139892489703819,0.129499979856393,2.25847614025837,2.71420466619654,2.25849159049597,2.48634812834625,2.28825805571985
"476","Y22240",0.0861805360911957,0.0890539157162159,0.13490853367299,0.112287506405789,0.0995729987820574,2.09348223611958,2.17365361849282,3.39887385547815,2.78626373698548,2.44360832437125
"477","Y22241",0.0135581543332171,0.0593893981818702,0.0640997511430046,0.0617481079580761,0.0329562031005809,0.423754416462131,1.91546267395059,2.07373630190347,1.99459948792703,1.0446150291532
"478","Y22242",0.0260359711437479,0.0615663527210802,0.061108725874652,0.0613378010270608,0.0417009618541469,0.881853350526923,2.14602377035565,2.12855463141321,2.13728920088443,1.42938637769118
"479","Y22243",0.0160656924624878,0.057583775099196,0.0651179381115357,0.0613598109623375,0.0307542188788854,0.505516708594972,1.86986708397132,2.12548210943388,1.9976745967026,0.979050859991406
"480","Y22244",0.040385242657402,0.0279112264835926,0.0329027316143418,0.0304075447374243,0.0315189500796344,1.35228088741071,0.933804061179887,1.10147714741307,1.01764060429648,1.05321755029537
"481","Y22245",0.147160958791437,0.228138464130305,0.210887823609399,0.21955888832941,0.182220367619926,3.57464496016626,5.84752298435247,5.35361886643585,5.60057092539416,4.53378638705143
"482","Y22246",0.429401452537519,0.429401452537519,0.212783039435706,0.273960718778567,0.203359069420179,1.36603792189962,1.36603792189962,0.774243483477989,0.958724459269704,0.738800278987823
"483","Y22247",0.124688015935652,0.170794456594111,0.151440889232332,0.161170008840938,0.150995435102108,3.6473284812843,5.14155716072945,4.50659225684421,4.82407470878683,4.48947099561461
"484","Y22248",0.046741807638243,0.0847222709653437,0.0467412324371718,0.0615623763827339,0.0600247024339525,1.23510341857921,2.30659067624219,1.23508772417331,1.64599056533194,1.60281390639505
"485","Y22249",0.0623692992657298,0.0623692992657298,0.0620591470873347,0.0622142355890422,0.0748812976279573,1.44376198667029,1.44376198667029,1.4363093891025,1.4400356878864,1.7469582555862
"486","Y22250",0.0291053811218549,0.0420638538598454,0.0253927062942467,0.0294538369500552,0.0395090820730387,1.38808257501587,2.02757542031214,1.2096632368332,1.40480250918106,1.89624212415931
"487","Y22251",0.759579822292015,0.759579822292015,0.752128619432242,0.755865672194383,0.832983572589759,3.56029483264941,3.56029483264941,3.49081204786398,3.5255534402567,4.46026714180507
"488","Y22252",0.391966022698291,0.524178281636818,0.35552649528399,0.397333054002233,0.576722061340025,1.42413470533209,1.77699432346371,1.27129755688602,1.43946350466815,1.91690765919633
"489","Y22253",0.302148430341435,0.302148430341435,0.300407274955954,0.301397352125349,0.30224574322927,1.14346789443394,1.14346789443394,1.14346789443394,1.14346789443394,1.16420139042673
"490","Y22254",0.228299499216896,0.246184987535357,0.24608222489243,0.246133603605227,0.215468570073813,0.765415889458339,0.819258839279122,0.818954937700025,0.819106888489574,0.72537450280392
"491","Y22255",0.308370820893938,0.188510087724894,0.188480264124992,0.188495175676264,0.277105764354241,0.851997464982221,0.479620167695338,0.479553549339318,0.479586858517328,0.749469846034953
"492","Y22256",0.143974879296433,0.143971626114808,0.143971696405992,0.143971661274114,0.157240486345978,0.463631667816945,0.463631667816945,0.463631667816945,0.463631667816945,0.513018900118262
"493","Y22257",0.393135273715417,0.393640927485521,0.393640945968768,0.39364093672726,0.389801300049204,0.967476872339038,0.967476872339038,0.967476872339038,0.967476872339038,1.00790622113881
"494","Y22258",0.0495992934466175,0.0495992934466175,0.0501760332783955,0.0498877316368673,0.0517919280243316,1.5999245808684,1.5999245808684,1.61917769049183,1.60955113568011,1.67321283055827
"495","Y22259",0.0547098182154519,0.0547098182154519,0.0547136114195392,0.0547117148149069,0.0447150029789804,1.5813052285471,1.5813052285471,1.5814133343531,1.5813592814501,1.29432706330438
"496","Y22260",0.0302886669523095,0.0601290038024327,0.0696849942306628,0.0649275365724601,0.0521133485471696,1.08495854504112,2.19633818876145,2.5652300288296,2.38078410879552,1.89177378544436
"497","Y22261",0.0392438997304724,0.033095939349253,0.0392434681135297,0.0343579493880051,0.0399176158221278,1.35144744258646,1.13364458350835,1.35143215583598,1.17904570627989,1.37532777716184
"498","Y22262",0.0246140103872202,0.0246140103872202,0.0264665325357173,0.0255409274079235,0.0312827157755222,0.559372700819917,0.559372700819917,0.602003246783161,0.580687973801538,0.713405970438139
"499","Y22263",0.0570077889553145,0.0570077889553145,0.0570078212267188,0.057007805091017,0.0616874038610004,2.42319290003675,2.42319290003675,2.42319431941639,2.42319360972657,2.62983634297089
"500","Y22264",0.0406883513918743,0.0406883513918743,0.0306319774573355,0.0356796462659603,0.0393539861674855,0.741635241325552,0.741635241325552,0.554419258314659,0.648027249820104,0.71666367599497
"501","Y22265",0.0767574371728047,0.127549433701097,0.12234391742742,0.124950292753556,0.100963470526264,2.48991245306604,4.28005785957453,4.09325065177543,4.18665425567498,3.32817771204518
"502","Y22266",0.0611641817491644,0.0774942509627384,0.0611621630443692,0.061525044122869,0.0602245822759417,1.46944392707105,1.88518449535678,1.4693944270111,1.47658591725404,1.4445784266877
"503","Y22267",0.173931145399048,0.139426455911683,0.1324740880027,0.1359381842989,0.159187419323419,4.55033211783753,3.73735109313442,3.56626876063713,3.65180992688578,4.20911202929766
"504","Y22268",0.0191338904644283,0.0337381708253832,0.048977630987666,0.0411895526549897,0.0149811405845109,0.569509225364989,1.0299553676182,1.51484453622421,1.2657800181272,0.449668792185145
"505","Y22269",0.201973981270977,0.140473007054739,0.140927143389849,0.140700051095452,0.166647703500576,10.6635630441127,7.73191036510484,7.75398288620825,7.74294662565655,9.00347366134063
"506","Y22270",0.238350960644787,0.193511727943768,0.2383651534079,0.215598999318146,0.290039366765194,2.66713681241185,2.2098018676108,2.66727767003603,2.43853976882341,3.16714345964461
"507","Y22271",0.493131730109341,0.345702350224838,0.14815468451662,0.241312377281392,0.426068035161626,20.9750942650415,15.6505119285459,6.97784232636728,11.3141771274566,18.6172120354993
"508","Y22272",0.110352757799526,0.127495163552864,0.106358405772214,0.11555342027533,0.106963235881467,0.975029937463964,1.16341698348041,0.949775115000047,1.04177199840829,0.955797637461004
"509","Y22273",0.597558257675406,0.273945140880211,0.331767951987045,0.302505022307004,0.345996165353252,1.44703521760188,0.775914365275984,0.928059576854644,0.851986971065314,0.962688228929817
"510","Y22274",0.310291603968608,0.216647128278049,0.27358955136567,0.245733528658408,0.28196085938228,1.72299481705753,1.12885530467305,1.47829764183559,1.30357647325432,1.53242300658475
"511","Y22275",0.126661193434239,0.11440943187242,0.112113711590271,0.113240904596697,0.11488800008788,2.7412070045643,2.4607211399819,2.42331518784665,2.44201816391428,2.47972497673868
"512","Y22276",0.107818952298452,0.107818952298452,0.122955526001123,0.107769341350463,0.116345456795597,0.874030425109735,0.874030425109735,1.0051908715928,0.874030425109735,0.947870848814647
"513","Y22277",0.0120345111470508,0.0529748378463117,0.0338795815882419,0.0434856097978555,0.0339819610431927,0.417165847773508,1.88602009528607,1.19137526824739,1.53869768176673,1.19519661111874
"514","Y22278",0.0200074513910464,0.0630629209813405,0.041376566490175,0.0522941407005247,0.0414780049683315,0.719396860722305,2.33852585343049,1.51186044335928,1.92519314839488,1.51567479622412
"515","Y22279",0.0246163307128775,0.0840697927291566,0.0774139080837946,0.0807496409921674,0.073717907169173,0.658857634095269,2.36292703779231,2.16506262254178,2.26399483016704,2.05688589140026
"516","Y22280",0.0597552664781542,0.0597552664781542,0.0597552662871801,0.0597552663826705,0.0583085180522739,1.21890413935465,1.21890413935465,1.21890413935465,1.21890413935465,1.18882052745047
