"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"5510","Y20755",0.0274699181455342,0.0769364785947949,0.0857474121705875,0.0813522464676281,0.0677460229476834,1.45397212897976,4.21701759739595,4.72290475222043,4.46996117480819,3.69077596933366
"5511","Y20756",0.167623530259667,0.0660664801235445,0.0673648574020386,0.0667144065550006,0.109220175409951,6.96143250688705,2.83173402632562,2.89737926469043,2.86455664550802,4.71530522049142
"5512","Y20757",0.179406320442794,0.00808322359560357,0.00809954767816946,0.00809138454791096,0.0806903916018764,6.38516091478828,0.304519432408146,0.305227379338658,0.304873405873402,3.02536774723058
"5513","Y20758",0.0956916199775023,0.0163489033660758,0.015429568476081,0.0105318664338134,0.0408784618338515,4.2316384180791,0.731453963892315,0.694928378053038,0.456486831521418,1.8594203224328
"5514","Y20759",0.0860104875019516,0.0941697456906983,0.139192384798729,0.116982021345233,0.0408483071583933,3.04040404040404,3.57213760102955,5.42494213958523,4.49853987030739,1.44687831100699
"5515","Y20760",0.111638116293665,0.00964075277267632,0.0187696876786868,0.0123479975180557,0.0540750637871487,4.78907103825137,0.422342028290421,0.832074680972511,0.539598324189705,2.3974514229561
"5516","Y20761",0.0151047793562385,0.0540732635050032,0.0558901100140669,0.0549821438275814,0.0284754878981775,0.852526107818233,3.17104149026243,3.28103997184592,3.22604073105417,1.63908001422804
"5517","Y20762",0.0647422951620343,0.0606955853438281,0.0641158595095699,0.0624187565140658,0.0582586123735403,2.23891223004115,2.1449745704277,2.28543405676669,2.21520431359719,2.03003853772919
"5518","Y20763",0.105078119598027,0.0857302342463543,0.110975746754699,0.0978498019067733,0.120805725500299,2.18279431502694,1.76578247176908,2.31921431822319,2.02172738826235,2.55550558207447
"5519","Y20764",0.078086568711751,0.0932729183017633,0.0938722777468198,0.093572535213965,0.0780436887135228,1.50410567023963,1.78656358178638,1.79758829228425,1.79207593703532,1.5026241039122
"5520","Y20765",0.108826944810014,0.104993328099381,0.0979689942107368,0.10148767881248,0.00879923167278264,3.53155223385183,3.84109169839723,3.579605075873,3.71034838713511,0.298648712935157
"5521","Y20766",0.339894666754369,0.483955138065384,0.495354374675264,0.489677669374851,0.403703693134584,6.50730926065111,10.3615547366391,10.6978781831807,10.5297164599099,8.11919583074909
"5522","Y20767",0.0360180237150555,0.0833624580642642,0.0875123211989812,0.0854397174182865,0.074385613302079,1.93505060942211,4.62097025036794,4.86030728443413,4.74063876740104,4.09944137164166
"5523","Y20768",0.0521712914229675,0.100676879237555,0.112680747387662,0.106698112745204,0.0833387542012801,2.49909387103069,4.9684483225735,5.59731544214216,5.28288188235783,4.0680303275701
"5524","Y20769",0.0886480905261417,0.0886480905261417,0.0704357738106526,0.0794345978666035,0.0894861168194176,1.94392387836602,1.94392387836602,1.55121863205405,1.74757125521003,1.96021723433781
"5525","Y20770",0.201010840308236,0.28922399932423,0.285038653049349,0.28713404580897,0.246872867213411,6.89187519308001,10.5905741540816,10.4094730387913,10.5000235964365,8.76260342806998
"5526","Y20771",0.0709819838404299,0.0879713341559314,0.0900027035207301,0.0889780096873726,0.0818791051538252,2.58573751731615,3.2360416792146,3.31444689481486,3.27488290654132,2.99619429878468
"5527","Y20772",0.0320176828372318,0.0422899970417707,0.0445016097497845,0.0433772548903891,0.0195227710572673,1.31165430581764,1.82280101227405,1.92124731917027,1.87122299510971,0.818594490002113
"5528","Y20773",0.0293981818916967,0.0773162952362264,0.066566981173515,0.0719583698123871,0.0429548952590028,1.11829051132027,3.06906639532107,2.6229056184531,2.84598600688709,1.65783419610954
"5529","Y20774",0.0324268644318073,0.0941117532923055,0.113753560443201,0.103995007862594,0.0656658632245934,0.982456140350877,2.9780701754386,3.62704898241648,3.30255957892754,2.03810571011249
"5530","Y20775",0.079749334624523,0.0691445164188259,0.0691494740099023,0.0691469952113913,0.0519718547119188,1.5593220338983,1.32067796610169,1.32076673245868,1.32072234928018,1.0092645445422
"5531","Y20776",0.0450601956930732,0.150906219367421,0.143627108151586,0.147273905138371,0.0944921748051883,1.33877966304575,4.83853928733304,4.58897484976891,4.71375706855097,2.91736626631805
"5532","Y20777",0.0565408833056574,0.0568215733242767,0.0633755802195006,0.056681798763015,0.0681710980093215,1.28300834235823,1.2891644222702,1.43274208847045,1.28608638231421,1.53685520334546
"5533","Y20778",0.169105423334591,0.114326610925199,0.134704929239519,0.124459983838347,0.0930444397306577,7.85268797628027,5.46273315630799,6.36772613312512,5.91522964471656,4.49254996376696
"5534","Y20779",0.169108486294886,0.152641231031632,0.162747079693522,0.15767746407907,0.0954259879387883,8.6786061700945,7.93626919011422,8.39359177240812,8.16493048126117,5.17892737436518
"5535","Y20780",0.0556220370319547,0.0627105687152107,0.0602276268491601,0.0614699997675984,0.069923118377721,2.59874358520616,2.9361868291199,2.81732671729371,2.8767567732068,3.28313949455057
"5536","Y20781",0.09708555393386,0.112964610411735,0.13486267791494,0.122858913577281,0.0726517179111595,2.60027710829346,2.98833284434849,3.50533999732079,3.22404087804173,1.9774730911486
"5537","Y20782",0.435165866524423,0.435165866524423,0.824045699986394,0.657239609945403,0.707339735081584,0.930679238693906,0.930679238693906,2.36427993969398,1.64747958919394,1.84770735623582
"5538","Y20783",0.526455025241729,0.101895390418851,0.186588299184138,0.143405032654032,0.101472767284156,2.54927163667524,0.598180739568913,1.04793153692316,0.823056138246035,0.595845456412189
"5539","Y20784",0.260722627855361,0.181683892963597,0.176247709191204,0.178955664344532,0.193313436082242,7.20017381228273,5.23454839498524,5.08459162173121,5.15957000835822,5.55220363104357
"5540","Y20785",0.060334066356841,0.216676833990345,0.0696666497523767,0.146672292432458,0.0468021310078108,1.09248695751878,4.47582449494875,1.32227207913585,2.8990482870423,0.870013420012294
"5541","Y20786",0.053997179992397,0.100395773125568,0.0526263837665335,0.0708819355305938,0.0912307501837302,1.26138527247466,2.38467492434847,1.2243487870501,1.64770637046907,2.15275223422477
"5542","Y20787",0.0829317203975536,0.0731324318226753,0.0489544484044791,0.0483243706320507,0.117370805549977,2.04390225745817,1.81957984041046,1.25232663976759,1.21079578128909,3.07557277589591
"5543","Y20788",0.0909632482818966,0.0325891028440076,0.0274163730549775,0.029998726914151,0.0680810316210903,3.20996978851964,1.17975830816924,0.992960950629002,1.08635962939912,2.43080715524451
"5544","Y20789",0.07200277483719,0.0199689927626495,0.0380712679478502,0.029081308891638,0.0267461182085149,1.9237987987988,0.566066066066067,1.09533956039584,0.830702813230954,0.730237659427273
"5545","Y20790",0.0323414569360804,0.100249013937563,0.031633071305217,0.055410840611235,0.103333067524747,0.879113588110404,2.85900271290399,0.85859023661576,1.52625386971004,2.95599339518439
"5546","Y20791",0.3048118263433,0.466372564959675,0.304816702417381,0.382624829389454,0.278497957706612,5.57374493295915,7.85265876236987,5.57381830077845,6.71323853157416,5.16763886279699
"5547","Y20792",0.0764758183377043,0.0132957776779053,0.0150819863966348,0.0119708172927093,0.0518077108335067,2.11007390120576,0.374756903928431,0.441689416639287,0.343353854728582,1.44714471652222
"5548","Y20793",0.0943236306738984,0.00434009262958367,0.00440416849712936,0.00437211687500951,0.0410616954392821,2.6988051091883,0.131231973630354,0.133554961877107,0.13239346775373,1.21376707694086
"5549","Y20794",0.0668641588451129,0.0501940880232977,0.0567025467083822,0.0534579538527034,0.0373355180171649,2.12899215911264,1.60646049607311,1.81436157687041,1.71041103647176,1.19982817759797
"5550","Y20795",0.0515480910617836,0.0609975178543551,0.0455092888433167,0.0248851958796115,0.0265799911441668,1.49507185067271,1.82691584069079,1.32705401053586,0.725433295173181,0.77179099720832
"5551","Y20796",0.260991121203231,0.181530789759939,0.17815882777217,0.179842107189788,0.198144116293539,7.42200940474825,5.41059754559177,5.31853721629811,5.36456738094494,5.85598390466621
"5552","Y20797",0.037447049945032,0.037447049945032,0.0374489176546678,0.0374479837994218,0.0233531347390021,1.40142407713103,1.40142407713103,1.40149218465595,1.40145813089349,0.882972396000447
"5553","Y20798",0.122124680382394,0.0766477689575234,0.0803684018940694,0.0784999860099319,0.0709411064598893,1.71595014966519,1.07056285530725,1.12844356368563,1.09950320949644,0.982444307238234
"5554","Y20799",0.095572322330277,0.0299683940265283,0.0877175720964863,0.046421653824158,0.0425875954918253,1.88020782804601,0.591614655757849,1.73550883321668,0.943206395666797,0.856893203301033
"5555","Y20800",0.1148860638517,0.1148860638517,0.11488984504056,0.114887954448027,0.140119112526232,2.80119385600932,2.80119385600932,2.80129231693992,2.80124308647462,3.47006014348555
"5556","Y20801",0.0479399845273352,0.129223284019923,0.177749366002018,0.153868469329785,0.157297815518513,1.58331647220161,4.55811156098541,6.49241584970737,5.52526370534639,5.67216093022716
"5557","Y20802",0.233593563793278,0.161513331217065,0.359145649851731,0.223601205012773,0.190547963006734,1.22433414043584,0.887530266343826,2.29708362899228,1.28468414201407,1.0287335261679
"5558","Y20803",0.246002206966844,0.598616067920703,0.508476479387522,0.535195282450159,0.235311880244882,0.232418020014543,0.431533095090446,0.390391796608166,0.399771054364115,0.221154706067195
"5559","Y20804",0.150427317408105,0.0641236026194219,0.0981111803123035,0.0797025287305943,0.110923939607875,5.51529550416747,2.4572404580098,3.69551138454154,3.03331378027435,4.15134202138221
"5560","Y20805",0.100563255146704,0.100563255146704,0.100572673657071,0.10056813293919,0.120556068368703,1.22434921325502,1.22434921325502,1.22434921325502,1.22434921325502,1.49231825960489
"5561","Y20806",0.227056509018421,0.0809889137863868,0.049161398860682,0.0642196249642658,0.122646251326133,6.16703869047619,2.44437300466825,1.52964658015911,1.96972946631699,3.57052781442853
"5562","Y20807",0.0604611538124733,0.0365006800973053,0.0304268059753289,0.0334694167114925,0.0178903885257849,1.90561529271207,1.20549581839913,0.999667495005946,1.10258165670254,0.582088123322336
"5563","Y20808",0.192043458787381,0.328154103373535,0.195291217678086,0.264263748097465,0.0632476281725757,0.437996263428305,0.813601933275199,0.446298244998858,0.629950089137029,0.133997261670189
"5564","Y20809",0.106468802621218,0.0444238236610801,0.106457016123085,0.0676373865180019,0.0595955166741858,2.08207070707071,0.904040404038299,2.08185804352328,1.36293416265428,1.20845043021722
