"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"491","Y10871",34,0.0851205802916967,0.0722516378068196,0.0851224745099257,0.0786666015842593,0.0889558445890599,3.58176792295803,3.0612216917966,3.58184404629173,3.32153286904417,3.73562063814587
"492","Y10872",34,0.0374028761496849,0.220623079555515,0.139648871315519,0.181147162307414,0.0292292970922486,1.60386522311039,10.8991874542318,6.55270124193829,8.72594434808506,1.24814077196568
"493","Y10873",34,0.0275873111579103,0.0912251565842009,0.0793249183377577,0.085297947973788,0.0857011483410053,1.07557063541024,3.73349784083568,3.21981587243388,3.47665685663478,3.49486810121101
"494","Y10874",34,0.043454920139612,0.0160998110717001,0.0266076068719153,0.0187751592872472,0.0184617693315107,1.61844262295082,0.603346994535518,1.00596931205743,0.702206252862583,0.701577266152363
"495","Y10875",34,0.0362663843053476,0.0446097098043674,0.0439462377850446,0.0442780570762755,0.0300563396104338,1.28564287142571,1.59354795708091,1.56862390703907,1.58108593205999,1.06096012150712
"496","Y10876",34,0.0491428079616949,0.0174464817050838,0.0102321060083812,0.0137932734191172,0.0359858138322133,2.60545739208231,0.937709684630472,0.543473623956779,0.738829715136161,1.92247062881612
"497","Y10877",34,0.122042844717341,0.0692502881341934,0.0677518418651164,0.068500740129116,0.0946756842235157,4.89867744305658,2.88714180749762,2.82824659496079,2.8576942012292,3.87107509439644
"498","Y10878",34,0.0802335104201528,0.0144332116863439,0.0656463131882705,0.0270074427499851,0.0285104602657791,3.5000979048365,0.663762156509894,3.07858258867784,1.22912877231484,1.2903170860194
"499","Y10879",34,0.0901050320547052,0.0913256138507427,0.0923149573787291,0.0918197145500788,0.0810827109106087,3.05106209150327,3.28425607772073,3.31551168271977,3.29988388022025,2.85916400634915
"500","Y10880",34,0.162378756401356,0.160507936091733,0.162380630200018,0.161443660866945,0.151601582699311,10.0013662135392,9.89693831969756,10.0014709173496,9.94920461852358,9.39388723584499
"501","Y10881",34,0.0266838506601012,0.0339132888581504,0.0361605921789239,0.0350378538428155,0.0212227451370992,1.11428571428572,1.47270729270392,1.57295127483212,1.52282928376802,0.914044059214828
"502","Y10882",34,0.0379242658129023,0.0379242658129023,0.0391845730864792,0.0385538580242386,0.024366207672112,1.23859749144812,1.23859749144812,1.27946303233315,1.25903026189064,0.791678741210462
"503","Y10883",34,0.0779883437244479,0.0936322308678602,0.077988327478258,0.0857693796912854,0.0761487959294447,4.27957265584845,5.08944032511508,4.27957180523523,4.68450606517516,4.18308868707307
"504","Y10884",34,0.0189799777992943,0.045661457832235,0.0189811494783802,0.0127726667518681,0.019931790086182,0.987913096695233,2.29784968801685,0.987974779766016,0.654937454125414,1.03805286363347
"505","Y10885",34,0.0446456621677807,0.0111345376746447,0.0446475820955692,0.0257776797112309,0.015101220936449,1.90475360609148,0.489637514074466,1.90483282053829,1.11711022763042,0.663121830009994
"506","Y10886",34,0.0464549194828931,0.0460892550314497,0.0464520855203212,0.0462642102815406,0.0449724043216579,2.5656685209295,2.54448904393566,2.56551704266565,2.55500304330066,2.48633089275319
"507","Y10887",34,0.0601260252939554,0.0283258183132143,0.0601250519733832,0.0435447004265059,0.0379408553421441,2.45943497845672,1.17858891500499,2.4593970319854,1.80271310667286,1.57560263855132
"508","Y10888",34,0.123078635751749,0.0741896224852032,0.0806287138587027,0.0773907943596624,0.0760517568690616,4.99558681561164,3.11867328644325,3.38330003669123,3.25098666156724,3.19808823241421
"509","Y10889",34,0.0312050253541238,0.0519370755135011,0.0312063810230834,0.035477181259273,0.03543661224867,1.11171242520239,1.87876187962737,1.11176111547197,1.26608617707161,1.26461121665032
"510","Y10890",34,0.126480472317223,0.0702625460596123,0.0714000682917893,0.0708311189479124,0.0968479272062806,5.14447463768116,2.94948122529644,2.99532276332742,2.97240199431193,4.00519269755522
"511","Y10891",34,0.0608299105712296,0.0138525921010278,0.0123806805321917,0.0120468098066986,0.0140385917006517,2.20814425603057,0.525197038450098,0.467035785641851,0.455263085410517,0.525230647467056
"512","Y10892",34,0.096222998660337,0.0683715805589003,0.0638214499516363,0.0661109567556061,0.054060992513581,3.49472049689441,2.69649191924519,2.48846735295517,2.59247963610018,2.05256872436969
"513","Y10893",34,0.0340295573991183,0.0340295573991183,0.0340294425266274,0.0340295013780593,0.0369224302040381,1.02656875834446,1.02656875834446,1.02656875834446,1.02656875834446,1.11255522980392
"514","Y10894",34,0.0361617326406618,0.0361617326406618,0.0415013340780559,0.0385649343796484,0.0493300270091004,0.634655932528273,0.634655932528273,0.731747075640893,0.678264934740178,0.875280266713161
"515","Y10895",34,0.0494662152507635,0.0764649472987369,0.0493964272818616,0.0631417890404985,0.0688478142226981,1.69994084590358,2.69594794439515,1.69744356763942,2.19669575601728,2.40854059164066
"516","Y10896",34,0.0745840203323281,0.0745840203323281,0.0742834849603393,0.0744337417601253,0.0507346410867541,2.61493123772102,2.61493123772102,2.60479894963614,2.60986509367858,1.79954343811664
"517","Y10897",34,0.0392376202317666,0.0392376202317666,0.0435671833757732,0.041406027784667,0.0382201067477494,1.09472793910347,1.09472793910347,1.21797624998938,1.15635209454642,1.06585462484114
"518","Y10898",34,0.0258092281003215,0.0258092281003215,0.025809229194436,0.0258092286474169,0.0241822819039199,0.785952669902913,0.785952669902913,0.785952669902913,0.785952669902913,0.737870283360707
"519","Y10899",34,0.0350986321556238,0.0350986321556238,0.0351017533526209,0.0351001927523425,0.0173113630603541,1.31681797199569,1.31681797199569,1.31693186380637,1.31687491790103,0.652856393847753
"520","Y10900",34,0.0254940749668984,0.0254940749668984,0.0254954772675026,0.0254947761168387,0.0330670422262771,0.779291553133515,0.779291553133515,0.779333613263033,0.779312583198274,1.0051509001469
"521","Y10901",34,0.163978113563542,0.153239479109969,0.211711451300907,0.182081195314351,0.144004735928148,1.96863468634686,1.8439388602579,2.4670632245158,2.15550104238685,1.74571053215082
"522","Y10902",34,0.0287340555524186,0.0287340555524186,0.0287330826999708,0.028733569126565,0.0291032952423887,0.958654572940287,0.958654572940287,0.958621957106831,0.958638265023559,0.970633837341315
"523","Y10903",34,0.0531870397182345,0.0531870397182345,0.0531901631518321,0.0531886014338453,0.0627580987048894,1.45720626994035,1.45720626994035,1.45728944684195,1.45724785839115,1.71066644417146
"524","Y10904",34,0.0705482708936793,0.0705482708936793,0.0705498382511261,0.070549054572106,0.0819496470140704,1.75443401147626,1.75443401147626,1.75447149335775,1.75445275241701,2.02536662050454
"525","Y10905",34,0.0639680213127683,0.0639680213127683,0.0647448847877441,0.064356379944576,0.0460017930403577,1.88488182559087,1.88488182559087,1.90689169855502,1.89588676207294,1.37113349464766
"526","Y10906",34,0.0880110740410984,0.0431213214450377,0.0305557674074914,0.0352793716349128,0.0600322732947447,2.94486961451247,1.49447278911565,1.06867417115321,1.23172388727638,2.0502392203506
"527","Y10907",34,0.110932493309121,0.0678303339334819,0.110937241507059,0.0875290780695998,0.084446984060944,3.06019221041983,1.92893272635579,3.06031275887094,2.45565475034496,2.37433792235411
"528","Y10908",34,0.0855294534539502,0.0781656158654654,0.0753480312162445,0.0767608239515117,0.0106735581860433,2.44611186903138,2.43114603385333,2.33070702209905,2.38092652797619,0.310112186166984
"529","Y10909",34,0.132194002365476,0.0837006214848921,0.130400035426899,0.106767417496639,0.130727374985395,3.60607225211376,2.35016037004903,3.56077076283583,2.95546556644243,3.56905638894925
"530","Y10910",34,0.0244624542124739,0.0722614366033251,0.0905319693788026,0.0814487244371898,0.0473412540750429,0.670411985018727,2.04409261151199,2.5928812377463,2.31848692462914,1.31500937580504
"531","Y10911",34,0.253391878656701,0.176360621870003,0.179682944193971,0.178020382235557,0.21476373950086,7.95302013422819,5.78187712846736,5.87888797598639,5.83038255222688,6.886520292801
"532","Y10912",34,0.164288387020217,0.0946994447415253,0.090052598185536,0.0923730951682681,0.123127878871974,4.79194352159468,2.86978343218114,2.73647438842308,2.80312891030211,3.67640844262851
"533","Y10913",34,0.0345235544190474,0.0548616473252863,0.0315256526469666,0.0382891649058074,0.0314951281263723,0.928836060512504,1.5020067922125,0.847346876390898,1.03186581598672,0.846227852077516
"534","Y10914",34,0.0143929514866903,0.0648794428859357,0.0520110571928837,0.0104527818889444,0.0567978612798876,0.456199746085485,2.15806178586543,1.59470012545483,0.333447110896265,1.88060362938124
"535","Y10915",34,0.0653440405999128,0.05062604736262,0.0422935409185897,0.0464431606872754,0.0572764064036523,3.43253889058118,2.69197801369116,2.26420759744161,2.47809280556639,3.02784570688081
"536","Y10916",34,0.034288106153745,0.106151347669085,0.138890739005184,0.12273765341746,0.109408022867892,1.13108320251177,3.68864468864469,4.95488907058423,4.32176687961446,3.81269031255494
"537","Y10917",34,0.0183706980604102,0.0277592566751774,0.0647304175881186,0.0240578267004218,0.017004799770258,0.609337203676826,0.923172195436367,2.06966095619271,0.792171477724592,0.564677830493592
"538","Y10918",34,0.101051531447595,0.0221274722883907,0.101048077140312,0.059562015115015,0.100439975835783,3.45982905982906,0.803239144427073,3.45971842185966,2.09640567489621,3.44020935408813
"539","Y10919",34,0.041730910224458,0.107049920359379,0.0702722306497357,0.0888807108410665,0.0822761732431491,1.41045845272206,3.76575931232092,2.41523299093686,3.09049615162889,2.84909798709703
"540","Y10920",34,0.0498356834892866,0.0166609958315671,0.0627089720921741,0.0260292481235698,0.0171440465194219,1.80789353958144,0.619161358811041,2.25688258133588,0.95739044982175,0.637825258743696
"541","Y10921",34,0.0237733089511949,0.0738491257892876,0.0250212962984712,0.030401125109705,0.0647616731842185,0.75201072386059,2.42627345845237,0.790840542994137,0.965664889622277,2.11464562544648
"542","Y10922",34,0.194746379369349,0.109143690903246,0.111423386155034,0.110012341591452,0.11974532365902,5.37096774193548,3.22589854443998,3.26768021755104,3.23994944939731,3.53197034745389
"543","Y10923",34,0.0386204566344441,0.0337794681041353,0.0234012066514449,0.0277180488838204,0.0268836015904727,1.74768746579091,1.60019613209269,1.09638184319971,1.30621181194833,1.26541199020754
"544","Y10924",34,0.279128781279805,0.150602021417654,0.226676520669367,0.187870362800568,0.183000778419036,11.3939606741573,6.62021334692267,9.52329135456438,8.07175235074352,7.8816220098091
"545","Y10925",34,0.00356024550275563,0.0723969122155749,0.00356023379560514,0.0370753823802482,0.00360008738818411,0.21487304961694,4.18280787187938,0.214872346756313,2.18670591802916,0.217318707089589
"546","Y10926",34,0.118307216318548,0.0762861628350512,0.0589720594069946,0.067585807552549,0.0997704942629011,5.62985700076636,3.7465146994044,2.94369784359494,3.34510627149967,4.81018324904577
"547","Y10927",34,0.0132223267084021,0.0512850526498586,0.0455712249475112,0.0484331328303444,0.0416739874353,0.530869770841395,2.13728019261361,1.8924290691008,2.0148546308572,1.72662300437657
"548","Y10928",34,0.114000868051731,0.106654662507599,0.114002057664855,0.110321840301079,0.110573448349931,8.26776216656485,7.76848780849643,8.26784269918935,8.01816525384289,8.03494973871629
"549","Y10929",34,0.00373496127296355,0.0733766728105207,0.00373496127304036,0.037013963179633,0.00419832838626115,0.224535340314135,4.23034460290262,0.224535340314135,2.17823469696412,0.252357737418119
"550","Y10930",34,0.051982124513859,0.00578119031529621,0.0401537539518528,0.0206498974940325,0.0210147312506541,2.3902355926838,0.270354810844453,1.95256872903218,0.990939453604033,0.984361203695109
"551","Y10931",34,0.135773973127149,0.125116993075449,0.135776360806679,0.130433328242413,0.125719694336894,7.23175461404148,6.70608462119146,7.23187180108444,6.96897821113795,6.73442995319593
"552","Y10977",34,0.0324026569972124,0.0743405621126577,0.0815551746264425,0.077954643786353,0.04893650746328,1.17700888062631,2.77990267604364,3.06103205227623,2.92046736415994,1.79790129773852
"553","Y10978",34,0.073883172885823,0.0320650896321096,0.0321438506944435,0.0321040337208619,0.0392760084003803,3.22750280951489,1.43400683647781,1.43902528560893,1.43651606104337,1.74960036632202
"554","Y11174",45,0.0963649105149654,0.0371075836735707,0.0121183988956159,0.0226125913509497,0.0646003926761331,2.10162601626016,0.778455284553413,0.254431720830269,0.472889313540957,1.37971389064119
"555","Y11220",45,0.12617689630599,0.200467471904845,0.175846606079387,0.18806709715458,0.10784788005203,1.48848609211126,1.99686221630548,1.78018675774808,1.88852448702678,1.25060361925286
"556","Y11314",26,0.0518288423864574,0.0518288423864574,0.0477184570649546,0.0497705973358716,0.0347256999882749,1.51515151515152,1.51515151515152,1.39773868287853,1.45644509901502,1.02108560127838
"557","Y11321",26,0.0558863523294542,0.0558863523294542,0.0556498421338845,0.0557680904282134,0.0751267498429809,1.24910924738256,1.24910924738256,1.24399239757518,1.24655082247887,1.6606432379616
"558","Y11340",45,0.245833077400494,0.398368779279511,0.245853852764524,0.0334401741073003,0.256760837331691,1.93962477077162,2.01974887756484,1.93981539081425,0.231634986993536,2.04135711480225
"559","Y11342",20,0.141137731869709,0.413984324820351,0.360243999143679,0.387989178078825,0.37275645574846,0.410981697171381,1.44627415983942,1.20978747434973,1.32803081709457,1.26199281189323
"560","Y11350",26,0.145123278568031,0.0953869345586628,0.145126010626868,0.119904323888532,0.122067166173411,5.64036066793601,3.80820913487843,5.64045829814991,4.72433371651417,4.80392631796062
"561","Y11368",20,0.618914792267637,0.858601258700452,0.832578168083501,0.846144079518545,0.77976198487266,2.94506423258959,5.08541999562746,4.8217915296234,4.95360576262543,4.28753472062034
"562","Y11384",20,0.0775781791852014,0.0775781791852014,0.0764404758192318,0.0770090981373249,0.104434992473747,1.17207792207792,1.17207792207792,1.15573295064362,1.16390543636077,1.55047504777198
"563","Y11689",55,0.0781693659591773,0.00263037978187302,0.00311702328236742,0.00287366571821544,0.0448102064494889,7.24519955018989,0.256645040054863,0.30372095439079,0.280182997222825,4.23600927669383
"564","Y11690",55,0.0923584529061526,0.0328107664056888,0.00979739007316127,0.0209969619126734,0.0526215864964879,7.3746312697962,2.84410179166016,0.842265350180953,1.81253255344794,4.29360572770272
"565","Y11691",25,0.104325615550303,0.104325615550303,0.107935543075026,0.10612831824151,0.131409123035658,1.57046005876931,1.57046005876931,1.62131081524604,1.59588543700768,1.94660165143385
"566","Y12138",45,0.0679945006594494,0.143244887374012,0.0679957286759518,0.106538006050138,0.0666925507683349,1.94178867186539,4.38083672173359,1.94182652582282,3.1613316237782,1.90162919410293
"567","Y13736",15,0.0533404937192199,0.0533404937192199,0.0533404935148398,0.0533404936170776,0.0547471916231848,1.20526960784314,1.20526960784314,1.20526960784314,1.20526960784314,1.23704846980889
"568","Y13917",22,0.341438133753623,0.341438133753623,0.341438321907829,0.341438227830731,0.289238042551081,4.90311970930894,4.90311970930894,4.90312297471731,4.90312134201312,4.03023054386169
"569","Y13954",26,0.18176692568235,0.18176692568235,0.182152315723545,0.181959692649022,0.167822313167276,1.82943795214246,1.82943795214246,1.83353618265935,1.83148706740091,1.68412177080393
"570","Y14238",22,0.0534808137807368,0.0534808137807368,0.0555853647004422,0.0545315631784516,0.0698310601466689,0.875817140619647,0.875817140619647,0.910009670972829,0.892913405796238,1.13837174591055
"571","Y15218",15,0.198853265078241,0.198853265078241,0.198820253620194,0.198836759225166,0.120097310165101,1.71346947539185,1.71346947539185,1.7132135833665,1.71334152937917,1.09078124020487
"572","Y15219",15,0.24762592786432,0.24762592786432,0.35431016024673,0.168788131667132,0.200115230177744,1.51485681631949,1.51485681631949,2.82987830616262,1.13297419831986,1.28481775335716
"573","Y15340",45,0.0440841254390761,0.0298350898664943,0.018236279973336,0.0168037360687311,0.0186919791285586,0.961397552150066,0.646365273233153,0.389727024936956,0.358643488030417,0.39992047767415
"574","Y15341",45,0.0301974329167601,0.107618183140214,0.030202053329237,0.0620317583403278,0.0728797751854702,0.49044893260241,1.65565047844282,0.490523539685902,0.986158462676813,1.14944132712499
"575","Y15342",45,0.13889022619395,0.177772759258163,0.133286827017031,0.1559074711428,0.0909424357149402,1.54010706441707,2.02740079960366,1.47240687225878,1.74990383593122,0.97576723495601
"576","Y15343",45,0.0190043491829507,0.0285198663865918,0.028554938283624,0.0285374021093253,0.0197938305862781,0.326333724195379,0.487213292821609,0.487801852949875,0.487507572885743,0.339482459570307
"577","Y15344",55,0.0751090943937811,0.0409374211265648,0.175978349354274,0.0869823207697151,0.128366102126248,1.62552271654036,0.870324322678888,3.38795035572401,1.77866712268992,2.89344521520106
"578","Y15345",55,0.0751090898461101,0.0751090898461101,0.075119106434198,0.0751140981531949,0.114250779040096,1.31768406986142,1.31768406986142,1.3178705773294,1.31777732359541,2.06591802919211
"579","Y15346",55,0.0957278573606051,0.120183043321279,0.0957278413230739,0.0743356315901784,0.0762129146382732,0.997043014126104,1.21397941230832,0.997043014126104,0.781368373464055,0.810340765484219
"580","Y15347",55,0.0751090940561058,0.0751090940561058,0.0751190944401794,0.0751140942611412,0.105459694391642,1.19199665928214,1.19199665928214,1.19216510377152,1.19208088152683,1.71376339929416
"581","Y15348",55,0.0751090898461101,0.0751090898461101,0.0751190900710021,0.0751140899715544,0.114267359074602,1.31768406986142,1.31768406986142,1.3178702726474,1.31777717125441,2.06624329923553
"582","Y15349",55,0.0349531395030901,0.247155994947256,0.0349485412341459,0.147713177821422,0.100576441531571,1.63970573023754,13.3760673109081,1.63948505909815,7.46864619244267,4.93035528270747
"583","Y15350",55,0.0751090898461101,0.0751090898461101,0.0751191178785499,0.0751141038754007,0.114203779160673,1.31770964441927,1.31770964441927,1.31789636860461,1.31780300651194,2.06503609219611
"584","Y15351",55,0.0751090898461101,0.0751090898461101,0.0751191267267347,0.0751141082995162,0.114203642827712,1.31768406986142,1.31768406986142,1.31787095517557,1.31777751251849,2.06499333865077
"585","Y15352",55,0.132888255687112,0.132888255687112,0.132891376917584,0.132889816303654,0.152818081808535,5.29973974533984,5.29973974533984,5.29987621368976,5.2998079795148,6.1850632155885
"586","Y15353",55,0.0720866165815389,0.0574343811641787,0.0720959459328723,0.0637146867869679,0.0912441283812708,1.62324726437952,1.27713064541106,1.62346934247123,1.42482304007318,2.08545136355374
"587","Y15354",35,0.18014696541945,0.0853964184984424,0.0814042095770506,0.0833976991141183,0.104191650410599,6.71305490183495,3.35447305674122,3.21244138142675,3.28345721908398,4.05110361392121
"588","Y15355",46,0.2258081445016,0.159748356936537,0.113447026150279,0.136297934124115,0.180532874077522,10.9157228539586,8.01811384921505,5.85666563016416,6.93738973968961,8.95196939953374
"589","Y15356",35,0.214431009815548,0.147906134508896,0.142097606091989,0.144994540981597,0.192449533514433,3.68942249188452,2.62650566813604,2.52817460453317,2.5773401363346,3.3469765800797
"590","Y15357",35,0.106017144974719,0.027261515779998,0.0458756172942407,0.036506344345024,0.0384758318995714,3.83828650246126,1.01962531478113,1.71447254723484,1.36704893100799,1.44013756021929
"591","Y15358",45,0.0942786770780727,0.0286130693116756,0.0377844844489247,0.0331862253946008,0.0558641510277449,2.94415687633291,0.924338548448067,1.21596777155605,1.07015316000206,1.78161831617241
"592","Y15359",45,0.247467700426545,0.0592523251099327,0.101717459303484,0.0801825660629486,0.140201038576984,12.4158452299973,3.29485183762332,5.55440811331402,4.42462997546867,7.49412680026389
"593","Y15360",15,0.228174378152174,0.0399266995610563,0.228181319031441,0.114753582173476,0.158653056906104,6.73199639337379,1.31649406151286,6.73217732163409,3.57218518925469,4.84161433129439
"594","Y15361",35,0.318033686045008,0.318033686045008,0.36686872561795,0.342194401534515,0.353470535554612,6.03613569853037,6.03613569853037,6.7919720929608,6.41405389574559,6.58615009665547
"595","Y15362",55,0.176839557879115,0.117048572244801,0.101361136618043,0.109168851574758,0.114658778587594,10.7990691213739,7.39445967317013,6.46109957132199,6.92777962224606,7.25083943630661
"596","Y15363",45,0.121259757681172,0.0569624887209445,0.0696783573965842,0.0615096805578562,0.078631609953624,2.29737735437274,1.12842050563528,1.3690307932733,1.21695534038082,1.53393999068565
"597","Y15364",45,0.233001880922829,0.0961089749914977,0.0833884421671802,0.0897206519171643,0.140738273359163,11.1155527581097,4.88658657216892,4.25512763199999,4.57085710208445,7.01830629037392
"598","Y15365",55,0.169066182136109,0.0812518851975409,0.0731824840527093,0.0772076419561054,0.107688440954744,9.47315756406687,4.73823617279163,4.27846266933625,4.50834942106394,6.21332879767241
"599","Y15366",51,0.254152259785162,0.17441273018849,0.21627861222679,0.195140098381447,0.192177957540479,7.7320185973119,5.55544718664792,6.71548345822989,6.13546532243891,6.04645937461875
"600","Y15367",35,0.152794247130747,0.0686028426092179,0.0656419369665716,0.0671209193079388,0.0747211913755808,5.43606464117475,2.54583948391587,2.44302784562319,2.49443366476953,2.75737763053813
"601","Y15368",19,0.429095020210379,0.304257428937647,0.490733342497747,0.393823556022986,0.37915422337552,8.01980161087939,6.04840900517615,8.89164914143127,7.47002907330371,7.25873370386132
"602","Y15369",35,0.120545396099702,0.0528141575212109,0.131954007496229,0.0889389211228394,0.0599071501431404,3.96727602567722,1.84379164834456,4.95403324554236,3.19520038105744,2.05747143317398
"603","Y15370",35,0.0789880599133216,0.0263168063683236,0.0277968235982206,0.0270561859962655,0.0359389962545628,2.08564021594607,0.729307227526069,0.76791113193796,0.748609179732015,0.967523363834465
"604","Y15371",55,0.142851120382425,0.142851120382425,0.106813978018598,0.124629244896833,0.0933867869308351,3.2914550603508,3.2914550603508,2.50651478604861,2.89898492319971,2.20828188609289
"605","Y15372",55,0.328687842351352,0.237123866148189,0.197731397001358,0.217238077354815,0.241917293682992,20.5530471937847,15.5090525707362,13.2106046749157,14.3598286228259,15.796351362
"606","Y15373",45,0.378708943938137,0.316307493547012,0.325813036446183,0.321048951261921,0.337023029446073,16.4086585521435,14.1360058071386,14.4913633415579,14.3136845743482,14.9059890515209
"607","Y15374",55,0.17611102798613,0.0809219924136844,0.0717064473483928,0.076301625013766,0.102482637513687,10.2410009998937,4.91405223500755,4.36605573995568,4.64005398748162,6.16962900344459
"608","Y15375",55,0.291827700449061,0.213186199616846,0.125870491618957,0.127898885684512,0.216137919161722,12.7530973855794,9.70644937306504,6.64358643726152,6.21548777837078,9.81295368028092
"609","Y15376",35,0.235232028822404,0.0429176625013084,0.0600764065547574,0.0488225705448769,0.154254687849315,9.58940228434332,1.96836496350312,2.64704001201689,2.19410740352638,6.54417506881784
"610","Y15377",35,0.164156603719287,0.164156603719287,0.0977881913600465,0.130308883860177,0.145962321347962,1.94707940673864,1.94707940673864,1.20033517040188,1.57370728857026,1.74803351583732
"611","Y15378",45,0.140636189022692,0.0641986558343059,0.0181077899508025,0.0408227746020557,0.100203935300687,5.11352140923955,2.44519053187574,0.710903415926719,1.57804697390123,3.72878482112431
"612","Y15379",15,0.206777194469593,0.117065156760917,0.206782250973882,0.160803705522961,0.150596338881914,5.28571929149493,3.13067653715602,5.28583447406458,4.2082555056103,3.96140517151697
"613","Y15380",46,0.212312510010651,0.19597331875265,0.416349794555478,0.298294494458702,0.143173578094958,7.11726545405909,6.54644551256231,12.5905079269494,9.56847671975583,4.98020230740017
"614","Y15381",45,0.411363079891478,0.182464167792648,0.412619803492716,0.291016750837479,0.281963537544487,15.9982393996617,8.28855769244023,16.0349879795928,12.1617728360165,11.8539738431262
"615","Y15382",45,0.223953113503479,0.119996152332239,0.0906631983546081,0.105185511717466,0.124346282021449,9.44130476910594,5.37110445170295,4.11984441781418,4.74547443475857,5.53690445852086
"616","Y15383",55,0.267971376975736,0.103799960593426,0.0764028899125522,0.0899620344313243,0.151727455103104,17.1174832816808,7.25329901593841,5.37310461229622,6.31320181411732,10.3063537930246
"617","Y15384",35,0.0739788487058089,0.0255142728124226,0.073985844601629,0.028888828782599,0.0264563952755973,1.51447480499446,0.55479516996105,1.51461241044277,0.603477698946814,0.554194214685984
"618","Y15385",35,0.36478493794227,0.163423247185256,0.166729294594304,0.160908797742597,0.300778043731255,12.009460257178,5.94783413478058,6.61406400774656,6.05261884132027,10.2042623121673
"619","Y15386",45,0.187625355363067,0.135659963434705,0.122521192229213,0.129069433144907,0.158864655124031,4.68523910120764,3.48675866523741,3.17498700035581,3.33087283279661,4.03087703232511
"620","Y15387",55,0.279571823904479,0.181241303533593,0.166992331429187,0.17408955332602,0.206043933905468,14.4400423935853,9.87823199424585,9.17685623399931,9.52754411412258,11.0721725734611
"621","Y15388",44,0.252475871702496,0.218482557879867,0.202077735230134,0.210219297965552,0.210212629022151,6.40886533234284,5.65241316063529,5.27009357543215,5.46125336803372,5.45794593080493
"622","Y15389",35,0.312359885848195,0.312359885848195,0.312367271402837,0.312363578619567,0.281300804954544,6.09429642441175,6.09429642441175,6.09441531622851,6.09435587032013,5.57826376753846
"623","Y15390",55,0.193542193012832,0.0855376763191038,0.0688024019451003,0.0771282733689747,0.10997970418461,11.0962154867763,5.15350046013082,4.16320688492045,4.65835367252563,6.55960951600919
"624","Y15391",35,0.30215514283682,0.215969192390077,0.219041855755661,0.217504267310115,0.218386287824436,10.9613884551646,8.18830669225991,8.29156169647742,8.23993419436867,8.26820940207216
"625","Y15392",19,0.247963096091315,0.380775022819917,0.247969547063879,0.312324371168284,0.225895868170318,4.68693043438249,6.75545173718202,4.6870371321513,5.72124443466666,4.31691300985031
"626","Y15393",45,0.128137276716466,0.0489882900228512,0.018038160086069,0.0276890679586411,0.0908256443803367,5.06358426907439,2.01967587495376,0.747059312270434,1.14681328835207,3.661062006158
"627","Y15394",15,0.235546615957115,0.0401979619536599,0.23555381156506,0.118033580941888,0.167155648815014,6.9514783834031,1.3306323255055,6.95166528081335,3.68183753968629,5.09948324510432
"628","Y15395",35,0.323313224992087,0.323313224992087,0.343942393937549,0.333581935415307,0.363251468803992,6.0849334555573,6.0849334555573,6.40558590521918,6.24525968038824,6.69914314059846
"629","Y15396",19,0.427587831301734,0.303598923059052,0.378761568713937,0.340568834491016,0.356294397363932,8.0489505569582,6.07728696115212,7.28663476728075,6.68196086421644,6.9458613379218
"630","Y15397",35,0.0960351027055287,0.0580281722284458,0.214330175055655,0.126365184491662,0.0403399534329784,3.09805326103927,1.99282795491244,8.43361708669161,4.66396556642547,1.34583513789377
"631","Y15398",15,0.342968722946458,0.585056645668006,0.342975858559593,0.45702457919124,0.327048105694306,4.65119792140319,7.07431292589794,4.65127720348323,5.86279506469058,4.47097347032912
"632","Y15399",35,0.352278710444834,0.352278710444834,0.352287327888972,0.35228301915898,0.262677732700142,3.50343888666581,3.50343888666581,3.50351032934199,3.5034746080039,2.71777971960595
"633","Y15400",18,0.288527240391023,0.205904125635678,0.288533612953045,0.246315303506979,0.239905938565042,7.62579340964832,5.66641488731582,7.62593713498998,6.6461760111529,6.49335923943128
"634","Y15401",44,0.275709340233185,0.226117991236493,0.217982781530812,0.221958255641605,0.228281840559469,5.57263691635534,4.69569739118046,4.53568651150746,4.61569195134396,4.72517500424161
"635","Y15402",35,0.239744471113079,0.167841105900418,0.150250413022104,0.159003533553837,0.208841737522866,6.92605923399503,5.04506124529457,4.56220333025982,4.8036322877772,6.13537989961558
"636","Y15403",55,0.216054172922147,0.0999836158281794,0.0846783402626119,0.0922960804424474,0.122634110753162,11.3666907099205,5.52899874800353,4.69807686880009,5.11353780840181,6.72538861848966
"637","Y15404",55,0.2899624748058,0.219902035383148,0.124226585928266,0.127754818589679,0.214481316217158,12.7262129816603,9.99812063539504,6.58184828931662,6.20309247541613,9.77024232220454
"638","Y15405",19,0.144346216818264,0.156526334967138,0.144358411627284,0.150423170014635,0.13082335623766,1.87254746373686,2.01516295110171,1.87269089696521,1.94392692403346,1.71191141324427
"639","Y15406",35,0.197040077697225,0.444899080697405,0.207732645882685,0.320025287406599,0.183704148711005,2.92005334061053,5.85004191288579,3.06032373224922,4.45518282256751,2.74198993172647
"640","Y15407",55,0.074737227963641,0.0622007051153117,0.0630003463137075,0.062600350103181,0.0625231993500284,2.90634104124089,2.44272831058699,2.47175927621984,2.45724379340342,2.44602105402681
