"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1683","Y12493",15,0.100266153259501,0.100266153259501,0.104441966186881,0.102351984784592,0.0637130968218041,1.67508812927482,1.67508812927482,1.74055648825594,1.70782230876538,1.08798276330995
"1684","Y12494",15,0.0942662247127955,0.227025222304331,0.0942635420371935,0.16353347221664,0.116757033109842,2.22864357739852,5.88482770705687,2.22857580496828,4.05670175601258,2.8043949159429
"1685","Y12495",29,0.310110237377055,0.172355764308684,0.200618440577108,0.186393017544855,0.223031281246958,5.28800755429651,3.15258940916712,3.61216846929884,3.38237893923298,3.96745093229572
"1686","Y12496",15,0.0696216788511165,0.0696216788511165,0.0657682187075956,0.0657717046691089,0.0589080744041746,1.09090535689348,1.09090535689348,1.03127387436232,1.03127387436232,0.920285352539617
"1687","Y12497",29,0.204962058253929,0.0350861285044781,0.0327674205477109,0.0338312736691395,0.0878212162623894,7.47011637405755,1.41835626994953,1.31898160314159,1.36538704750297,3.4180752004202
"1688","Y12498",29,0.350910268943431,0.263726881920836,0.292229644939684,0.277855319421361,0.244227834041348,12.6283280085197,9.96383603044852,10.8658408241777,10.4148384273131,9.32599817034373
"1689","Y12499",29,0.0793273192245087,0.179396270591162,0.193561982644918,0.1866838490483,0.159842515068187,1.98611637006185,4.79285805442432,5.29004008545025,5.04144906993729,4.26029265465306
"1690","Y12500",29,0.202232970638617,0.202232970638617,0.20223934009664,0.202236155387634,0.259940602727671,0.874798989202849,0.874798989202849,0.874827306899606,0.874813148051227,1.15157607575899
"1691","Y12501",15,0.0774253115704345,0.0760491664592631,0.0774305795804316,0.0767388507248304,0.0790557370720195,1.11998082948715,1.10053281541471,1.11998082948715,1.11025682245093,1.14272205172816
"1692","Y12502",15,0.113661677413533,0.113661677413533,0.113655000256074,0.113658338843939,0.0385324158241996,0.856946132411588,0.856946132411588,0.856891293274445,0.856918712843016,0.286187320088258
"1693","Y12503",15,0.539809016058197,1.45514792781299,0.53981276961247,1.02601410351673,1.17342925356913,2.39840444462019,5.0182029077141,2.39841649265237,3.64728980368034,3.95342423981974
"1694","Y12504",15,0.0793319627241365,0.144921374585761,0.14491356838569,0.14491747149394,0.151987562435419,1.36261658969483,2.59012572066768,2.58997446050536,2.59005009058652,2.72762501414721
"1695","Y12505",15,0.0475707565640594,0.0433103241830516,0.0423754386985179,0.0410052734560243,0.0312820053308368,0.70575267088291,0.648628369358282,0.631089529244884,0.612010257855974,0.467706314264559
"1696","Y12506",15,0.135076743759416,0.0447164463389437,0.0844274719094266,0.0318969300600438,0.0683733339992387,2.85334877780748,0.995975526470874,1.93798627855594,0.715145122387658,1.50072908877373
"1697","Y12507",29,0.132923767961533,0.168078588497428,0.0795193082117641,0.114980986999809,0.0709002145485148,3.22150537634409,4.83217898992872,2.18240060002061,3.24794038407083,1.89943178917272
"1698","Y12508",29,0.0465180095363473,0.0376154409218878,0.0335476682372318,0.0251094672415273,0.0445321661840618,1.33825217248729,1.12249102265587,0.971100621590688,0.732867129495246,1.36007130349103
"1699","Y12509",15,0.220581266930939,0.133037650445576,0.26226018803377,0.195414283746315,0.148765509032241,7.17989356555394,4.54854378326523,8.34835408263214,6.44844893294869,5.03880561478262
"1700","Y12510",29,0.0927434447934034,0.136669968713777,0.0676302643620248,0.101048473080911,0.0290170939046458,3.51177268588207,6.03306056032669,2.86046207138126,4.37457066745359,1.12184290729888
"1701","Y12511",15,0.153432038044395,0.0726283828438141,0.15343048274138,0.112104216291712,0.0927933786968038,4.5747666260799,2.27619296108609,4.57472448503626,3.42545872306118,2.86912258664732
"1702","Y12512",15,0.102444449213703,0.0905989572917776,0.0905989649347351,0.0905989611134017,0.0879443667250356,0.93703760909907,0.822712752978889,0.822712752978889,0.822712752978889,0.79861293159617
"1703","Y12513",15,0.434279891878416,0.434279891878416,0.284255697591549,0.363198522464965,0.393201751354845,3.5313037598747,3.5313037598747,2.11432275053066,2.82281325520268,3.12534713439212
"1704","Y12514",15,0.1432366095414,0.122052293290772,0.14429445783841,0.133113078427428,0.15002726800705,1.39513729888012,1.20213597192114,1.40466451569002,1.30340024380558,1.45613254287467
"1705","Y12515",29,0.372196401541399,0.62427235826176,0.372224531222774,0.490580664731715,0.359251161650144,5.94705174488568,8.73304843938349,5.94739553826215,7.34022198882282,5.78417134908284
"1706","Y12516",29,0.22824140112047,0.182613746759423,0.228253233207999,0.205162996100731,0.248579808047101,2.70175438596491,2.21149626211559,2.70187824259219,2.45668725235389,2.91286911194348
"1707","Y12517",29,0.102112762130018,0.0496156107886653,0.238920366211187,0.105501206243882,0.132529870122435,2.66666666666667,1.32644755086152,5.70271130964294,2.74702938116047,3.84122740574863
"1708","Y12518",29,0.0377962941249533,0.0394754854525602,0.0198840593401947,0.0255697846016876,0.0705422787732765,1.30218947588441,1.38817390815036,0.690210746710736,0.884312029720746,2.54024802036435
"1709","Y12519",29,0.233218817663759,0.0904398026372237,0.0966033456956654,0.0935115015186037,0.166181143335768,7.8974358974359,3.03817389106787,3.27808494174663,3.15812941640725,5.78586413342844
"1710","Y12520",29,0.190421340109985,0.168991431376308,0.150861313200922,0.159881404228824,0.0450639090138527,6.65992464802697,5.9894903827087,5.40993036401096,5.69971037335983,1.72686309278554
"1711","Y12521",29,0.3353427062083,0.3353427062083,0.335339430296667,0.33534106825078,0.241824047810801,4.3233098741736,4.3233098741736,4.32328238500144,4.32329612958752,3.37354678674609
"1712","Y12522",29,0.397566049907684,0.397566049907684,0.396937597207979,0.39725178210822,0.313839251302543,4.3309803319778,4.3309803319778,4.32542273171279,4.3282015318453,3.5575006061622
"1713","Y12523",29,0.183859614772988,0.183859614772988,0.183859680565308,0.183859647680797,0.254819278764237,1.22479240806643,1.22479240806643,1.22479240806643,1.22479240806643,1.75766332856534
"1714","Y12524",29,0.127121422427057,0.0272778017149811,0.238914325065947,0.124369363157798,0.0286813190949574,2.50956022944551,0.541917138341859,4.41625375714365,2.45910238991406,0.595055308419911
"1715","Y12525",29,0.0824830780766831,0.338382402106997,0.256359435208105,0.29855880324061,0.238746444834762,2.09335264767423,10.7349106711733,7.63394121449788,9.18442594283561,7.04000295280124
"1716","Y12526",15,0.126317989628885,0.127379509211961,0.1263128015847,0.0331359339138543,0.0383550720477175,1.04865138214778,0.892338685296187,1.04860484670784,0.256046870399546,0.291623853685272
"1717","Y12527",29,0.452722003410577,0.348730224127119,0.348032620477595,0.34838106006327,0.345950524644307,12.5744292237443,10.1100456621005,10.0950605214578,10.1025530917791,10.039058776524
"1718","Y12528",29,0.0469145178082928,0.300597382614523,0.253656930592951,0.277513357151237,0.0158706071956582,1.55392156862745,12.5239387887702,10.2216929877323,11.3728158882513,0.537897886941498
"1719","Y12529",29,0.109749370091273,0.0223440280147119,0.0819697901768842,0.0515087861435762,0.0237867194215716,3.10963033476122,0.650721878472302,2.27127272271477,1.46099730059353,0.692702524889456
"1720","Y12530",29,0.0436235124608546,0.0493087014137192,0.0652367035057056,0.0573068969279038,0.101390747671459,1.3695652173913,1.58630190145218,2.10915367057177,1.84772778601198,3.37949779835054
"1721","Y12531",29,0.124194857067036,0.0281386854835063,0.0263826031056077,0.0272667859752013,0.0292223949212942,4.25095635611031,1.02238297670562,0.947467347132004,0.984925161918809,1.0332843836873
"1722","Y12532",29,0.118821439027968,0.0536511486970893,0.0692864922723971,0.0615906149581779,0.0642325972648302,3.24000836995187,1.5511747954458,2.05627933104655,1.80372706324618,1.87572764961052
"1723","Y12533",29,0.0373940998874411,0.117012745983925,0.0331525481713976,0.0764411806991592,0.116200883220646,1.08374100719424,3.54631701224894,0.960794086939756,2.25355554959435,3.52005694299026
"1724","Y12534",29,0.275248793685967,0.130181702246315,0.140639069232474,0.135396192642495,0.10909655870219,9.91980995422678,5.1494232996129,5.51678279518495,5.33310304739893,4.37715069404072
"1725","Y12535",29,0.245654125640791,0.14055021672369,0.135188198194024,0.137864666286564,0.143129870049745,8.62706883217324,5.22790584379729,5.04210626883924,5.13500605631827,5.32015384632015
"1726","Y12536",29,0.610647487007723,0.736355940315516,0.725342071112884,0.730938506275928,0.52924758923088,0.983255813953488,1.36120652684419,1.32866765435853,1.34493709060136,0.794337407822521
"1727","Y12537",29,0.130006403352778,0.061413203112316,0.0564634906651972,0.0589239674565632,0.0648812147409205,4.05231037489102,1.97340889276373,1.8049508511736,1.88917987196866,2.08729675911128
"1728","Y12538",29,0.349929505189116,0.392685223742464,0.453962339691302,0.422806785556396,0.245028940579521,11.0530709600477,12.1451459777642,13.6416527572988,12.8933993675315,8.1549386794192
"1729","Y12539",29,0.145934849772832,0.038806609919815,0.0388069486927548,0.0388067793063538,0.0407127195451084,5.01487915711586,1.51136043752766,1.5113753776114,1.51136790756953,1.46939922888654
"1730","Y12540",29,0.0868772969435359,0.0519020651591814,0.17639659792869,0.117049169186899,0.049254310374115,1.70486717083576,1.10027612489086,4.12038048163742,2.61032830326414,1.05265639678634
"1731","Y12541",29,0.128045429706686,0.0276911541497602,0.024555195032243,0.0152208187243156,0.0460752059879098,4.17325428194993,0.974835309617918,0.829809669941605,0.512634873263037,1.66674371142226
"1732","Y12542",29,0.364884493805249,0.179462377225166,0.178844288367673,0.179153283413925,0.142011463596034,13.9103777249491,7.69772681365466,7.67501572185853,7.68637126775659,6.25605425664333
"1733","Y12543",15,0.416829274909146,0.416829274909146,0.417849380279544,0.417339184748188,0.461370521015741,2.62682235504344,2.62682235504344,2.63217172032548,2.62949703768446,2.8537087698744
"1734","Y12544",29,0.159513868414927,0.063552112384942,0.0371859844566413,0.0501545585897465,0.0638820034013065,5.23295880149813,2.22059925093861,1.27107619957196,1.74583772525528,2.23269227697255
"1735","Y12545",29,0.0564371284097186,0.0353120351731176,0.0368653652412034,0.0360958843419323,0.0928696801259553,1.65349408350078,1.0636880574141,1.10211464677643,1.08290135209526,2.92257730722448
"1736","Y12546",29,0.121680195225856,0.0546013432472141,0.0451676712345668,0.0498961796824327,0.0831171048605176,3.89843217450579,1.90237182366653,1.56880896329808,1.73559039348231,3.0623631057
"1737","Y12547",29,0.150371653945183,0.0826313352326491,0.0786902495561249,0.0806576399959577,0.109576803636666,3.05925925925926,1.75061252660421,1.66787368900288,1.70924310780354,2.29464956890735
"1738","Y12548",29,0.0385074557061742,0.0329163091403296,0.0316256078306731,0.0322865211807487,0.0504781872926137,0.772182254196643,0.66621603265361,0.631300556249696,0.648758294451653,1.03019113826309
"1739","Y12549",29,0.261917791399659,0.164830637179086,0.18556416772232,0.175138136516146,0.189625688890085,7.68849644346333,5.06414029924279,5.64819177138963,5.35616603531621,5.76054999933721
"1740","Y12550",29,0.469527892143707,0.377811030541625,0.395154531251775,0.386445711285974,0.392251078889355,13.9614211199685,11.6787225666796,12.126154752636,11.9024386596578,12.0510269077199
"1741","Y12551",15,0.523478770724066,0.523478770724066,0.523458307560541,0.523468539107467,0.676779508879402,0.588440324086783,0.588440324086783,0.5884211687253,0.588430746406042,0.713867554763451
"1742","Y12552",29,0.147594090208772,0.200845020859258,0.157056230888468,0.178705707647507,0.0143000402218068,4.81677578517886,6.35805175656994,5.09701823893339,5.72753499775167,0.496048681079022
"1743","Y12553",29,0.105843578465943,0.212000193721982,0.107241591705845,0.152678367248026,0.100608519693926,1.8030303030303,3.38161943194257,1.82536544433815,2.52422773861884,1.71892518410113
"1744","Y12554",29,0.168607168670904,0.131051405543042,0.167406648101406,0.122202392923376,0.0665529063774283,2.32068100985365,1.88635522145069,2.31260096496362,1.7220853427539,0.92621945233291
"1745","Y12555",29,0.13133413262085,0.306711511284992,0.0958061725081403,0.195068896219524,0.0750621648711421,3.85563164634486,8.18517899894215,2.86959741844354,5.52738820869285,2.36906094353537
"1746","Y12556",29,0.541638407697404,0.541638407697404,0.358709881925402,0.421813856420411,0.487268521210653,5.33046188325104,5.33046188325104,3.89311503572342,4.44411993098858,4.92526174327437
"1747","Y12557",29,0.0723570386471952,0.093310885103713,0.0365991020510344,0.0601167745272445,0.0881506329482227,2.40706928838951,3.06086142322097,1.22630498547428,2.01433075687772,3.12315119143821
"1748","Y12558",29,0.264024643896872,0.16358302516581,0.264027236262293,0.212474632619642,0.132994702492738,5.42486651411136,3.57475209763539,5.42491138766252,4.49983174264895,2.96190394341333
"1749","Y12559",15,0.279519552959365,0.183902483104177,0.172608226173232,0.173047698947397,0.219431667790287,6.34919124643197,4.48022291693868,4.12727973532001,4.20415608048535,5.20423125584716
"1750","Y12560",15,0.43539690674204,0.43539690674204,0.435398436245836,0.435397671493596,0.354125315613257,6.34727528213235,6.34727528213235,6.34729082731973,6.34728305472604,5.45648939368936
"1751","Y12561",15,0.582086658052379,0.979701741152077,0.982344985977687,0.980969925749723,0.66941754285888,7.49395461309524,9.90829613097542,9.90181710944678,9.9050566202111,8.08873680438368
"1752","Y12562",29,0.305043952110671,0.122779997339994,0.0515246207788563,0.086205048056146,0.133916004613237,10.637527593819,4.66380717841514,1.87688895339827,3.27034806590671,5.04740061051815
"1753","Y12563",29,0.30524142813403,0.519316493766758,0.358764995995103,0.444241745005785,0.539517464585919,4.7519341563786,9.59581601042056,5.81373344738961,7.70477472890508,10.1926811655064
"1754","Y12564",29,0.601674305593969,0.601674305593969,0.601698208549982,0.601686257014844,0.434660885192838,7.42312925170068,7.42312925170068,7.42333377241389,7.42323151205728,5.81838967767867
"1755","Y12565",29,0.24837333933409,0.148487924759945,0.170506677608091,0.159430679553662,0.173851917968099,8.19148936170213,5.13829787234043,5.84010990550337,5.4892038889219,5.94460630719809
"1756","Y12566",29,0.385258761530671,0.171395681094717,0.156768902780028,0.164056778885136,0.150640432670627,13.8848263254113,7.04198487869265,6.52754401186157,6.78476444527711,6.25142636174802
"1757","Y12567",29,0.194369541042949,0.171412023851358,0.0544943513618917,0.10498614294533,0.0664308869668843,3.51870218736785,3.15094657325999,1.04240590845032,2.01242906640473,1.28937602897826
"1758","Y12568",29,0.164941174650249,0.0729816647999155,0.0251339663597111,0.0471626477392657,0.0570689207404068,5.17763061074319,2.41973618814476,0.867284296906233,1.5983989725325,1.92084971556979
"1759","Y12569",29,0.293712609240323,0.193637121714716,0.317712044350836,0.253801634693,0.184543726959025,5.61352657004831,3.91425120773345,5.99238560776507,4.95331840774926,3.74194307429505
"1760","Y12570",29,0.275941195142151,0.136328279984864,0.129271744477861,0.13279309873523,0.135150688664526,9.67572463768116,5.0810949858414,4.8297659161529,4.95543045099715,5.03110076751942
"1761","Y12571",29,0.281599005763633,0.16879019023294,0.206522705763064,0.187476148013978,0.163701430550985,5.61407035175879,3.53011594736862,4.25314130224303,3.89162862480582,3.4222060386644
"1762","Y12572",29,0.0931319752385556,0.0497430424858625,0.0496461441571259,0.0496463662748147,0.0535068003183466,2.81467365412101,1.54577984505201,1.52393770197878,1.53354320387273,1.63377910697945
"1763","Y12573",29,0.291810884968754,0.442319117508678,0.488859139496686,0.466168813590327,0.381067653629208,6.09876543209877,10.9333799212024,12.7504617456236,11.841920833413,8.79506490253683
"1764","Y12574",29,0.34302015418492,0.275801856447666,0.241110449771522,0.252207154715857,0.270608360707814,8.29727143752681,6.38596327006566,5.57252426129597,5.77789151034028,6.46587931619612
"1765","Y12575",29,0.253430868634076,0.253430868634076,0.120093571279012,0.18429071205291,0.130977282462464,2.117738791423,2.117738791423,1.07163442010464,1.59468660576382,1.16182087948596
"1766","Y12576",29,0.590277368396922,0.79331033849593,1.25208497426753,1.00662274800604,0.462105626740901,18.5115420129271,22.4316638597713,30.160682975642,26.2961734177067,15.5048515207895
"1767","Y12577",29,0.317254453130572,0.422477575597128,0.317253950843987,0.372008110357687,0.41646409890399,4.15844204953677,5.97479276649853,4.15843409726482,5.06661343188168,5.86351391258724
"1768","Y12578",29,0.15163120014394,0.0885753318703618,0.0644804906876057,0.0689765536190089,0.0835531225589956,4.95750708215297,2.97450424929178,2.11698826052143,2.30044831144802,2.75320256751623
"1769","Y12579",15,0.15372034698659,0.0810692545930547,0.153722630762288,0.110783522524017,0.0950156323102677,3.55093153187602,1.92983592859645,3.55097877872804,2.6321959940021,2.27503035426049
"1770","Y12580",15,0.420847453701274,0.420847453701274,0.46190519427348,0.441648576950789,0.50636069928082,4.0838505645209,4.0838505645209,4.62501878941296,4.35443467696693,5.2487087238309
"1771","Y12581",15,0.0767950510291705,0.0767950510291705,0.075824075822341,0.0763092490723108,0.0569024357748931,1.3648173819288,1.3648173819288,1.34815081484905,1.35648409838893,1.01670516651962
"1772","Y12582",15,0.198369878945289,0.0601221311664283,0.0603193794230091,0.060220748554632,0.0649983296219941,3.96612035743023,1.322876018658,1.32700920078541,1.32494260972171,1.4225632086758
"1773","Y12583",15,0.634001151401098,0.544547763359398,0.633988796414126,0.588321067373092,0.64412583693007,5.62265511592703,4.99884780049998,5.62257380551724,5.31071080300861,5.69035906132614
"1774","Y12584",15,0.12330194367754,0.12330194367754,0.113494138131528,0.113531674287848,0.199907425511573,0.392394952891924,0.392394952891924,0.361717447973665,0.361717447973665,0.699107541009948
"1775","Y12585",29,0.316674877683282,0.316674877683282,0.178036847778026,0.244716671509978,0.216428921120018,3.19769673704415,3.19769673704415,1.91435790505867,2.55602732105141,2.2887999561695
"1776","Y12586",29,0.280329775876355,0.241144905775358,0.275012581720177,0.257951363403221,0.158258232015165,1.72288623284639,1.51217910454502,1.69472126342774,1.60345018398638,1.03885845630424
"1777","Y12587",29,0.24906441007262,0.24906441007262,0.248284905935465,0.24867474563292,0.302599935331891,2.37735849056604,2.37735849056604,2.36791382621163,2.37263615838883,3.06552707309653
"1778","Y12588",29,0.204658631863061,0.0203950545229583,0.0214260510528005,0.0209109346714643,0.0384899126790993,7.12250604832375,0.76639334935125,0.801754785141394,0.784074067246322,1.47111452383531
"1779","Y12589",29,0.375161240983774,0.345588903999925,0.465465079720289,0.403775427595087,0.350299123995917,3.66455157959421,3.42166656997996,4.36431850525575,3.89299253761785,3.46049078529626
"1780","Y12590",29,0.110068703885124,0.436319218781522,0.321248177951357,0.381151802688092,0.0447186657079206,3.27672955974843,18.5324230376981,12.5455195722298,15.538971304964,1.38652649931635
"1781","Y12591",15,0.21012051923707,0.156529665053497,0.210122145700397,0.182918218988329,0.177441333382375,8.67066453447051,6.68792325112492,8.67072241533189,7.6793228332284,7.47833071560365
"1782","Y12592",15,0.233035418895895,0.233035418895895,0.233041691294044,0.233038555090538,0.157774364988318,3.31572284390189,3.31572284390189,3.31579902084866,3.31576093237528,2.35495513126946
"1783","Y12593",15,0.201018978927538,0.201018978927538,0.20101545555596,0.201017217240332,0.15150904206077,5.23549004715339,5.23549004715339,5.23541019877406,5.23545012296372,4.07532019522931
"1784","Y12594",15,0.031182064542694,0.0916736878840383,0.0311819977558489,0.0578339915124658,0.0616385377461553,1.12660033522342,3.47809457579972,1.12659786011918,2.14045579306739,2.2880097693948
"1785","Y12595",15,0.338339555355447,0.338339555355447,0.319411939240037,0.32880446823036,0.366363854219092,1.77898708882616,1.77898708882616,1.69062554602454,1.73480631742535,1.89742823386449
"1786","Y12596",29,0.137191426925084,0.0871227625502548,0.0885297580854344,0.0861747260370165,0.0217100742111938,4.24955016497671,3.0762428383599,3.15967543646105,3.06839784976793,0.716631014245011
"1787","Y12597",15,0.0579687121710028,0.0579687121710028,0.0579750511547348,0.0579718816680424,0.0919484441042655,1.31871416009883,1.31871416009883,1.31886345446122,1.31878880728003,2.13666727104061
"1788","Y12598",15,0.216613445161923,0.216613445161923,0.216610054185102,0.216611749671646,0.16435130454698,3.14489857869722,3.14489857869722,3.14485763544572,3.14487810707147,2.4861433771411
"1789","Y12599",15,0.0982498461090065,0.0982498461090065,0.101176161393891,0.0992489455212258,0.12140226063515,1.0861509380127,1.0861509380127,1.11472875139081,1.09597715121434,1.33354111459492
"1790","Y12600",15,0.149323085938867,0.149323085938867,0.153191900793983,0.151259518953321,0.195840638985437,1.77060078961512,1.77060078961512,1.82083941731411,1.79572010346462,2.39311108592075
"1791","Y12601",15,0.475754500924535,0.475754500924535,1.60746578668613,1.07288579073527,0.218697120091428,0.548368791626217,0.548368791626217,1.63359813884316,0.668355770443341,0.201005388955212
"1792","Y12602",15,0.0824615769756153,0.0824615769756153,0.0824966230560259,0.0824791001760806,0.0608812124608703,0.292263205764842,0.292263205764842,0.292395438083989,0.292329321924416,0.2076266102117
"1793","Y12603",15,0.0917772076479949,0.037414350099364,0.0394777658355918,0.038445426634123,0.0575953010123469,4.19064904893277,1.76981995063162,1.86456388874199,1.81719191968681,2.68641689136225
"1794","Y12604",29,0.185147932648994,0.080259590413521,0.130365465187945,0.104924946934555,0.050777213762298,6.91267479846765,3.27062798783774,5.07014626881558,4.17038712832666,2.15003190925492
"1795","Y12605",29,0.258481223404478,0.159724730966815,0.195192735401883,0.177291281420908,0.129916587875612,7.42327056031562,4.88820638361123,5.82916839922251,5.35868739141687,4.06346948259415
"1796","Y12606",29,0.0997567899517226,0.592013227745804,0.0631004161397163,0.36282008000289,0.18603461365773,1.84185412406271,15.9183479373678,1.14136330944258,8.15860816256828,3.66591347119596
"1797","Y12607",29,0.486200789792711,0.420049690085453,0.44835196163415,0.434107330758809,0.331136334222765,20.3412684417798,18.0938852814979,19.0717024476339,18.5827938645659,14.8267914978965
"1798","Y12608",29,0.228080111415452,0.127621187410911,0.0624613568747783,0.0943073512969855,0.131990534408281,7.65115883994661,4.52167212716903,2.25194078539838,3.38680645628371,4.66317716916649
"1799","Y12609",29,0.152028622286467,0.0804286514604581,0.152033354411704,0.113492577228616,0.0667705026758728,3.04663212435233,1.63644214162349,3.0467192069551,2.31481038067963,1.3283695776006
"1800","Y12610",29,0.361365292002114,0.33679999795437,0.252466748546644,0.293574464758316,0.261298671938911,12.8071922544952,12.0881829506453,9.56685929905034,10.8275211248478,9.84223235093391
"1801","Y12611",29,0.23204566995706,0.118313572118616,0.120512469093551,0.119367503001296,0.101422090668951,8.78659760440272,4.83967660208456,4.9209344467583,4.87878060768992,4.19228853687182
"1802","Y12612",29,0.0396137375225831,0.170817061868357,0.161809704923968,0.166326598575685,0.150231347873063,1.08148148148148,5.0912249639187,4.79392650263447,4.94257573327659,4.41814662178876
"1803","Y12613",29,0.385675629499509,0.40910409296959,0.385675081401088,0.394058460387337,0.51065058590288,4.94575799721836,5.39782234876843,4.9457484512026,5.10471455420171,7.29111167554698
"1804","Y12614",29,0.257236102370732,0.257236102370732,0.276441853631025,0.260667954173116,0.284222355064361,2.29995665366277,2.29995665366277,2.45293572010583,2.32709121051341,2.61524182374297
"1805","Y12615",29,0.215966732983453,0.0769969108831874,0.0660236166472361,0.0714886417514985,0.0509271061617888,7.64966730366312,2.99666207169721,2.58941781152501,2.79303994161111,2.01476071103852
"1806","Y12616",29,0.128578188320777,0.367043715063549,0.173757499670128,0.276375174223691,0.313549706977694,2.36604361370716,7.93758823413207,3.29872346944909,5.61815585179058,6.55788551847068
"1807","Y12617",29,0.0839917759640162,0.158903842074141,0.182998769274378,0.171059573831187,0.111540098963048,2.30119118919279,4.84949884275502,5.66270439301595,5.25610161788549,3.22821427269309
"1808","Y12618",29,0.15564971431803,0.289327540654633,0.0499386130479836,0.104126905727845,0.024737895017049,4.68888888888889,8.11888888888889,1.65427357567009,3.2323076566094,0.776372230024981
"1809","Y12619",29,0.387782592435695,0.313650253212299,0.387782159120004,0.349961143484577,0.273432933430696,9.02516494424009,7.58961670208971,9.02515709273234,8.30738689741103,6.78897314164852
"1810","Y12620",29,0.156744658415782,0.0818142084523025,0.0756318223423588,0.0787175752001705,0.103311970272977,6.03894839337877,3.26825705939913,3.03634056457845,3.15229881198879,4.08731457220726
"1811","Y12621",29,0.42294711380033,0.329467343421264,0.349943697312101,0.339654428308511,0.362537041232614,13.9294787560228,11.3723171265878,11.9523506399814,11.6623338832846,12.3031513948824
"1812","Y12622",29,0.166765310968989,0.0639539296749558,0.0462804327282448,0.0550717272292153,0.062965700232665,5.39891866478608,2.17906676069816,1.58628716210103,1.8826769613996,2.14401731501093
"1813","Y12623",29,0.112534742615242,0.0316766886594261,0.0313586830820072,0.0315189394126406,0.033707759911234,3.76703265765766,1.11527573919319,1.09823905626841,1.1067573977308,1.17670635810755
"1814","Y12624",29,0.111082363738904,0.023175387315413,0.0652373600170592,0.0345476764555878,0.0234674152521757,2.73147343186069,0.596280550378746,1.82222455269751,0.941068871644515,0.600090352976936
"1815","Y12625",29,0.144424393930569,0.0157995308075285,0.0448971392255448,0.0293349360572717,0.0181938357829663,5.08788325955075,0.602392956937678,1.7618857152323,1.13706231939185,0.678985762624637
"1816","Y12626",29,0.280802429033963,0.104217713139284,0.0866015661863105,0.095366872866968,0.179351412522722,9.66565656565657,3.88971309455383,3.25115623582094,3.57043466518739,6.48098254063014
"1817","Y12627",29,0.19333665386424,0.149484615603777,0.138546554087479,0.144034437490482,0.0583401636324286,6.57967711301045,6.30351377018044,5.80516858119826,6.05434117568935,2.10617144457684
"1818","Y12628",29,0.168358118544451,0.0569071552354422,0.0402459397713773,0.0485364530549704,0.0265484363272033,5.84519155590305,2.119429241595,1.52076434226855,1.82009679193177,1.01122617035802
"1819","Y12629",29,0.122346306681211,0.542298078455041,0.500112097849754,0.520712479167715,0.0213236289581721,2.22999222999223,8.00833076667837,7.43940391379737,7.72386734023787,0.400439759374992
"1820","Y12630",29,0.09283968211061,0.0471420718401434,0.222242570230657,0.140374917177391,0.0242636683440511,1.86935638808838,0.987123845174153,5.44663452870021,3.21687918693718,0.503339652806041
"1821","Y12631",29,0.306999070701434,0.144060872597292,0.14346675751621,0.143763770501947,0.130234705477504,11.3030636984792,5.83281904342076,5.81128379394528,5.82205141868302,5.30609921856859
"1822","Y12632",29,0.470859915250411,0.367653581930719,0.36003368848306,0.363837144028449,0.331736625305089,15.2693466539803,12.5103076435141,12.2978441233753,12.4040758834447,11.4768233806853
"1823","Y12633",29,0.28813540066228,0.475758493537324,0.429670981621937,0.452452191404475,0.0691395029615003,9.02191691200523,13.6382073928688,12.5837888472527,13.1109981200607,2.31419485470595
"1824","Y12634",29,0.126841050827061,0.182337996780241,0.16169998271726,0.172207506782748,0.194836222747163,2.30278616985566,3.51814145186725,3.03412093813079,3.27613119499902,3.79107132160599
"1825","Y12635",29,0.0925754467611281,0.0120426255729238,0.0213256427331229,0.0156797424260997,0.0254285878085887,3.14546175188268,0.41710072507274,0.744942782384775,0.545484177495291,0.931606913826578
"1826","Y12636",29,0.162325523318776,0.0951511274260692,0.159397656024593,0.126687692787841,0.12108894293963,3.89904264577894,2.39120974760662,3.83589178037929,3.11355076399295,2.98789624908587
"1827","Y12637",29,0.116364794556121,0.472512666851487,0.367230011185462,0.421982879907007,0.221204787932701,3.03297818366312,17.2839162139143,12.2896334575726,14.7867748357435,6.54956661482552
"1828","Y12638",29,0.259767137248703,0.194563708177042,0.259787493309033,0.226613663366111,0.212463741612296,5.79012345679012,4.49382716050429,5.79051149609182,5.14216932829806,4.85836314695036
"1829","Y12639",29,0.176182611979667,0.0753752251229909,0.0719693993581298,0.0736706520178159,0.0256524658832474,5.98653471771577,2.71593121349773,2.59879634341389,2.65736377845581,0.949938670500269
"1830","Y12640",29,0.047348060221166,0.159366416828982,0.233367264838533,0.197369269731655,0.135638204689796,1.28663686040735,4.74994722174006,7.36491236796769,6.05742979485388,3.9733933177991
"1831","Y12641",29,0.0711284614137858,0.0262217188960916,0.0239976514332912,0.0251104451308961,0.0245472331123698,2.68383176075484,1.05679156949248,0.966308877759645,1.01155022362606,0.990621245610683
"1832","Y12642",29,0.0628698933007427,0.154100691989558,0.0628713063116688,0.103393132264703,0.13946927730872,0.879227053140097,2.29951690821256,0.879247438009441,1.48793799396602,2.06005124221177
