"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"15325","M41698",168,0.358744925812356,0.298508635062576,0.316459696906644,0.304181134745256,0.326421971143629,0.936899077246325,0.791992965268592,0.840890320480982,0.804450143534007,0.874447075616038
"15326","M41699",168,0.154378220252277,0.107196286402182,0.156369825618729,0.128953169465143,0.119196488526173,1.23409217831305,0.813645330742447,1.25195718344993,1.00192244177282,0.937525111124512
"15327","M41700",168,0.476383675258096,0.171649822965481,0.170358438712403,0.170252856877496,0.165673039557193,2.33638646328754,0.657669096707956,0.657909757748795,0.652583314023377,0.640020759616507
"15328","M41701",168,0.264948546841544,0.185694706778955,0.239994226261821,0.21271594677762,0.245482043963191,1.07131045553912,0.699319401059081,0.904067279355249,0.801693340207165,0.923583869892505
"15329","M41702",168,0.172725793889456,0.144774771142572,0.221381298326609,0.107938564313454,0.101283881119325,1.19886568907465,0.900770948178061,1.60751063599229,0.693271703859799,0.675547473230587
"15330","M41703",168,0.338078228194812,0.255814412097111,0.220585599670977,0.234219663592548,0.238121835220432,1.75276218514122,1.19927190811423,1.0234273783958,1.07568549508831,1.1123842953979
"15331","M41704",168,0.251779910397015,0.169536335116688,0.141567519177955,0.148838850038324,0.142875234397637,2.14344720016506,1.26083423537345,1.05567689149484,1.09148226372133,1.06979041540298
"15332","M41705",168,0.188233948640607,0.117754968731011,0.117322672889511,0.112432127477715,0.112592893963523,1.235577114957,0.798621654018196,0.818055136858924,0.776518144516235,0.790474144505771
"15333","M41706",168,0.0975773743163666,0.122154467914733,0.0934529736799414,0.107789589623681,0.102245401962024,0.552327141554797,0.695441969776783,0.530163696513767,0.611272823182915,0.580330205035553
"15334","M41707",168,0.11434093354445,0.143757907207978,0.109568133254975,0.125122893508845,0.100101795875639,0.915972624839605,1.20122584246064,0.94019330531945,1.06092255502226,0.851999660311842
"15335","M41708",444,0.0252003553613622,0.0264314681029823,0.0242282530681223,0.0241774677034344,0.0252082934128638,0.351755548705218,0.369340045800891,0.337888951950295,0.337219773423447,0.351826759449409
"15336","M41801",366,0.0472419049850182,0.0236475537866485,0.0175211571779944,0.019716156722071,0.0315331595525098,0.998097666553957,0.508536950948272,0.378852076567422,0.425816163691586,0.674032956322952
"15337","M41806",366,0.246531791786377,0.275195307124726,0.293221677945899,0.285844689286447,0.270882990138854,1.19656082240937,1.33195154212833,1.47536539166373,1.40365846689603,1.33706155140697
"15338","M41807",366,0.0280554928930135,0.0206789289429954,0.0294903831751275,0.0250084410311918,0.0147075299142811,0.743795607214313,0.549138717520961,0.780921487549799,0.663904028279691,0.388722153710862
"15339","M41809",366,0.321934653975125,0.367841499895083,0.385790823619678,0.377787008583857,0.38962786090707,3.79143352279264,4.47639436066216,4.81897147598464,4.6476829183234,4.87747878429189
"15340","M41810",366,0.399838954853736,0.382489232820493,0.387904889316509,0.383490054584033,0.34600920940089,1.87516540826669,1.85052922370206,1.84748800014423,1.84597346410119,1.71437393016963
"15341","M41811",366,0.262885147421484,0.334380032409979,0.28190636603744,0.305850926733717,0.277506180057155,2.26973239421648,2.75900664930829,2.40202987181362,2.56965897098087,2.37180686936759
"15342","M41812",366,0.0367340442039758,0.0261188720230036,0.0113303230959587,0.0180711159382538,0.0731734412576113,0.891557194030258,0.630907237735534,0.272585415667674,0.435135714501631,1.81705285612453
"15343","M41813",366,0.0914718559763529,0.0711532007809384,0.127738889394238,0.0946969675673892,0.115240952039206,0.544492891419057,0.429879772146567,0.80959346122572,0.583288032049871,0.718610125518833
"15344","M41814",168,0.224882225831319,0.125673852467622,0.160356437379522,0.132851040521491,0.156159708124445,0.9199439989818,0.474250380402359,0.617898461516866,0.503499664322065,0.602287922090992
"15345","M41815",168,0.521963732127278,0.245769919511231,0.277268126352705,0.256735811803351,0.286056312242048,1.6267422551514,0.584483022818123,0.67852411395555,0.617087814120002,0.702552374337966
"15346","M41816",168,0.364998819288379,0.337958193917205,0.346732538545716,0.340769766613807,0.374240053400509,0.633242623633323,0.590075165373866,0.603601075553031,0.593911816875846,0.647750947633354
"15347","M41817",477,0.045139296680696,0.0453452091748372,0.063090506123071,0.0518833042593114,0.0551799516349863,0.56866972125892,0.574514671643674,0.795734627688378,0.658846132268559,0.697756946331331
"15348","M41818",477,0.0872565958487308,0.157973308002493,0.0939132026851105,0.119912143300402,0.0778091224981676,0.638881386119043,1.12250242515164,0.68557878559522,0.869682315460999,0.573248715622703
"15349","M41819",477,0.0785497304066609,0.0577747737675375,0.0359179830803912,0.0410293081962532,0.0491088564177087,2.09172617170555,1.55549649610038,0.98021377061213,1.11460589720634,1.32627341613999
"15350","M41820",477,0.0693393615138504,0.0674672044196377,0.0679538873846993,0.0674358457684416,0.0524073189642711,0.517956526047401,0.504171444810471,0.508110499337178,0.504277397876106,0.395745149805559
"15351","M41821",477,0.0538614650534172,0.0545069798432691,0.0532240706523224,0.053251025573165,0.0523772352299067,0.183426100312025,0.185616437334309,0.181591206437033,0.181531519091808,0.178312994697361
"15352","M41822",477,0.0532600312713845,0.0841002948576267,0.0642675002365507,0.0741098609839045,0.0378000607644409,0.407397009159806,0.630334073951399,0.487858830907537,0.558950996333692,0.292784550883679
"15353","M41823",477,0.0874514804366627,0.0784818470215236,0.116420681821263,0.0919662195081399,0.124985067971929,2.24548324416627,1.99054105824064,2.85687965011208,2.31749621554136,3.10934523286569
"15354","M41824",477,0.12020075688334,0.0677147620481157,0.107553947802832,0.087860675488969,0.133710868751767,2.21142824652136,1.20077603065603,1.96131738372128,1.5784251476139,2.48348853628019
"15355","M41825",477,0.114247137580506,0.102830187532014,0.0761566118150368,0.0893517998902105,0.087956426381694,2.8397641966699,2.57130736942797,1.93134018019554,2.25132377481175,2.21604966241325
"15356","M41826",477,0.111657449304385,0.0990330780267442,0.0918455172563204,0.0954184080749959,0.0940321675451635,3.47087169923274,3.0954105364262,2.8789778965012,2.9871942164637,2.94470318802131
"15357","M41827",477,0.0424861030959828,0.0591128243107241,0.0481664517374431,0.0536208946249688,0.0151363488707493,0.735233310885548,1.01107679479518,0.830304076349881,0.920690435572529,0.262990592439804
"15358","M41828",477,0.127074367239918,0.121675813028886,0.111031045700672,0.116309744587993,0.0925171511766314,2.55221492095334,2.447752920784,2.24889893015312,2.34832592546856,1.89004998970941
"15359","M41829",477,0.117864612159558,0.0894749480438164,0.103716199902022,0.0964331478943853,0.0836015187482659,1.96960623297363,1.52642138682012,1.75149587321709,1.63703933245598,1.4312726490158
"15360","M41830",477,0.0918232643952324,0.030357034171811,0.251425714101091,0.152034316805051,0.0648475618799152,2.41909747568897,0.849379309436743,8.39065223080747,4.61549838951788,1.73273567207378
"15361","M41831",477,0.11971257291568,0.15616256913569,0.152312541910228,0.152870520671393,0.0858799268461118,3.83513887109079,5.95381132639203,5.85521382124196,5.85501781105595,2.79340482668315
"15362","M41832",477,0.0512473989472175,0.0466264903437746,0.0470766732870612,0.0468498265419888,0.0115275259854937,0.905009924864693,0.825630110279364,0.833668478135551,0.829649294207457,0.208817541564093
"15363","M41833",477,0.0979730410957136,0.0624193329402086,0.061830843875434,0.0621146083342306,0.0655784943301725,2.09188112687792,1.35966360950388,1.34477305311165,1.35221833130777,1.42374439900196
"15364","M41834",477,0.0822589571278421,0.0652772411272624,0.0460313441695956,0.055745259666239,0.117305798784585,1.56895902597761,1.23136088294254,0.854630722281212,1.04299580261187,2.29219530334248
"15365","M41835",477,0.109014348546519,0.111825471101882,0.181544983852635,0.145972330413499,0.0778194865613085,1.98555559505803,2.03085285801678,3.16265650401515,2.59675468101596,1.44880685697771
"15366","M41836",477,0.107546347088449,0.192374034899849,0.0786890858527419,0.0712687270198466,0.137603440780318,1.23461639726769,2.35431602189203,0.803429903196862,0.797307354041104,1.61635867490323
"15367","M41837",366,0.0996135664318373,0.0905289771303511,0.0974539745183133,0.0863872612233233,0.0961561804510788,0.78535660685654,0.719989185093687,0.762473647930368,0.690191063707914,0.753663753876819
"15368","M41838",477,0.0816179594137277,0.0188354738528013,0.0286580401851848,0.0230855237541918,0.0741272272554691,1.22046654665898,0.289718372229357,0.43867003937722,0.355855067436244,1.11264081042239
"15369","M41839",477,0.0321504928078177,0.0412673989684652,0.0269801586956003,0.033498842048864,0.0250754264824986,0.397211757418375,0.506540874057587,0.33454005362161,0.4134720460461,0.311216243055169
"15370","M41840",477,0.0725878084751398,0.0434498364966578,0.027445567753546,0.0347255330587932,0.0844885723983038,0.707466958853977,0.414094472361424,0.257279829965932,0.328068579328108,0.830253924865732
"15371","M41841",477,0.0746009312854147,0.0518443705354675,0.0496069216869828,0.0507230603069581,0.0602300583056429,2.61090580398092,1.84331530312785,1.76589661693797,1.80460596003291,2.12802058857012
