"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"292","Q3685",150,0.151568079607536,0.124931987976949,0.126682927245707,0.125806965564663,0.134047104383721,6.05308137232613,5.06321393243034,5.12932739791785,5.09627066517409,5.40576626652284
"293","Q3686",58,0.0172150202551703,0.0120538406990292,0.0124899329960861,0.0122719505618733,0.0107188725738605,0.727781116164675,0.514379949373121,0.533367100863351,0.523873525118235,0.454411661641175
"294","Q3687",58,0.0367309108906762,0.0367309108906762,0.036730007568158,0.0367304592293169,0.0342425418346844,1.48864384463463,1.48864384463463,1.48860808746661,1.48862596605062,1.38997773371762
"295","Q4415",37,0.0434810529067712,0.0452552352265184,0.0642179615360253,0.0548040501484524,0.0182868338220582,0.749757947940207,0.813530213144659,1.17248087589553,0.993005544520093,0.321028254987303
"296","Q4416",37,0.0192591362185651,0.111053175043102,0.131425901456601,0.121304709897371,0.0618298891034763,0.303270930567247,1.86267549655535,2.23305126294569,2.04786337975052,1.00706359022012
"297","Q4417",37,0.0504251818693151,0.046535511170643,0.0417905869325644,0.0441660333726921,0.00679983998957808,0.892104831632714,0.87657911097492,0.786094202013328,0.831336656494124,0.122313417621206
"298","Q7908",83,0.112214036602852,0.113168561099894,0.161987923086452,0.13725207304008,0.108247607535924,0.99748804256239,1.00525822205413,1.40195142963164,1.20360482584289,0.964342876599243
"299","Q7910",32,0.0398780153759676,0.0383232560132866,0.0379581922897408,0.0381406983308048,0.0237451766906859,1.4741081703107,1.41824862914779,1.40511169939472,1.41168016427126,0.889279779551364
"300","Q7922",22,0.0446393842957129,0.0131685804050763,0.0146642773858332,0.0139160836435476,0.0285090217430603,1.62015177065767,0.488376294857905,0.543162630639867,0.515769462748885,1.04552152758177
"301","Q8932",118,0.0335521881235122,0.0194998242919861,0.028148586280065,0.0227616346281606,0.0443161996617848,0.380253185431622,0.220004584613649,0.317983843712751,0.256725311138015,0.50540659717798
"302","Q8981",37,0.0309383447489352,0.0401114123806842,0.0520255299148953,0.0460931836466233,0.0243421404156641,0.485079775528018,0.645861565724763,0.846503635915317,0.74618260082004,0.386844258666248
"303","Q8982",37,0.0343377373630485,0.0937879716679827,0.0890128889922973,0.0914041571659388,0.0816399734720347,0.581549695076682,1.65625451263611,1.56682062438734,1.61153756851173,1.42961812578792
"304","Q8983",37,0.0368185871448264,0.103875366424567,0.0980365693549494,0.100961526735155,0.0898022952500373,0.554885161733044,1.64579241186809,1.54699069729182,1.59639155457995,1.40874844712837
"305","Q8984",37,0.0380198752202874,0.0432170296879742,0.045452726280783,0.0443470070497095,0.0391888968558006,0.716848466651301,0.823935671240116,0.866384999960001,0.845160335600059,0.740438300954478
"306","Q8985",37,0.0397035270191252,0.046903650802063,0.0451858607584975,0.0460454091100927,0.0114997022390721,0.692199927695892,0.864345424102829,0.832533618371988,0.848439521237408,0.205576047429383
"307","Q8986",37,0.0471605455647775,0.0815947200436729,0.0672705616928315,0.0744629249607814,0.0633245943654852,0.843048482643941,1.50046767823594,1.22215064993197,1.36130916408395,1.14805855146964
"308","Q8987",37,0.035572706183948,0.0897739594814001,0.0752380568771022,0.0825349722352021,0.00879366567683527,0.72410538103357,1.96237142929207,1.63951542991975,1.80094342960591,0.180296954036014
"309","Q8988",37,0.0594711387169078,0.0268990041276876,0.0262660889720656,0.0265827769957919,0.0100307199560431,1.03157533139869,0.492741528659587,0.480968795967544,0.486855162313566,0.179313331014356
"310","Q8989",37,0.0730988215029494,0.0364908665392504,0.031372422927225,0.0339379327791979,0.0218890988457181,1.14766716932264,0.613347019972744,0.523332965072423,0.568339992522583,0.351666494599132
"311","Q8990",37,0.038818603721477,0.0959723494694478,0.083823954121629,0.0899220193837258,0.0809046423722761,0.598504044351618,1.54619127675696,1.33867789531179,1.44243458603437,1.28992115776572
"312","Q8991",37,0.0707954387627242,0.029754254432786,0.0299473256475905,0.0296821317309169,0.0415594644983591,1.43592703613135,0.620083923622233,0.623435733231387,0.618181525377342,0.856387548565701
"313","Q8992",37,0.0830333766214529,0.0268261144624917,0.0122289698706232,0.019483963097928,0.0454081262513532,1.53786341417056,0.515949258997002,0.235397850455926,0.375673554726464,0.862480005734641
"314","Q8993",37,0.0821858227067785,0.0251542469748977,0.0116904365015022,0.0182866591336542,0.0421840104446284,1.50520863267639,0.479574327349132,0.224192013700818,0.350108119772572,0.794011973771583
"315","Q8994",37,0.0594630584461304,0.0376155132489362,0.0365474722646369,0.0370816710046242,0.0238150124161938,1.02455371670361,0.668088897213801,0.648341729416012,0.658215313314907,0.418763681347425
"316","Q8995",37,0.0407751274113836,0.0659472958848299,0.0484906138243161,0.0572721128933164,0.0152198761496336,0.80699368571599,1.37399872713147,0.995909586510258,1.18495415682086,0.301451865569216
"317","Q8996",37,0.0447757550908792,0.00727362696754035,0.0103695085424434,0.00847316884598759,0.0115173141578354,0.850284557657709,0.14092188009228,0.200293657393853,0.16411735078939,0.225390638379369
"318","Q8997",37,0.015145373538871,0.114670722039527,0.105808739550143,0.110250839168266,0.0380686676703991,0.292726360248652,2.36246971569376,2.16917110492829,2.26582041031102,0.744031504981747
"319","Q9929",37,0.0318851829900985,0.0580236711438148,0.0582750031044706,0.058149348384772,0.0193613576460481,0.570552497633315,1.10131098043602,1.106280304842,1.10379564263901,0.356890724994568
"320","Q9930",37,0.0580711793977352,0.0278993832536801,0.0257878984748818,0.0267432523005257,0.00789231164440224,1.00025893878012,0.507315407720447,0.468900738904895,0.486398805177808,0.139612672741318
"321","Q9931",37,0.0591888792477013,0.0245036926919936,0.0239351617527889,0.024219590435268,0.0100471432855856,1.03115126913136,0.450780847059007,0.440106823058792,0.445443835058899,0.179364491138264
"322","Q9932",37,0.0519231782460616,0.0370954886688765,0.0324910872613474,0.0347972442341919,0.00686612485062414,0.92201372095143,0.695598614762456,0.606830631528819,0.651214623145637,0.125104594320985
"323","Q9933",37,0.0683101021578761,0.0186001064595689,0.0172480394154141,0.0179243104732437,0.0196754961785399,1.1784701767774,0.337231000821152,0.312703623879466,0.324967312350309,0.349770373947879
"324","Q9934",37,0.0372198259116636,0.0380971279812537,0.0504518478786827,0.0443029801038696,0.0161440268793129,0.607729521371628,0.641661887304149,0.858970289002774,0.750316088153461,0.26524525029313
"325","Q9935",37,0.0546460695864685,0.0312130389054135,0.031235081162455,0.0312240602041648,0.0255977762589345,0.916023008991462,0.540584706504448,0.540982389961189,0.540783548232819,0.439558486203092
"326","Q9936",37,0.0566118200884119,0.0651790077189034,0.062409256583612,0.0637408823402481,0.00770685973287559,0.992316852620886,1.24706310748539,1.19218499589328,1.21868707982902,0.137602144726303
"327","Q9937",37,0.0316487559323068,0.0961676132009158,0.131359174992936,0.11396044382031,0.0814723112947032,0.48587116789311,1.54645969100095,2.16224670423476,1.85435319761786,1.2972273071378
"328","Q9938",37,0.0469547523858271,0.0210085721029948,0.0205423733667788,0.0207755705192148,0.0152263658370598,0.867601005121771,0.398590189885807,0.389372077953012,0.39398113391941,0.284954253163563
"329","Q9939",37,0.0340847411154192,0.0316853831154982,0.0415451655770486,0.0365142044251906,0.0298533307605131,0.551454132067577,0.511430744452322,0.679061076116473,0.593173015987058,0.482740684589035
"330","Q9940",37,0.0265832960301823,0.0663069308434864,0.0708210750467798,0.0685735161837148,0.0569879533605804,0.43486270828444,1.13044212311556,1.20637915806269,1.16841064058913,0.961701070547944
"331","Q9941",37,0.0353831575256907,0.0566768105623888,0.0567648923327846,0.0567210870256937,0.0150550691816786,0.603373030882722,1.02372449381467,1.025055784,1.02439013890733,0.263850587592317
"332","Q9942",37,0.0360833401852542,0.0765142454959001,0.0939189367701549,0.0852724633859676,0.0494301695610835,0.631633558151531,1.39399921125453,1.73552152736393,1.56476036930923,0.881415187471414
"333","Q9943",37,0.0621222171718277,0.0187314971810759,0.0179357240737445,0.0179591718660155,0.0175470169380792,1.02617891668129,0.31450961211299,0.301339741408642,0.301339741408641,0.297080909217255
"334","Q9944",37,0.0599758804333052,0.0171270662805571,0.0157593640256339,0.0164439272684536,0.0142235570112245,1.08570184766402,0.321461989312734,0.296741941327174,0.309101965319954,0.267344429662011
"335","Q9945",37,0.0622963943135005,0.0142111667815755,0.0137801430221907,0.0133442135275937,0.025136165957343,1.18160439975291,0.273601645538617,0.266924925251366,0.257165850810187,0.484420541766766
"336","Q9946",37,0.0468020306013339,0.00763317583713378,0.0138624994444551,0.00806278043423317,0.0120239653447206,0.937052702537499,0.153866733024254,0.284215861758096,0.163156421635667,0.24498689569128
"337","Q9947",37,0.0566910156022262,0.00880415759343347,0.0146606638160263,0.0117391248890871,0.0126412572953692,0.984501458614211,0.158790552198536,0.266280679091898,0.212535615645217,0.225365070793411
"338","Q9948",37,0.0748855771183195,0.0179950459312951,0.0211795231384653,0.0195546124209402,0.0359959593845385,1.4525060551284,0.358144816045211,0.421553080276826,0.389250586792023,0.713214607640407
"339","Q9949",37,0.0557764523623328,0.0148882136766713,0.013515675209458,0.0142022092068992,0.0173168253220695,1.03169319596367,0.284446141549253,0.258550492044162,0.271498316796708,0.326302943363838
"340","Q9950",37,0.0384657195583493,0.079745982453991,0.0793876179803909,0.0795668208954652,0.0259292278197056,0.590968903653524,1.3164202918712,1.3101947817665,1.31330753681885,0.41024497640693
"341","Q9951",37,0.0529135792987099,0.0438191807280113,0.0410611494889374,0.0424413402288194,0.00569976720875817,0.924274644350233,0.816531862763717,0.764148911929786,0.790340387346751,0.10112802248832
"342","Q9952",37,0.070110223587446,0.0100030902038593,0.00937823400472797,0.00964094203775669,0.0254927050478212,1.30906962789458,0.196533459013538,0.183909567129681,0.189280207563698,0.486426080331918
"343","Q9953",37,0.054051452599795,0.0374371377416931,0.0371829357584728,0.0373100469144575,0.00581668360100568,0.921644528191014,0.67967888898452,0.674972548981393,0.677325718982956,0.101468882584415
"344","Q9954",37,0.0510108350758894,0.0451780946026414,0.0411230997985018,0.043153418039216,0.00575761483307104,0.888826042472389,0.840156778066053,0.762764485380893,0.801460631723473,0.102244423087192
"345","Q9955",37,0.0466154860680167,0.0383069794278465,0.0384761690604389,0.038391579267014,0.0082726344454311,0.853565019267694,0.743592911185081,0.746961817564988,0.745277364375035,0.154356883958202
"346","Q9956",37,0.0623801003982616,0.030815265840521,0.0301629162739576,0.030489149464318,0.0133351640975822,1.05808712499666,0.553590943008445,0.541755047221091,0.547672995114768,0.232164626054543
"347","Q9957",37,0.0396874670146974,0.0426548929677405,0.0446656468667833,0.0436609982766627,0.012039896408402,0.639097672866535,0.72551380049419,0.761187839988337,0.743350820241263,0.199801759148864
"348","Q9958",37,0.0649965712183048,0.0231363125756128,0.0223275880061234,0.0227320409361482,0.0175164211047142,1.13242815953865,0.425228455707687,0.410259892510498,0.417744174109092,0.313562189959345
"349","Q9959",37,0.045074584757193,0.0720611901007444,0.0706372332240614,0.0713495703277177,0.0121531622622103,0.732419902748135,1.27487634390054,1.24849833099158,1.26168733744606,0.204912633460827
"350","Q9960",37,0.0771987988219372,0.0231894589559463,0.0255319984430857,0.0243597165042564,0.0375850487030743,1.40653834108717,0.436449740299036,0.479369376730879,0.457909558514957,0.69909456248401
"351","Q9961",37,0.0412672522938142,0.0277125902194867,0.0328892669707896,0.0303061769830904,0.015042506608512,0.664207243106669,0.457112998561581,0.546037111356628,0.501575054959105,0.243910547298296
"352","Q9962",37,0.0640404090423547,0.026543287221961,0.0255439705546326,0.0260437641762411,0.0158617705967452,1.1030150496982,0.482710792767618,0.464403875616583,0.4735573341921,0.280897617757516
"353","Q9963",37,0.0505829606100997,0.0669704344753972,0.0378097092523368,0.0522727458796294,0.0077497521885137,0.854213622928958,1.21972703772444,0.677349277511375,0.944245910415099,0.133513128650016
"354","Q9964",37,0.0231959559645632,0.0927854320601214,0.112614555618474,0.10276342013388,0.0510208806790828,0.368869474702338,1.56343368508806,1.9235204194242,1.74347705225613,0.832931873569453
"355","Q9965",37,0.0699028799880987,0.0223743739543248,0.0254582961610506,0.0239180689552461,0.0248467277204499,1.28387795413564,0.435433723974056,0.49684850280559,0.466141113389823,0.468391087089691
"356","Q9966",37,0.0418036275022096,0.0268121071645962,0.027646035698547,0.0272302122972957,0.0213942233723223,0.718732394366197,0.464505181522245,0.478641842535819,0.471573512029032,0.367590677753302
"357","Q9967",37,0.068656866471742,0.0162288278062423,0.01897595111777,0.017468147032591,0.0393507538562277,1.31411656848594,0.316665366259839,0.371576816863695,0.341582046840827,0.76499028948335
"358","Q9968",37,0.03856003909035,0.0312731246664105,0.0271522818252279,0.0289476940126741,0.0205593111131505,0.756810464556609,0.614180513595165,0.530241038205795,0.566592888277774,0.402408757413836
"359","Q9969",37,0.0255145539049766,0.0678626798147147,0.0592274778220826,0.0635566221105687,0.0505483608860158,0.403624804389687,1.1157503443766,0.969111287625097,1.04243081600085,0.821102957479587
"360","Q9970",37,0.0555786379506931,0.0371269511633053,0.037361535417181,0.0372442519787663,0.00546760222767984,0.953268908751296,0.67788272985302,0.682254157544148,0.680068443698584,0.0952210906754693
"361","Q9971",37,0.0916995342692257,0.0287516594858237,0.0336799308486227,0.0312093176551978,0.0447331974487168,1.5809438890888,0.509438785595649,0.596626097588599,0.553032441592125,0.788281310300727
"362","Q9972",37,0.0414008637624783,0.102048508633647,0.0925242423351889,0.0973012765726102,0.0908094169688876,0.671268280832663,1.72342931937173,1.55260366246575,1.63801649091874,1.5217427321899
"363","Q9973",37,0.0750353026437177,0.0268028338457218,0.0299446280385869,0.0283716366701575,0.0320432415064545,1.51795311921993,0.555415183192053,0.620251557864785,0.587833370528419,0.664605115406928
"364","Q9974",37,0.0335722408698658,0.102705980899012,0.124731816597725,0.113797867328848,0.0164926020938576,0.658733488039985,2.15159197875596,2.65353495044247,2.40256346459921,0.324716227018806
"365","Q9975",37,0.0387988791519066,0.0321266125599113,0.0191219787503508,0.0256465299635985,0.0149173956352172,0.615951776849696,0.52280111543145,0.30825316903708,0.415527142234265,0.239763221930087
"366","Q9976",37,0.0881000113314762,0.0278913655546627,0.0313085228381893,0.0289783424057524,0.0428161269699258,1.56766416142822,0.507553350841613,0.570748062823231,0.52804614406406,0.777333004821559
"367","Q9977",37,0.0699276135269122,0.0230728926951295,0.0240567341952248,0.0235650128770953,0.0251952738166362,1.28887783873929,0.451310266564325,0.471059335156817,0.461184800860571,0.476486468943442
"368","Q9978",37,0.0281118956126015,0.0863890007800058,0.074300243749436,0.080364383632933,0.0700179071912477,0.45988907421199,1.48232420930402,1.26579531336105,1.37405976133254,1.18683537680817
"369","Q9979",37,0.0493126126033076,0.0869857850670836,0.0766510399069906,0.0818339379691076,0.00574811264834147,0.861690563809647,1.66780464790356,1.46312883275776,1.56546674033066,0.102108030361967
"370","Q9980",37,0.0459168785410275,0.0519293134843494,0.0409672842117626,0.0412385774342539,0.0457720108073212,0.953476260966793,1.09085366926933,0.851059053454469,0.857227487400012,0.953320350342484
"371","Q9981",37,0.0428043674143142,0.020809732603557,0.0194532469347862,0.0201318516164087,0.0127393998964529,0.817659275972714,0.407006733729826,0.379612389133757,0.393309561431792,0.245439977862778
"372","Q9982",37,0.0286837291754214,0.0859845412990653,0.0626042689057344,0.074379583615278,0.0129192825996658,0.557431206823161,1.78709179871805,1.28179869228077,1.53444524549941,0.253050805997833
"373","Q9983",37,0.0573221161125786,0.0366493100195318,0.0336127905734389,0.0351324277838228,0.0106246845716963,0.927421566223237,0.626230670631252,0.573368890197017,0.599799780414135,0.176127379848538
"374","Q9984",37,0.0597101143960589,0.0128824268600497,0.0144565734501336,0.0134500148694726,0.0194248891292809,1.05131535683441,0.227320335159481,0.257640808933243,0.238566349251184,0.350132282471293
"375","Q9985",37,0.0921650117839615,0.0267759663233869,0.0294544823010484,0.0281141325857928,0.0446014754107309,1.72693042816273,0.517416385792065,0.568865017170489,0.543140701481277,0.855447475127113
"376","Q9986",37,0.0781665187354254,0.0153988835525413,0.0154432820499321,0.0154210823112179,0.0369707798314907,1.28012896626996,0.261137202100949,0.261898329585976,0.261517765843463,0.621665443102845
"377","Q9987",37,0.0726571549887681,0.0320149395510139,0.0277868527989516,0.0299050336786304,0.0310847494231193,1.24631801591806,0.567057025319332,0.489830360741519,0.528443693030426,0.542050897866894
"378","Q9988",37,0.0769131316153741,0.0144621761810884,0.0229122541015096,0.0154243262093152,0.0256093740237476,1.2597425968472,0.24624765761197,0.398631682019603,0.265815912875813,0.428700149079034
"379","Q9989",37,0.0596359063652183,0.0192025444486185,0.0173436553009201,0.0178739769685669,0.016975967609295,0.955295292216752,0.312387907271113,0.281676575110432,0.29017266304833,0.278219489946402
"380","Q9990",37,0.0386535429645337,0.0519130898084027,0.0477943319423247,0.0498566339506665,0.0346445402454828,0.659840621966208,0.904325276350622,0.829201414633758,0.86676334549219,0.590354045425074
"381","Q9991",37,0.0872296282109489,0.0376091878772466,0.0368850677047132,0.0372465438218265,0.0501081393511455,1.6682586883514,0.732807316962317,0.719399603334129,0.726103460148223,0.975182584096593
"382","Q9992",37,0.0816067833206792,0.0342552917703552,0.0340828508148784,0.0341684852202758,0.0428822737676638,1.59333976985274,0.680477976368233,0.677960354311833,0.679219165340033,0.852711300591932
"383","Q9993",37,0.0795510313254553,0.0168143125325668,0.0168470349916621,0.0168306734989032,0.037829437068959,1.32090057863482,0.289649592377208,0.290216143751992,0.289932868064599,0.64518564407979
"384","Q9994",37,0.0731671007330344,0.0314906367444882,0.0274824664265386,0.0294902872878412,0.0292549923406389,1.26115203205711,0.56137845738894,0.487759856415726,0.524569156902333,0.513175234833212
"385","Q9995",37,0.0735656228766235,0.0385579061695216,0.0387118177271197,0.0386351588317225,0.0184274075291683,1.13609517645497,0.637617099591361,0.641628228433008,0.639622664012184,0.292295563995661
"386","Q9996",37,0.0675752961324241,0.012424322586787,0.0155010660806342,0.013964550268544,0.0218392932990649,1.19305459047521,0.228246877205723,0.286262384898983,0.257254631052353,0.395990646161111
"387","Q9997",37,0.058826356239321,0.0120318250441105,0.0147968079723789,0.0129003309100233,0.0191563174864396,1.04770021454273,0.213849392290691,0.264662322083724,0.229381707710247,0.348873325028307
"388","Q9998",37,0.0879833076595763,0.0145218067356954,0.00669568832455792,0.0086640966950852,0.0450405050464912,1.60435841436677,0.275000292641665,0.12688488620578,0.164196416278546,0.837841346104351
"389","Q9999",37,0.0411791343650832,0.0194894536286939,0.0194462343892058,0.0194675540545949,0.0191537649426388,0.768894236023679,0.365161792652027,0.365161792652026,0.365161792652026,0.363229211735611
"390","Q10000",37,0.0294091605128313,0.0741770589256184,0.0732673161671217,0.0737223366345163,0.0368822507910905,0.447429939262407,1.19187647652126,1.17641991716374,1.1841481968425,0.575984740094596
"391","Q10001",37,0.076289589114571,0.0143551294296871,0.0144781076499411,0.0142711245317733,0.0361383305791537,1.54069875398358,0.299987350631535,0.301892153284464,0.297802780611171,0.745203320522525
"392","Q10002",37,0.0606536510714811,0.0184774975657359,0.0229533774890966,0.0207191137810099,0.0119623306694147,1.06142533797564,0.340004596110722,0.423865859776874,0.381935227943798,0.215308332834763
"393","Q10003",37,0.0654308130778817,0.0232847394851757,0.022218744445058,0.0224386239363459,0.0227138882970843,1.128338180562,0.406643534366039,0.386389805190763,0.391034416562416,0.398371903110314
"394","Q10004",37,0.0465821586063898,0.0496242262362014,0.043436260930854,0.0465506686078664,0.0428232515323807,0.816966029153642,0.873475430379759,0.763542580497756,0.818509005438756,0.753852900709632
"395","Q10005",37,0.0643427576898516,0.0520737966692643,0.0544995929055814,0.0532880829894201,0.0136006204125511,0.967362677231256,0.837666094348853,0.878959152470181,0.858312623409517,0.208779637866976
"396","Q10006",37,0.0318545852363947,0.0272104228207659,0.0321582401800764,0.0280973196252507,0.0282395552174804,0.76803102738708,0.664408327430985,0.799907056636607,0.691114650506913,0.687506031288905
"397","Q10007",37,0.0686245828967189,0.021628719338006,0.0243580946991529,0.0229954823540637,0.0212941571904808,1.18304429607121,0.38799809494024,0.437719338857076,0.412858716898659,0.379064952149441
"398","Q10008",37,0.0917495437012106,0.0441527764748761,0.0429048983914744,0.0435285770248722,0.0553366105614673,1.86691486124232,0.920623194116102,0.895000868979478,0.90781203154779,1.14784483305707
"399","Q10009",37,0.0972278005032867,0.0460524057581607,0.0441014390378292,0.0450760121248383,0.0606425678478625,1.65626211390877,0.810246663567738,0.7773747060131,0.793810684790419,1.05438582983811
"400","Q10010",37,0.0670621518841513,0.0406975005793837,0.0604680920109318,0.0506776114122603,0.0378961139333909,1.18293855154873,0.740905752533556,1.12114365266799,0.931024702600771,0.678362174956061
"401","Q10011",37,0.0301672692374049,0.0557405045802731,0.07014142836564,0.0629700087156435,0.025296935734728,0.479150952360459,0.933232998313913,1.18289072060909,1.0580618594615,0.413942921730486
"402","Q10012",37,0.0353063230543814,0.0326114438352443,0.0288621864236649,0.0307577085907472,0.0207690234683941,0.675501204792608,0.622597401757498,0.550707281554522,0.586652341656009,0.395518957019922
"403","Q10013",37,0.0652300720035465,0.0127442857231725,0.0126647882243716,0.0127045381746334,0.0209388519945796,1.22459789561249,0.252006024559957,0.250415740796979,0.251210882678468,0.402597693434892
"404","Q10014",37,0.0671813784234034,0.0272652055542193,0.0211979711178212,0.0242378348950126,0.0215222812304614,1.2089247058353,0.519745832068813,0.402494473899192,0.461120152984003,0.398063153635498
"405","Q10015",37,0.0789559739907782,0.021448807607124,0.0249416429126143,0.0231929697797971,0.0382905221655463,1.43777569298114,0.402230659706103,0.466225589490135,0.434228124598119,0.711095268357861
"406","Q10016",37,0.037633360013041,0.0441950290438118,0.0472168583072459,0.0457071697569662,0.0157427307514419,0.605288911167698,0.750836359847188,0.802701508515039,0.776768934181113,0.260374700546539
"407","Q10017",37,0.0822705158721388,0.0199280376898249,0.0307181760003177,0.0236713443958461,0.0375573004474999,1.47803983579014,0.365895055200711,0.563956408628968,0.435214441609888,0.688508710976906
"408","Q10018",37,0.0522095956215316,0.0545043537811117,0.0397510886564665,0.0471597233893415,0.00769546128565803,0.87590608555528,0.979522582352167,0.710159539925887,0.844841061139027,0.131395936084831
"409","Q10019",37,0.0553244236422169,0.010354906989286,0.0113540845195,0.0108562702326086,0.0246197071780523,0.929999377138825,0.174492726262669,0.189857595065568,0.182175160664119,0.421520931901906
"410","Q10020",37,0.0828293192674046,0.0161398085979409,0.0219265200526613,0.0185426182764632,0.0420202741434075,1.56216122077963,0.314613671520801,0.427997161567672,0.361990592839116,0.809961213043287
"411","Q10021",37,0.0308010092019957,0.0678904564205843,0.0598193309390772,0.0638653927879535,0.0489826976721669,0.519329896907217,1.17853943725727,1.03425123485186,1.10639533605456,0.838691937843473
"412","Q10022",37,0.0147439044837626,0.0613607239277917,0.056704844168712,0.0590360993258935,0.0440142805466478,0.249773206871783,1.08235228787091,0.997230758702759,1.03979152328684,0.767780915392681
"413","Q10023",37,0.0536306728789853,0.110936240185396,0.0801051561644621,0.0956700495118905,0.015405143577276,1.03598830865791,2.3464193907483,1.65938518043361,2.00290228559095,0.306348943447536
"414","Q10024",37,0.0403525414355938,0.0293950063640492,0.0362449090936258,0.0328323197154456,0.0153536815818843,0.648093166040432,0.483805885834572,0.602887649703883,0.543346767769228,0.250335011577971
"415","Q10025",37,0.0548365289162826,0.0159613560130178,0.01595410012341,0.0159577280365137,0.0147365540011287,0.943925668253026,0.278580316227054,0.278467958547851,0.278524137387453,0.260848069705611
"416","Q10026",37,0.0818894027851962,0.0223741197537137,0.0231812441112427,0.0227775749887912,0.043829548898708,1.54303834823144,0.432908517131771,0.448159129911087,0.440533823521429,0.83999828491003
"417","Q10027",37,0.0363733916858859,0.0857490447354191,0.0797265769045113,0.0827428481831012,0.0640982027983087,0.608511564742583,1.49281833035632,1.38244833614663,1.43763333325148,1.09761408101717
"418","Q10028",37,0.0672202664411447,0.0192022327128043,0.0195656165013439,0.0193840955017639,0.0217820552082717,1.21262728671101,0.364784534163025,0.372076239830548,0.368430386996787,0.403756855667759
"419","Q10029",37,0.0570657528632688,0.0107080404258218,0.0121656907060766,0.0114377359043521,0.0265011478264277,0.964243610931607,0.182194191538919,0.206081098352259,0.194137644945589,0.456518301183106
"420","Q10030",37,0.016253832274408,0.101213483729568,0.100547601533446,0.100880650006148,0.0482390650960036,0.263604938410476,1.74942896280204,1.73686413181043,1.74314654730623,0.803648333096511
"421","Q10031",37,0.0347396028138959,0.0389890102276818,0.028615991132832,0.0328122043341952,0.0222821287985494,0.672623414879387,0.756196907186902,0.551621376146908,0.632881971748326,0.429336099414447
"422","Q10032",37,0.0345812434405079,0.06083834262608,0.0628172340252797,0.0618283597224152,0.0213986543604541,0.549839330002566,1.03339633410645,1.06807895130647,1.05073764270646,0.353099082157469
"423","Q10033",37,0.0186359848396392,0.0565028191274744,0.0515632599405823,0.0540369547341301,0.0382672520100474,0.322862101785542,1.0175219210841,0.925396349507523,0.97145913529581,0.681265266398345
"424","Q10034",37,0.0551732450143511,0.0537773904917681,0.0321341052868797,0.0426706697824293,0.0072971151940307,0.93032789078963,0.973586186227907,0.575786772046883,0.768574751318171,0.12446433668423
"425","Q10035",37,0.0637793932557333,0.0211545362653672,0.0212791741909664,0.0212168645352514,0.0189057519160913,1.0651372764151,0.366028877863596,0.368325087504941,0.367176982684268,0.321204900150355
"426","Q10036",37,0.0539501648358184,0.04083181608282,0.0382852401813482,0.0395596002156177,0.00538951606892261,0.944946482521419,0.76211969885555,0.71374449564607,0.73793209725081,0.0955838179932851
"427","Q10037",37,0.0471080122993732,0.0204375740254994,0.0146972008153302,0.0175732593952014,0.0120234679015874,0.925114662939062,0.418303155372638,0.299630972082377,0.358967063727508,0.238157719490053
"428","Q10038",37,0.0845653611772506,0.0317115600812558,0.0302922314334382,0.0310011610099853,0.0471287703630258,1.62949621530232,0.621321965242071,0.594609657617806,0.607965811429938,0.922614119520313
"429","Q10039",37,0.0356070791214191,0.0613993604610116,0.0573016473962081,0.0593526690263438,0.0208971668296681,0.557021112649924,1.01069318693894,0.942184963859607,0.976439075399272,0.333340889528883
"430","Q10040",37,0.0545266214562785,0.0481694361512683,0.0478106185564902,0.0479900576159557,0.0245949030491608,0.913358174384753,0.859154371131614,0.852427069638093,0.855790720384853,0.42080739259863
"431","Q10041",37,0.0773710085310498,0.0234200001629587,0.0228835753107863,0.022826174363574,0.0356925687844762,1.45382740782818,0.455006966665567,0.443209181596911,0.44281821232304,0.682840584464646
"432","Q10042",37,0.0471557909274119,0.0359925264038909,0.0357660845358107,0.0358793142548606,0.00520581267439942,0.877970011623696,0.709562029772558,0.705001051053886,0.707281540413222,0.0979812019322308
"433","Q10043",37,0.0645070299600841,0.0155949787824223,0.0135821306021238,0.0141347477986691,0.027103464463475,1.1843700776308,0.291529062086703,0.255078724695634,0.264480877364326,0.505807843600112
"434","Q10044",37,0.057137038390213,0.0186192244455958,0.0195718730927441,0.0190967030743079,0.0111266722404695,1.02208080208296,0.344390734038435,0.363794734115214,0.354092734076825,0.20748955549752
"435","Q10045",37,0.0574760860301367,0.00693072954318581,0.00766131619607065,0.00705183706788931,0.0205114958523713,1.15234898502974,0.142110805118824,0.156930671928467,0.14446786973324,0.421300929020424
"436","Q10046",37,0.0535625886166259,0.024550714371371,0.0252285099084078,0.0248898940237991,0.00881105554965943,0.968559369309679,0.460722181836264,0.474703515833319,0.467712848834791,0.164455396877886
"437","Q10047",37,0.0523786568892391,0.0391579114979146,0.0386070024051829,0.0388824225593187,0.0160159700515926,0.863131079068037,0.684938363735889,0.67551143138319,0.680224897559539,0.270713184273837
"438","Q10048",37,0.0457729817283679,0.0215916850538026,0.0321252017602293,0.0268829963439746,0.0125071429858933,0.879377909173108,0.427442893402462,0.643465063422853,0.535453978412657,0.243200017623053
