"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"38","Q11373",73,4,0.870878178750421,0.912985899130685,0.891790422395357,-0.0523489046854865,0,"4",0.024048526272415,0.0256913261262867,0.0281297066868704,0.0264052944603536,0.0287503241669245,0.389083783393559,0.416263056323852,0.453223674448524,0.425608089917398,0.462716289544368
"39","Q11374",32,4,0.74348789430299,0.939259455697529,0.147751661407501,0.216082530238224,1,"4",0.00389383923558703,0.00389383923558703,0.00389428361083021,0.00389406142315945,0.00326886255153844,0.244595096125044,0.244595096125044,0.244622963591953,0.244609029858499,0.205358002103855
"40","Q11375",108,4,0.758526001152325,0.869168348081314,0.903981314686935,0.0704884306083029,0,"4",0.0409716622958795,0.0386701753878687,0.0366080437068045,0.0376399832866165,0.0376755862030615,1.49761272842238,1.41974618705491,1.34607477173171,1.38291047939331,1.37718955373137
"41","Q11376",32,4,0.617995271292289,0.994886640445136,0.270095931422746,-0.101753835874375,0,"4",0.0573424519649744,0.0120026783225453,0.0124883680617271,0.0113964570839195,0.0217171109047307,1.12030888430104,0.236665471943506,0.246412849721408,0.224348356767255,0.431228327083576
"42","Q11377",32,4,0.729413797691255,0.924751056066336,0.29279360531948,0.295071936639475,0,"4",0.0135133403049784,0.0135133403049784,0.0125350902605351,0.012656885174966,0.0201728200634463,0.484785964264319,0.484785964264319,0.449157072787986,0.454190819134613,0.720476526127095
"43","Q11378",32,4,0.844894828041825,0.835556040673166,0.327798755086842,-0.179413694488117,0,"4",0.0893537404659205,0.0982169757448918,0.078246068515433,0.088341802136247,0.0847760486551454,0.596584011964789,0.660817209761475,0.518413593087738,0.589615401424606,0.564283493649153
"44","Q11379",27,4,0.801488928879873,0.921104659853251,0.00616047656598218,0.143719944088659,0,"4",0.00698575800401226,0.0304746946372907,0.00698526328763105,0.018291271724952,0.0145944830190186,0.268053016453382,1.18824708199024,0.268033982641237,0.707112007866362,0.562732978942361
"45","Q11380",56,4,0.56047387324543,0.993973177237032,0.617408900975105,0.0616046745003113,0,"4",0.0466331143389476,0.0279419447870753,0.0234509326112995,0.0222787452696281,0.0228224241264641,0.43492950565243,0.257312566086212,0.215721164829271,0.204585481709738,0.208065217776261
"46","Q11381",56,4,0.557436818271802,0.993085632589078,0.381236988034145,0.0591273730448464,0,"4",0.040731214436618,0.0319532187573613,0.0355977586081768,0.0317142802058171,0.03222267403833,0.370727799761716,0.291809127397057,0.324232372662827,0.28978965466968,0.293172275311006
"47","Q11382",56,4,0.582709065316046,0.993296532794694,0.585252602412997,0.168090799416505,0,"4",0.0375927066546334,0.0964481862527726,0.0850624455883219,0.0907270787473314,0.0571146238961898,0.457398268910719,1.13176445147109,1.0060237581164,1.06889410479375,0.686961223173801
"48","Q11383",56,4,0.562864399934567,0.993303509871912,0.47735890078884,0.146803549353707,0,"4",0.017408868980042,0.05056152165897,0.0387307327510479,0.0445018201708681,0.038572440507947,0.203835111001986,0.576706134806526,0.444593943303788,0.509299790388295,0.444406584868969
"49","Q11384",56,4,0.781497579767341,0.873750888729693,0.242363719787599,-0.268382487709301,1,"4",0.0314410788041111,0.0309823561819584,0.0305996119248102,0.0293384196054244,0.0339690502947402,0.691175981087737,0.679302966367999,0.672104188200337,0.642995526933093,0.748553178356668
"50","Q11385",56,4,0.726982976369508,0.849835702198252,0,0.0567289767716485,0,"4",0.00541056970622352,0.00750640639099439,0.00739651846981088,0.00739641559125258,0.00598295763474755,0.476868524035377,0.660610351065743,0.650645046088603,0.650774716453331,0.527133431316946
"51","Q11386",56,4,0.701904421116689,0.903128222326842,0.0169712675831909,0.0423657732293097,1,"4",0.0201834476024759,0.0188759348493232,0.0193214123137448,0.0187857185783387,0.0170509002491512,0.657183976098919,0.612122126561952,0.6293737196082,0.611033636345754,0.555252229451702
"52","Q11387",72,4,0.683965109996449,0.947118963136303,0.438174366627322,-0.152029818218475,1,"4",0.00760931269295317,0.00964534535540033,0.00549862678193916,0.00689749672766368,0.00526642059374464,0.733549094480829,0.9312319465823,0.529532263921806,0.664382513674569,0.507491081620347
"53","Q11388",72,4,0.724630237962586,0.870269499229962,0.0557881626466568,-0.142968428120669,0.4,"4",0.0549908833529533,0.0645386000284586,0.0777401836766873,0.0711014634319465,0.056265220091088,0.554307116104869,0.644495659077333,0.769285714465789,0.706890686771561,0.567209503249483
"54","Q11389",56,4,0.68332352447766,0.916853437018673,0.140814771580065,0.182699902841761,1,"4",0.00968244294248995,0.0189357368744794,0.010277496866298,0.0145929688532074,0.0140298734236088,0.544921029414777,1.05974840965568,0.577963222495995,0.818855816075837,0.787473472628396
"55","Q11390",56,4,0.594563020145025,0.97847088505327,0.130234005044483,-0.0591349624247452,1,"4",0.0191748646072391,0.0212364568150497,0.0180141503714466,0.0196196837600493,0.0159114953233018,0.515551026311181,0.570898388334693,0.485348729075546,0.52812355870512,0.429829165365585
"56","Q11391",56,4,0.72912652742682,0.892864246146278,0.0780804727466204,0.0601170804008915,1,"4",0.0185237086634817,0.0213027499846777,0.0203916964616938,0.0204128440254283,0.0158986754673148,0.567451089996341,0.650366152161071,0.62354875623146,0.623885861880973,0.487818654363097
"57","Q11392",120,4,0.608401401855502,0.96317892535863,0.163764478599285,0.129082421822696,0.45,"4",0.0692287013465522,0.0798223735600762,0.0711080161266219,0.074113930734034,0.0691089158755114,0.61514703568866,0.711157768918922,0.632458846048648,0.659052732121728,0.614205525927451
"58","Q11393",52,4,0.83013100184388,0.793077106232501,0.0493568604702127,0.0460991647539675,0.3,"4",0.160407187860088,0.333887073309522,0.189643083886162,0.25812025308548,0.169725279452816,0.293986639538891,0.703798507053133,0.35464533857755,0.510979024535686,0.312696034292161
"59","Q11394",52,4,0.67302938981283,0.966173734694459,0.323471837319997,0.301976056231634,0.75,"4",0.128055663015551,0.174012690515325,0.0938141523246225,0.0672507039790396,0.125054501166606,0.396554614105699,0.553498620444078,0.268936697382882,0.197971572596476,0.386344703093845
"60","Q11395",60,4,0.692258978858787,0.975966007836339,0.852360185088495,-0.294405552855183,0,"4",0.0203537253520587,0.0440973734770605,0.0402497996732223,0.0421690167150502,0.0258822826849156,0.497257849068643,1.06821618436488,0.974794347862689,1.02150526611379,0.634651652626295
"61","Q11396",60,4,0.726022365772312,0.971811855373498,0.850078252507868,-0.126857718616349,0,"4",0.0128493596779372,0.0120913302430619,0.0119838567844747,0.0120376157692604,0.0105684560009725,1.03245555836025,0.969864424732868,0.96126793208988,0.96556617841137,0.847994806881232
"62","Q11397",60,4,0.52523327781123,0.998092834494334,0.12208892831128,-0.103008356272746,1,"4",0.00790667849002483,0.0220488741271141,0.024562094151223,0.0233064561215449,0.0213619375566278,0.17742472012933,0.50088031498877,0.558930276975563,0.529905295982166,0.486166160931098
"63","Q11398",60,4,0.535741692315608,0.997123458692531,0.363735486239532,-0.05479987550366,1,"4",0.0234329583990235,0.0190796749466411,0.0366799094472804,0.0279302571786805,0.0474608918458694,0.522604836407199,0.424627764475574,0.824719049793238,0.624673407134406,1.07487729455755
"64","Q11399",100,4,0.810218189847705,0.874160886807736,0.957594877963963,-0.0628383022403319,0.95,"4",0.150606070736847,0.0765479815208336,0.153079780225941,0.102836235800163,0.142631522366899,1.34872253495157,0.508104646778324,1.13127068460504,0.718686856340595,1.23495984017929
"65","Q11400",228,4,0.404855964255378,0.999017914266984,0.0779736316436679,0.0940665468284171,0,"4",0.0496117959983885,0.0704919501877604,0.0729121045498033,0.0716831143635009,0.0442722907295364,0.238853174822501,0.325940527473938,0.336628166850636,0.331284347162287,0.212538088956258
"66","Q11401",60,4,0.549894991057803,0.992219000762422,0.0347615089933389,-0.283212341940317,0.75,"4",0.0470733783162982,0.061106497192514,0.056593123878989,0.0588470983367309,0.0189728246116436,0.645452758555139,0.803309794989476,0.746185684404309,0.774747739696893,0.255231307385166
"67","Q11402",60,4,0.584278275857676,0.976534070078614,0,-0.107406960687156,0,"4",0.0153990404289166,0.0153990290582174,0.0150182093647466,0.0152086939643469,0.0203423981953008,0.588082901554404,0.588082901554404,0.573312209294547,0.580697555424476,0.781007658751693
"68","Q11403",60,4,0.543078120289139,0.993224603891075,0.0512130319667726,0.187089849022483,1,"4",0.00848006210156675,0.0183333996295661,0.0184662842077544,0.0183998450655039,0.0157110596125465,0.599620920644269,1.30475292361079,1.31424850822894,1.30950071591986,1.11561317127435
"69","Q11404",60,4,0.561215077948728,0.993583763650017,0.416281381775872,0.0757487172849834,1,"4",0.0205774505009576,0.109496819952763,0.0593017443260337,0.0838034506053465,0.0290539525507994,0.60610912930186,2.9722477077049,1.66797265598071,2.31583258444666,0.86052358475537
"70","Q11405",60,4,0.570505540867716,0.994364064806104,0.490389204433307,0.329930740800602,1,"4",0.0245224091796449,0.072271124107732,0.0483355471146709,0.0599748755887949,0.0287296710072691,0.747045508373198,2.06935827125781,1.40694482777309,1.73124535553379,0.877348641036911
"71","Q11406",60,4,0.607912695110728,0.966650032633073,0.0279270259645619,-0.2030232683835,0,"4",0.0311547328162477,0.030066886306862,0.0270798023927899,0.0285744759487226,0.0389189242008301,0.710344964904501,0.684834663625998,0.615451295058772,0.650142979342383,0.892482175790354
"72","Q11407",60,4,0.573187285919195,0.992360289094657,0.491926206169607,0.189756974243414,0.7,"4",0.0241893364732802,0.0717016325051028,0.0561164981149805,0.0637831191498716,0.0306772773378883,0.709140944407044,1.98914928858319,1.57144388143383,1.77786169169404,0.903288531467004
"73","Q11408",60,4,0.590686847201239,0.996313651226158,0.552517031467736,0.193809597102519,1,"4",0.0251486411918581,0.0767766489632089,0.0593405400011815,0.0678911875605169,0.0225106767884761,0.820600807730871,2.34450337831017,1.83384827502633,2.08547247253425,0.73346019963462
"74","Q11409",60,4,0.59151653831245,0.993027193624831,0.504176397471452,0.281400310545688,1,"4",0.0245719813001171,0.0613400413862691,0.0422720313285654,0.0517409373371626,0.0258778419900382,0.788920611171352,1.86515279525284,1.30296087908387,1.58405683716835,0.831461700298096
"75","Q11410",59,4,0.599517929865907,0.992274408173688,0.685945118096759,0.28191853076405,0,"4",0.0452325510481913,0.214850174889957,0.200016172758472,0.207473068786055,0.0412482430555452,0.706610862239479,4.00416761642196,3.6869506428806,3.84555912965128,0.665566985529226
"76","Q11411",56,4,0.539336412144813,0.999256586820569,0.427439629166361,-0.156751899997823,1,"4",0.0820267027075243,0.0796946196354939,0.0777370731517573,0.0787094020903585,0.0568128343693306,1.71890887224204,1.67246685077288,1.63349248919449,1.65297966998368,1.20768989948185
"77","Q11412",56,4,0.622892228667195,0.976521282166515,0.284064567580193,0.0863826487581965,1,"4",0.0360925953310882,0.027090938029473,0.0331318332915024,0.030101715625543,0.0328987190545352,2.68002835588383,2.02175001704943,2.46477523285357,2.2432626249515,2.44778795351018
"78","Q11413",56,4,0.545441278812897,0.997898544349518,0.607617376802597,-0.000527709443976976,0,"4",0.0913312807068654,0.0868345056433188,0.0994935275393444,0.0931406156106494,0.130589832913688,0.851115417437349,0.810830934327565,0.922129005261227,0.866479969794396,1.18871320795338
"79","Q11414",56,4,0.675940641404316,0.977610844918839,0.772619436358402,0.153989610605023,1,"4",0.0351184124321417,0.0365220828473221,0.0323768326107425,0.0344462488927245,0.0358662992384198,2.76497245568365,2.87298060660813,2.55280957232845,2.71289508946829,2.82269303875966
"80","Q11415",56,4,0.542717371585793,0.998212084085034,0.0802571541847346,0.022857425672328,1,"4",0.0689336173481649,0.0142934879039885,0.0770560932564063,0.0409916647019072,0.038041299325539,1.19421909661895,0.252368402050689,1.32804570177352,0.724545541263146,0.673458618022821
"81","Q11416",56,4,0.541040500744476,0.998784736650247,0.449311899138413,-0.11663555555063,1,"4",0.0845039708288021,0.0341158760316688,0.0555626002201432,0.0444587339915957,0.0608034153210489,1.82520587554633,0.76300087970291,1.22243507427771,0.986336451898072,1.33301118121261
"82","Q11417",56,4,0.726322709361223,0.906260707421088,0.306663390653093,0.242199155714507,1,"4",0.0310864720642455,0.0327524136172088,0.0308218504343722,0.0317859130766228,0.0309478392022025,2.81880719551359,2.96598651558822,2.79534764484462,2.88066708021642,2.80653339982296
"83","Q11418",56,4,0.714030572883886,0.976033825766639,0.855268741801804,-0.0579806625563324,1,"4",0.0474745724932592,0.0442092150931184,0.0474585915293047,0.0458323029831428,0.0492478730019761,4.15947320982626,3.88063364387937,4.15808967647777,4.01936166017857,4.31043922732064
"84","Q11419",40,4,0.714326744548532,0.906790481703503,0.272860183024376,0.331717729425365,0.35,"4",0.224863033954148,0.502195050796823,0.233204601195955,0.352164291903955,0.191540773223797,1.16512720700696,2.30361705023429,1.21006160332023,1.72684619798678,1.01994840876233
"85","Q11420",40,4,0.6845838012048,0.929313788411112,0.110997305547331,0.22901955855334,0.05,"4",0.103983782051334,0.172418004003634,0.172406297451221,0.172412150698442,0.111627323237555,0.493488270683165,0.789597809281773,0.789550243545838,0.789574026413806,0.520209474762374
"86","Q11421",55,4,0.723375365421177,0.956490922726118,0.703770362399951,-0.293568608625456,1,"4",0.0507141720640104,0.0771356344941665,0.0368855092958069,0.0567366137899625,0.0319427567383671,0.616327802379181,0.869319621350945,0.433001384750308,0.651160503050626,0.383887852496502
"87","Q11422",55,4,0.586228774901457,0.993309072046476,0.638982727734334,-0.0771461228300776,0,"4",0.00452676560501773,0.023782635265552,0.0185314162115046,0.0211509576200685,0.00789218809045419,0.186417584849304,0.965789973568281,0.75547210785093,0.860631040709605,0.326835122384813
"88","Q11423",61,4,0.546406111629782,0.997786784498015,0.684775568759495,-0.227375551865876,1,"4",0.00711059887244762,0.00872497608315701,0.00889415506684654,0.00880946823571005,0.0136961283890418,0.275773574807054,0.33777397666078,0.344179050936268,0.340976513798524,0.537130607071548
"89","Q11424",55,4,0.631937939980668,0.984010580245431,0.671735317839549,-0.104008426039066,1,"4",0.0353620807232647,0.189136820336013,0.0383148804706797,0.109955649435596,0.096111996188171,0.246901425725419,1.2134168157424,0.262316494663953,0.732976770628187,0.648050558636464
"90","Q11425",55,4,0.563348410543032,0.998184736322868,0.111728029944515,0.00906303219347098,0,"4",0.0224193613998605,0.00584245348536566,0.0115167646516672,0.00867363498768847,0.0127019640517206,0.743728316445793,0.195700576860557,0.384775107438597,0.290237842149577,0.42387530300014
"91","Q11426",55,4,0.553300687917741,0.998250367995214,0.232206434416675,-0.0888213224014205,1,"4",0.0437555894502951,0.0126847792625538,0.00972944774988072,0.00971394385305397,0.0213325967840532,0.996999778205574,0.291857048899906,0.222055506779496,0.222059993019589,0.492497954766692
"92","Q11427",55,4,0.567865627601744,0.993620800867724,0.00781661321189553,0.109176150918027,1,"4",0.0773360809038532,0.064088215513399,0.0603574437654142,0.0622182233728199,0.0659345277989075,2.17242687540951,1.81337213691582,1.71035091087811,1.76186152389696,1.86365330916355
"93","Q11428",55,4,0.569790411947237,0.995178021162669,0.441914605626211,-0.105996089824904,0.2,"4",0.0084724452028433,0.0108645673353686,0.00792515036243541,0.00933557715679292,0.00706000714960775,0.263494157016637,0.337454543454999,0.246799503091959,0.290334142047685,0.220769073380493
"94","Q11429",55,4,0.603007843808686,0.995580787202908,0.698999840617864,-0.12049830749057,0,"4",0.0362812096662402,0.0311062119839586,0.0280030627334969,0.0295530520568808,0.0357098621963609,0.934093165740319,0.803316433890941,0.724418929298612,0.763867681594776,0.919672715399464
"95","Q11430",55,4,0.56877584106556,0.995248125357724,0.416429088932767,-0.0828372563992785,0.25,"4",0.00985664940130568,0.013810767927216,0.00868635856046581,0.0112153782448769,0.00546601082172921,0.307338335074882,0.429954795671278,0.271456019891542,0.349805399267313,0.171623845532191
"96","Q11431",55,4,0.589825438782231,0.993686267658802,0.540141551694139,-0.00812900831935203,0,"4",0.02426845047056,0.0268508881770669,0.0178499399420492,0.0223394509436856,0.0181669349465415,0.69619132627074,0.769257320942289,0.514273791976155,0.641765556459221,0.523026625929359
"97","Q11432",120,4,0.555120641102064,0.980284958615895,0.139652676383314,0.142520731880947,0.85,"4",0.245986610599451,0.086987099412664,0.200118322164491,0.145509113660635,0.237427757305839,2.15284115065448,0.692060108040604,1.71553107268621,1.20379559036341,2.06531901353014
"98","Q11433",120,4,0.556494201269786,0.995139690784182,0.170898860984798,0.378427375658448,0,"4",0.185972870367051,0.0205517326931204,0.100213555606555,0.0508799886082987,0.182487097874296,2.8797446754908,0.293331983489087,1.4556337915969,0.713147281115252,2.81874280800259
"99","Q11434",120,4,0.552008609498356,0.995147890292854,0.196613049130411,0.228670505337733,0.05,"4",0.137860838146591,0.0932792906835658,0.0640608166391527,0.0271390535210051,0.135928001348221,2.20615101966255,1.29359923032752,0.963236828174332,0.414042371756915,2.17208347967528
"100","Q11435",120,4,0.54838375165483,0.993543659263918,0.148463948070839,0.226806152014473,0.3,"4",0.150893718948819,0.0403747801348148,0.100782594926298,0.0674850555607214,0.147792251051449,2.22711253963022,0.552321897456534,1.42907906849367,0.928958956894869,2.17613277854168
"101","Q11436",55,4,0.91683211660964,0.445988968385068,0.658815817221271,-0.288602420675523,1,"4",0.0301413152401887,0.0221980082393872,0.0263316826748849,0.0242707482332928,0.0383062683754056,1.07721417140725,0.771927699863273,0.91676293415122,0.84429884470044,1.39784378871495
"102","Q11437",72,4,0.916558086864544,0.802749913039158,0.240600540372375,0.384527291864628,0,"4",0.0209866347923304,0.130672266152725,0.0117070753909525,0.0632068958747672,0.0187296473426134,0.564462512227251,3.75616900188302,0.316032993865493,1.74446119459998,0.504917776308562
"103","Q11438",72,4,0.510853504485304,0.997295577918109,0.0297249203947942,-0.0636070125965015,0.75,"4",0.022087247316407,0.00794094685306083,0.00783432566571798,0.00775188893404273,0.0136772216284702,1.21170898190413,0.437003255827137,0.429893029981573,0.425908441151321,0.753373917763983
"104","Q11439",72,4,0.50607836162766,0.998807889236499,0.0710432859392777,-0.217769882283988,1,"4",0.0210074192631422,0.00650307055757246,0.00657622618811157,0.00653964952468624,0.0115539050896564,1.00229456277966,0.310622283939163,0.314140904785735,0.312381594362448,0.554905383176993
"105","Q11440",72,4,0.509909991702752,0.997063501928266,0.218170765596945,-0.105208217991538,0,"4",0.0250968852797394,0.0411586581611849,0.045275763573958,0.0432207952699062,0.0321807973426858,0.761440539662303,1.27101857567564,1.39561570158377,1.33326784292118,0.980192238337799
"106","Q11441",72,4,0.508267664117971,0.990715818548976,0.0404856644706459,0.399124631778247,0,"4",0.0199225400596765,0.00382867302453976,0.00862482606282628,0.00606677831100794,0.0059138008037642,0.847438671750565,0.1637430010715,0.371237171926845,0.260326275766828,0.2542044300944
"107","Q11442",72,4,0.507737501532749,0.995296086470685,0.0802250564169721,0.250709066735381,0,"4",0.02272423491694,0.00336593294011674,0.0150517678898274,0.00842172510396662,0.00743375428418328,0.956088098611699,0.142404209728542,0.645358171554323,0.35889414038931,0.316433818837307
"108","Q11443",72,4,0.507760654070259,0.990827454500471,0.031706539043479,0.38008786838956,0,"4",0.021689958100429,0.00344631204374593,0.0156887132667233,0.00921022009958904,0.00702778945219152,0.913295217526476,0.145821126112553,0.673323103960707,0.392994979437206,0.299229172933958
"109","Q11444",72,4,0.805280733157056,0.883003526681987,0.0921483025302601,0.212688815833481,0,"4",0.0402092731990598,0.0402092731990598,0.022004340314262,0.025604720478945,0.0322914698639477,0.908399786526416,0.908399786526416,0.501048462591537,0.583271578756135,0.733212965074424
"110","Q11445",72,4,0.507063386452434,0.998984363808386,0.180648645595995,-0.189992731370773,0,"4",0.0286353443048975,0.00599821369782771,0.00841604022976765,0.00695160441472343,0.0160461068246022,1.38061583371514,0.29099390533403,0.409784495407839,0.338171360956729,0.7801588620257
"111","Q11446",72,4,0.515166376727141,0.988221566667097,0.0637898942426136,0.36178143021642,0,"4",0.0292637699857692,0.0240447528991034,0.027544038346328,0.0257976026369967,0.0159602075412216,1.36104914341602,1.14984619685332,1.31903875990723,1.23444247838027,0.747969386762299
"112","Q11447",48,4,0.564704472142987,0.994818285997511,0.290555860373966,-0.213835669256293,0,"4",0.0292848950456524,0.00415219004924645,0.025265219817671,0.0112936055224755,0.0127128563213018,1.00323562513036,0.143324290647182,0.893337789768341,0.396032263579607,0.439291569647987
"113","Q11448",72,4,0.690442597663925,0.936921626288294,0.0572784981150595,0.125260723005047,1,"4",0.168908852143192,0.177047644675846,0.17413638410371,0.175593176281771,0.178359459561084,1.47819368938106,1.55590970918869,1.52773585126407,1.54182278022638,1.56965493131742
"114","Q11449",72,4,0.683728904110523,0.943488513337848,0.181097818198141,0.104316880535022,0.85,"4",0.121896196603693,0.147838459570974,0.124968509699646,0.136537060458404,0.130110706683897,1.10733919005257,1.35916792101438,1.13637194501766,1.24776993301602,1.18794177985228
"115","Q11450",72,4,0.571632452179347,0.975367418750294,0.110412076065385,-0.0982273446913831,0,"4",0.024452492112556,0.0259329287193159,0.0385376466398414,0.0302387220150417,0.0288420729338799,0.924462518616973,0.981340515877604,1.4727503771546,1.14785694187611,1.09423881615104
"116","Q11451",72,4,0.585766506721976,0.932272472444433,0.0473755638471476,0.248731792482531,1,"4",0.0132881712990449,0.00971591885819378,0.0105100248890297,0.0101128934435471,0.00777923083400169,0.476740075985284,0.349828818588748,0.378190921333067,0.364009869960905,0.279980347403005
"117","Q11452",72,4,0.895765959736703,0.812882179582047,0.667818628009647,-0.181892557872371,0.55,"4",0.158644820063128,0.106053205246292,0.103044160439139,0.0543212288214596,0.112203351050028,1.20730449469798,0.741507003308344,0.735730313330342,0.381670528371104,0.8291489621727
"118","Q11453",72,4,0.873116800433994,0.817017781071949,0.755720670451413,0.0383050569829209,0.6,"4",0.146237848884732,0.112746617365504,0.125071734624428,0.119251130791762,0.12591669481275,1.21556769622493,0.935821143301301,0.998908914730403,0.967365029015852,1.02757566024129
"119","Q11454",72,4,0.688948034063112,0.9237222248314,0.0589639813384613,0.178631222851627,1,"4",0.167515187230712,0.180282709986017,0.16870755092327,0.174513483040145,0.168391069303983,1.31807644868192,1.42775491448391,1.32739761958506,1.37757626703449,1.32576531915092
"120","Q11455",72,4,0.855596994789141,0.758841299192734,0,-0.188659270071412,0.9,"4",0.134903962762543,0.140390962910163,0.156532129720107,0.147660635461096,0.134448297983751,0.788648351670673,0.822425102648968,0.931326025733085,0.871225500337613,0.784752207276477
"121","Q11456",72,4,0.718778999872814,0.943434863260801,0.296023150171832,0.0188949980108129,1,"4",0.152208882241609,0.256523993785288,0.15035491753305,0.205179682328086,0.159582264809384,1.36914968640451,2.44970035404633,1.34965946990477,1.89967991197555,1.44182420941842
"122","Q11457",72,4,0.767666737340121,0.881821112612298,0.536760290820474,0.203059590012528,0.15,"4",0.0894678175610878,0.0528131915654243,0.0837586587953943,0.0680710641626896,0.0920990813359874,0.79246114086473,0.441625881076359,0.736151502814535,0.584900726128745,0.816173547967284
"123","Q11458",60,4,0.552901891832336,0.986699268782992,0.179289959995056,0.223230126541716,0,"4",0.0426703403366475,0.0368041592588035,0.0257573706398563,0.0312811831057216,0.0159003354982957,0.655313066197135,0.563890252259016,0.394457691825061,0.478743040324533,0.240340696051742
"124","Q11459",60,4,0.550842522061775,0.993935441886284,0.289078587738891,-0.138406489616902,1,"4",0.00828049699009238,0.0231099172865846,0.0145017476310436,0.018817055982756,0.017043693600691,0.449361339596341,1.26506698650604,0.790273278703697,1.02767013260487,0.930110478780531
"125","Q11460",180,4,0.44976238388165,0.997974435268405,0.62447282381132,-0.0239258903284684,1,"4",0.00373264684127003,0.0101777865072913,0.00737201950996262,0.00877284678351554,0.00392239661878692,0.413596641227217,1.12589352311459,0.817048997082434,0.971471260098516,0.435587115158309
"126","Q11461",180,4,0.441555771201132,0.99705763951767,0.732686795015909,0.0242867156548797,0.7,"4",0.0376870953307362,0.027938249612624,0.0296547278197208,0.0287974323951125,0.042007868827855,2.04235984013787,1.51315552008198,1.60666654360534,1.55991103184366,2.28371233639151
"127","Q11462",228,4,0.472558845087356,0.997941996526853,0.956453488482409,-0.154186181426299,0,"4",0.0531732384747414,0.021629012091676,0.018363685127495,0.0191465776530447,0.0297822640207066,0.496752540230166,0.190648843684284,0.159039919803531,0.168654585476805,0.276459298721559
"128","Q11463",180,4,0.511106026141705,0.998112296211176,0.928515362463214,-0.204838381793027,0,"4",0.0263188357568899,0.0424070876753381,0.0271564101418378,0.0347263275520961,0.0337470679815141,0.497773511106593,0.790495925736233,0.513106102236154,0.651801013986193,0.636186922240732
"129","Q11464",55,4,0.594838861054374,0.997047060436124,0.889462613653157,0.0805418515812071,1,"4",0.00607726129309849,0.00921351969107612,0.00701238644015086,0.00811217559064922,0.0021446932602016,0.60777908077035,0.920645391621094,0.7012445798534,0.810944985737246,0.214965100153336
"130","Q11465",55,4,0.61552595705562,0.994029559155227,0.861308636575546,0.187964449021115,0,"4",0.0755821214329501,0.0263839988416589,0.0341862852908839,0.030276549011954,0.0548586739247608,2.58480225828962,0.930932391409562,1.20007848668336,1.06550543904646,1.89950931797687
"131","Q11466",55,4,0.606676883850847,0.992969040125615,0.785641902494913,0.233867661211447,1,"4",0.0198020516255838,0.0112388738200126,0.0105213715696613,0.0108799956821644,0.0155196148095814,2.52879503809495,1.44225873750629,1.35088413364789,1.39657143557709,1.98683891080508
"132","Q11467",55,4,0.633251313383242,0.994537439358602,0.888935823607378,0.180530737382603,1,"4",0.0252743170504877,0.0156650386351252,0.0158327232426327,0.0157488026697988,0.0206022744888473,2.84499728723145,1.77309752619636,1.79207190280262,1.78258471449949,2.32539883614158
"133","Q11468",55,4,0.624853461943163,0.993152459493308,0.860708798441461,0.198241128574593,0,"4",0.074947704190531,0.027253411084475,0.0353485864081673,0.0312913137888118,0.0540579565913615,2.56360145680403,0.959960601056281,1.23937318865376,1.09966689485502,1.87153635507991
"134","Q11469",55,4,0.704956175115007,0.990950950586449,0.910681770437321,0.147379742503999,1,"4",0.0264137983308973,0.0145811519554926,0.0238367439327411,0.0191956831924713,0.0208937645245092,1.80839483837753,1.00516777990176,1.63535799819406,1.32026288904791,1.43478168882042
"135","Q11470",55,4,0.643455779710996,0.992496792305348,0.849623621822751,0.0280268110071601,1,"4",0.017747536539016,0.00648105288371599,0.0127377977325876,0.00960335788182472,0.0129100793684658,1.81978921625767,0.668210157185031,1.30999675831781,0.989103457751422,1.32725768492857
"136","Q11471",97,4,0.716393533948354,0.962507548925859,0.596037222062481,0.333154777916102,0,"4",0.113499374418624,0.1600462623401,0.165149861449959,0.162400425560632,0.101351626827341,0.781885008610908,1.05157869113681,1.09699832107511,1.07428850610596,0.702092335858589
"137","Q11472",55,4,0.636650878961994,0.956603175667172,0.275082715946316,0.323477890064906,1,"4",0.0239508429959251,0.0403515057429282,0.0393213766576879,0.0397453036134227,0.0247055401472699,1.39547466749241,2.38061582536268,2.31691721788843,2.34319905850288,1.44028938736948
"138","Q11473",55,4,0.635482984714662,0.96915385343127,0.431479698584603,0.367664588707343,1,"4",0.0250329680977738,0.0334271130608015,0.0336739946635404,0.033551055275101,0.0245678591309363,1.27285296852638,1.71060340750591,1.7233128174961,1.716958112501,1.24878112534787
"139","Q11474",55,4,0.942042999511459,0.866776641652425,0.915701423540034,-0.120869448589692,1,"4",0.0682383886598228,0.055062558693264,0.0771243766353804,0.0661733810826018,0.0715964338918714,1.93897963765783,1.5560329039262,2.18991006362441,1.87297148377531,2.04000538593792
"140","Q11475",55,4,0.838516678202957,0.937691686824171,0.870554243120448,0.268286789339933,0,"4",0.0349740329117316,0.0424947383063012,0.0356772805526068,0.039095940026228,0.0370942046777309,3.49392514709122,4.26698606678306,3.564728036927,3.91585705185503,3.71053951933305
